Time,ORI1,ORI2,ORI3,ORI4,ACC1,ACC2,ACC3,GYR1,GYR2,GYR3
13:54:54:489926,-1555,7819,-6550,12727,1342,-1424,485,0,-10,13
13:54:54:497370,-1558,7817,-6550,12728,1340,-1437,498,-4,-12,17
13:54:54:504938,-1558,7817,-6550,12728,1340,-1437,498,-4,-12,17
13:54:54:512329,-1558,7817,-6550,12728,1340,-1437,498,-4,-12,17
13:54:54:520526,-1563,7814,-6550,12729,1328,-1440,488,3,-11,18
13:54:54:521257,-1563,7814,-6550,12729,1328,-1440,488,3,-11,18
13:54:54:535666,-1563,7814,-6550,12729,1328,-1440,488,3,-11,18
13:54:54:536291,-1566,7813,-6549,12729,1342,-1435,484,1,-11,17
13:54:54:542349,-1566,7813,-6549,12729,1342,-1435,484,1,-11,17
13:54:54:558170,-1566,7813,-6549,12729,1342,-1435,484,1,-11,17
13:54:54:558821,-1570,7811,-6549,12730,1337,-1440,487,0,-11,17
13:54:54:564769,-1570,7811,-6549,12730,1337,-1440,487,0,-11,17
13:54:54:572384,-1570,7811,-6549,12730,1337,-1440,487,0,-11,17
13:54:54:580532,-1570,7811,-6549,12730,1341,-1443,469,-9,-10,15
13:54:54:581303,-1570,7811,-6549,12730,1341,-1443,469,-9,-10,15
13:54:54:595540,-1570,7811,-6549,12730,1341,-1443,469,-9,-10,15
13:54:54:596333,-1570,7810,-6549,12731,1342,-1445,492,-12,-10,14
13:54:54:602382,-1570,7810,-6549,12731,1342,-1445,492,-12,-10,14
13:54:54:609846,-1570,7810,-6549,12731,1342,-1445,492,-12,-10,14
13:54:54:617414,-1570,7810,-6549,12731,1338,-1441,485,-6,-9,15
13:54:54:624821,-1570,7810,-6549,12731,1338,-1441,485,-6,-9,15
13:54:54:632303,-1570,7810,-6549,12731,1338,-1441,485,-6,-9,15
13:54:54:640560,-1570,7809,-6548,12732,1336,-1437,493,-6,-12,15
13:54:54:641293,-1570,7809,-6548,12732,1336,-1437,493,-6,-12,15
13:54:54:655535,-1570,7809,-6548,12732,1336,-1437,493,-6,-12,15
13:54:54:656249,-1570,7809,-6548,12732,1331,-1444,492,-6,-11,15
13:54:54:662323,-1570,7809,-6548,12732,1331,-1444,492,-6,-11,15
13:54:54:669831,-1570,7809,-6548,12732,1331,-1444,492,-6,-11,15
13:54:54:677351,-1571,7808,-6547,12733,1338,-1441,491,-4,-10,12
13:54:54:684883,-1571,7808,-6547,12733,1338,-1441,491,-4,-10,12
13:54:54:692341,-1571,7808,-6547,12733,1338,-1441,491,-4,-10,12
13:54:54:708112,-1571,7808,-6547,12733,1336,-1440,481,-13,-12,11
13:54:54:708799,-1571,7808,-6547,12733,1336,-1440,481,-13,-12,11
13:54:54:715490,-1571,7808,-6547,12733,1336,-1440,481,-13,-12,11
13:54:54:716316,-1571,7807,-6547,12734,1327,-1435,488,-13,-11,12
13:54:54:722398,-1571,7807,-6547,12734,1327,-1435,488,-13,-11,12
13:54:54:738060,-1571,7807,-6547,12734,1327,-1435,488,-13,-11,12
13:54:54:738793,-1573,7806,-6548,12734,1332,-1419,486,-11,-11,21
13:54:54:744813,-1573,7806,-6548,12734,1332,-1419,486,-11,-11,21
13:54:54:752443,-1573,7806,-6548,12734,1332,-1419,486,-11,-11,21
13:54:54:759862,-1576,7804,-6552,12732,1336,-1447,478,-23,-8,22
13:54:54:767416,-1576,7804,-6552,12732,1336,-1447,478,-23,-8,22
13:54:54:775526,-1576,7804,-6552,12732,1336,-1447,478,-23,-8,22
13:54:54:776316,-1576,7803,-6553,12732,1335,-1476,484,-5,-7,11
13:54:54:782268,-1576,7803,-6553,12732,1335,-1476,484,-5,-7,11
13:54:54:798007,-1576,7803,-6553,12732,1335,-1476,484,-5,-7,11
13:54:54:798766,-1576,7802,-6552,12733,1330,-1446,500,5,-12,8
13:54:54:804877,-1576,7802,-6552,12733,1330,-1446,500,5,-12,8
13:54:54:812344,-1576,7802,-6552,12733,1330,-1446,500,5,-12,8
13:54:54:819903,-1578,7802,-6554,12732,1332,-1436,513,-29,-23,14
13:54:54:827296,-1578,7802,-6554,12732,1332,-1436,513,-29,-23,14
13:54:54:835547,-1578,7802,-6554,12732,1332,-1436,513,-29,-23,14
13:54:54:836290,-1580,7800,-6559,12730,1331,-1453,499,-34,-18,17
13:54:54:842313,-1580,7800,-6559,12730,1331,-1453,499,-34,-18,17
13:54:54:858024,-1580,7800,-6559,12730,1331,-1453,499,-34,-18,17
13:54:54:858807,-1584,7799,-6560,12730,1321,-1449,489,-9,-18,15
13:54:54:864756,-1584,7799,-6560,12730,1321,-1449,489,-9,-18,15
13:54:54:872330,-1584,7799,-6560,12730,1321,-1449,489,-9,-18,15
13:54:54:879841,-1588,7798,-6559,12731,1325,-1443,499,3,-20,10
13:54:54:887282,-1588,7798,-6559,12731,1325,-1443,499,3,-20,10
13:54:54:895530,-1588,7798,-6559,12731,1325,-1443,499,3,-20,10
13:54:54:896299,-1591,7799,-6559,12730,1328,-1426,488,-7,-28,13
13:54:54:902357,-1591,7799,-6559,12730,1328,-1426,488,-7,-28,13
13:54:54:918112,-1591,7799,-6559,12730,1328,-1426,488,-7,-28,13
13:54:54:918711,-1594,7800,-6562,12727,1324,-1443,494,-27,-29,18
13:54:54:924788,-1594,7800,-6562,12727,1324,-1443,494,-27,-29,18
13:54:54:932251,-1594,7800,-6562,12727,1324,-1443,494,-27,-29,18
13:54:54:939929,-1598,7800,-6565,12725,1324,-1471,489,-18,-27,13
13:54:54:947321,-1598,7800,-6565,12725,1324,-1471,489,-18,-27,13
13:54:54:955561,-1598,7800,-6565,12725,1324,-1471,489,-18,-27,13
13:54:54:956275,-1603,7801,-6563,12725,1336,-1458,469,13,-22,6
13:54:54:962316,-1603,7801,-6563,12725,1336,-1458,469,13,-22,6
13:54:54:978087,-1603,7801,-6563,12725,1336,-1458,469,13,-22,6
13:54:54:978880,-1606,7801,-6561,12725,1330,-1444,479,8,-18,6
13:54:54:984959,-1606,7801,-6561,12725,1330,-1444,479,8,-18,6
13:54:54:992351,-1606,7801,-6561,12725,1330,-1444,479,8,-18,6
13:54:54:999794,-1608,7803,-6563,12723,1339,-1446,469,-12,-21,10
13:54:55:7408,-1608,7803,-6563,12723,1339,-1446,469,-12,-21,10
13:54:55:15475,-1608,7803,-6563,12723,1339,-1446,469,-12,-21,10
13:54:55:16274,-1611,7804,-6564,12722,1332,-1459,483,-11,-24,10
13:54:55:22338,-1611,7804,-6564,12722,1332,-1459,483,-11,-24,10
13:54:55:38013,-1611,7804,-6564,12722,1332,-1459,483,-11,-24,10
13:54:55:38777,-1615,7804,-6563,12722,1333,-1459,482,4,-21,6
13:54:55:44812,-1615,7804,-6563,12722,1333,-1459,482,4,-21,6
13:54:55:52378,-1615,7804,-6563,12722,1333,-1459,482,4,-21,6
13:54:55:59879,-1617,7805,-6561,12722,1331,-1446,478,8,-18,3
13:54:55:67331,-1617,7805,-6561,12722,1331,-1446,478,8,-18,3
13:54:55:75516,-1617,7805,-6561,12722,1331,-1446,478,8,-18,3
13:54:55:76327,-1617,7804,-6561,12722,1333,-1439,480,2,-16,8
13:54:55:82273,-1617,7804,-6561,12722,1333,-1439,480,2,-16,8
13:54:55:98004,-1617,7804,-6561,12722,1333,-1439,480,2,-16,8
13:54:55:98748,-1620,7805,-6561,12722,1330,-1437,478,-4,-19,15
13:54:55:104807,-1620,7805,-6561,12722,1330,-1437,478,-4,-19,15
13:54:55:112327,-1620,7805,-6561,12722,1330,-1437,478,-4,-19,15
13:54:55:119858,-1621,7804,-6561,12722,1329,-1450,472,-5,-14,13
13:54:55:127325,-1621,7804,-6561,12722,1329,-1450,472,-5,-14,13
13:54:55:135590,-1621,7804,-6561,12722,1329,-1450,472,-5,-14,13
13:54:55:136347,-1621,7804,-6560,12722,1329,-1448,477,-3,-12,14
13:54:55:142315,-1621,7804,-6560,12722,1329,-1448,477,-3,-12,14
13:54:55:158080,-1621,7804,-6560,12722,1329,-1448,477,-3,-12,14
13:54:55:158832,-1625,7802,-6561,12722,1322,-1455,479,0,-10,17
13:54:55:164769,-1625,7802,-6561,12722,1322,-1455,479,0,-10,17
13:54:55:172478,-1625,7802,-6561,12722,1322,-1455,479,0,-10,17
13:54:55:179835,-1628,7800,-6563,12722,1328,-1461,475,-5,-5,17
13:54:55:187336,-1628,7800,-6563,12722,1328,-1461,475,-5,-5,17
13:54:55:195549,-1628,7800,-6563,12722,1328,-1461,475,-5,-5,17
13:54:55:196347,-1625,7801,-6571,12718,1334,-1465,481,-62,-12,0
13:54:55:202391,-1625,7801,-6571,12718,1334,-1465,481,-62,-12,0
13:54:55:218182,-1625,7801,-6571,12718,1334,-1465,481,-62,-12,0
13:54:55:218909,-1618,7799,-6573,12719,1330,-1435,489,-39,13,-14
13:54:55:224823,-1618,7799,-6573,12719,1330,-1435,489,-39,13,-14
13:54:55:232266,-1618,7799,-6573,12719,1330,-1435,489,-39,13,-14
13:54:55:239938,-1612,7795,-6580,12719,1322,-1442,484,-56,22,-1
13:54:55:247323,-1612,7795,-6580,12719,1322,-1442,484,-56,22,-1
13:54:55:255541,-1612,7795,-6580,12719,1322,-1442,484,-56,22,-1
13:54:55:256304,-1609,7790,-6588,12718,1313,-1438,475,-54,18,11
13:54:55:262319,-1609,7790,-6588,12718,1313,-1438,475,-54,18,11
13:54:55:278090,-1609,7790,-6588,12718,1313,-1438,475,-54,18,11
13:54:55:278868,-1606,7785,-6595,12718,1317,-1442,472,-47,22,21
13:54:55:284952,-1606,7785,-6595,12718,1317,-1442,472,-47,22,21
13:54:55:292324,-1606,7785,-6595,12718,1317,-1442,472,-47,22,21
13:54:55:299831,-1605,7777,-6604,12718,1301,-1438,471,-46,33,27
13:54:55:307356,-1605,7777,-6604,12718,1301,-1438,471,-46,33,27
13:54:55:315479,-1605,7777,-6604,12718,1301,-1438,471,-46,33,27
13:54:55:316274,-1602,7769,-6612,12719,1320,-1432,484,-52,36,30
13:54:55:322334,-1602,7769,-6612,12719,1320,-1432,484,-52,36,30
13:54:55:337988,-1602,7769,-6612,12719,1320,-1432,484,-52,36,30
13:54:55:338803,-1599,7763,-6624,12718,1320,-1455,476,-65,27,33
13:54:55:344846,-1599,7763,-6624,12718,1320,-1455,476,-65,27,33
13:54:55:352422,-1599,7763,-6624,12718,1320,-1455,476,-65,27,33
13:54:55:359880,-1599,7755,-6634,12717,1320,-1478,488,-55,22,33
13:54:55:367280,-1599,7755,-6634,12717,1320,-1478,488,-55,22,33
13:54:55:375559,-1599,7755,-6634,12717,1320,-1478,488,-55,22,33
13:54:55:376334,-1602,7748,-6639,12717,1325,-1481,501,-27,10,35
13:54:55:382256,-1602,7748,-6639,12717,1325,-1481,501,-27,10,35
13:54:55:398012,-1602,7748,-6639,12717,1325,-1481,501,-27,10,35
13:54:55:398761,-1608,7742,-6642,12719,1312,-1484,505,-9,0,32
13:54:55:404818,-1608,7742,-6642,12719,1312,-1484,505,-9,0,32
13:54:55:420525,-1613,7737,-6643,12721,1311,-1470,516,-6,-8,27
13:54:55:421262,-1613,7737,-6643,12721,1311,-1470,516,-6,-8,27
13:54:55:427335,-1613,7737,-6643,12721,1311,-1470,516,-6,-8,27
13:54:55:435580,-1617,7735,-6644,12722,1321,-1470,509,-13,-14,21
13:54:55:436326,-1617,7735,-6644,12722,1321,-1470,509,-13,-14,21
13:54:55:442317,-1617,7735,-6644,12722,1321,-1470,509,-13,-14,21
13:54:55:458131,-1617,7734,-6644,12723,1318,-1472,518,-10,-14,12
13:54:55:458749,-1617,7734,-6644,12723,1318,-1472,518,-10,-14,12
13:54:55:464803,-1617,7734,-6644,12723,1318,-1472,518,-10,-14,12
13:54:55:480519,-1620,7732,-6644,12723,1312,-1469,504,-8,-19,11
13:54:55:481238,-1620,7732,-6644,12723,1312,-1469,504,-8,-19,11
13:54:55:487366,-1620,7732,-6644,12723,1312,-1469,504,-8,-19,11
13:54:55:495523,-1624,7732,-6642,12723,1308,-1460,488,3,-19,7
13:54:55:496276,-1624,7732,-6642,12723,1308,-1460,488,3,-19,7
13:54:55:502324,-1624,7732,-6642,12723,1308,-1460,488,3,-19,7
13:54:55:518105,-1628,7731,-6641,12724,1305,-1469,491,1,-20,8
13:54:55:518827,-1628,7731,-6641,12724,1305,-1469,491,1,-20,8
13:54:55:524863,-1628,7731,-6641,12724,1305,-1469,491,1,-20,8
13:54:55:540551,-1628,7731,-6641,12724,1310,-1462,479,-2,-16,4
13:54:55:541265,-1628,7731,-6641,12724,1310,-1462,479,-2,-16,4
13:54:55:547282,-1628,7731,-6641,12724,1310,-1462,479,-2,-16,4
13:54:55:555597,-1628,7731,-6641,12724,1316,-1451,471,-4,-12,6
13:54:55:556261,-1628,7731,-6641,12724,1316,-1451,471,-4,-12,6
13:54:55:562332,-1628,7731,-6641,12724,1316,-1451,471,-4,-12,6
13:54:55:577967,-1627,7731,-6641,12724,1312,-1433,462,-10,-12,11
13:54:55:578749,-1627,7731,-6641,12724,1312,-1433,462,-10,-12,11
13:54:55:584957,-1627,7731,-6641,12724,1312,-1433,462,-10,-12,11
13:54:55:608691,-1629,7731,-6645,12722,1305,-1443,461,-26,-11,20
13:54:55:609418,-1629,7731,-6645,12722,1305,-1443,461,-26,-11,20
13:54:55:610271,-1629,7731,-6645,12722,1305,-1443,461,-26,-11,20
13:54:55:615477,-1629,7730,-6651,12719,1319,-1476,472,-37,-7,18
13:54:55:616316,-1629,7730,-6651,12719,1319,-1476,472,-37,-7,18
13:54:55:622347,-1629,7730,-6651,12719,1319,-1476,472,-37,-7,18
13:54:55:638179,-1629,7729,-6651,12720,1312,-1477,489,-14,-4,15
13:54:55:638807,-1629,7729,-6651,12720,1312,-1477,489,-14,-4,15
13:54:55:644775,-1629,7729,-6651,12720,1312,-1477,489,-14,-4,15
13:54:55:660526,-1631,7728,-6655,12718,1306,-1457,493,-32,-13,17
13:54:55:661374,-1631,7728,-6655,12718,1306,-1457,493,-32,-13,17
13:54:55:667258,-1631,7728,-6655,12718,1306,-1457,493,-32,-13,17
13:54:55:675513,-1631,7728,-6661,12715,1321,-1468,484,-43,-15,19
13:54:55:676252,-1631,7728,-6661,12715,1321,-1468,484,-43,-15,19
13:54:55:689926,-1631,7728,-6661,12715,1321,-1468,484,-43,-15,19
13:54:55:698048,-1632,7726,-6665,12714,1316,-1482,486,-32,-10,17
13:54:55:698757,-1632,7726,-6665,12714,1316,-1482,486,-32,-10,17
13:54:55:704803,-1632,7726,-6665,12714,1316,-1482,486,-32,-10,17
13:54:55:720526,-1632,7724,-6669,12713,1309,-1469,479,-25,-3,11
13:54:55:721266,-1632,7724,-6669,12713,1309,-1469,479,-25,-3,11
13:54:55:727344,-1632,7724,-6669,12713,1309,-1469,479,-25,-3,11
13:54:55:735595,-1632,7723,-6671,12713,1315,-1462,490,-25,-7,8
13:54:55:736296,-1632,7723,-6671,12713,1315,-1462,490,-25,-7,8
13:54:55:749852,-1632,7723,-6671,12713,1315,-1462,490,-25,-7,8
13:54:55:758095,-1631,7723,-6675,12711,1314,-1465,477,-35,-12,11
13:54:55:758796,-1631,7723,-6675,12711,1314,-1465,477,-35,-12,11
13:54:55:764784,-1631,7723,-6675,12711,1314,-1465,477,-35,-12,11
13:54:55:780502,-1632,7722,-6680,12709,1307,-1479,480,-36,-12,9
13:54:55:781233,-1632,7722,-6680,12709,1307,-1479,480,-36,-12,9
13:54:55:787342,-1632,7722,-6680,12709,1307,-1479,480,-36,-12,9
13:54:55:795482,-1632,7722,-6680,12709,1316,-1480,481,-13,-7,3
13:54:55:796290,-1632,7722,-6680,12709,1316,-1480,481,-13,-7,3
13:54:55:809835,-1632,7722,-6680,12709,1316,-1480,481,-13,-7,3
13:54:55:818108,-1632,7721,-6680,12709,1303,-1470,479,5,-8,3
13:54:55:818807,-1632,7721,-6680,12709,1303,-1470,479,5,-8,3
13:54:55:824893,-1632,7721,-6680,12709,1303,-1470,479,5,-8,3
13:54:55:840573,-1632,7721,-6679,12710,1302,-1462,481,-6,-6,4
13:54:55:841280,-1632,7721,-6679,12710,1302,-1462,481,-6,-6,4
13:54:55:847314,-1632,7721,-6679,12710,1302,-1462,481,-6,-6,4
13:54:55:855590,-1632,7721,-6682,12708,1319,-1482,458,-22,-8,3
13:54:55:856300,-1632,7721,-6682,12708,1319,-1482,458,-22,-8,3
13:54:55:869837,-1632,7721,-6682,12708,1319,-1482,458,-22,-8,3
13:54:55:878003,-1631,7722,-6685,12706,1313,-1485,474,-23,-13,-1
13:54:55:878756,-1631,7722,-6685,12706,1313,-1485,474,-23,-13,-1
13:54:55:884879,-1631,7722,-6685,12706,1313,-1485,474,-23,-13,-1
13:54:55:900503,-1632,7728,-6692,12698,1295,-1499,476,-61,-59,-8
13:54:55:901364,-1632,7728,-6692,12698,1295,-1499,476,-61,-59,-8
13:54:55:907345,-1632,7728,-6692,12698,1295,-1499,476,-61,-59,-8
13:54:55:915451,-1618,7757,-6719,12668,1310,-1389,512,-279,-184,-10
13:54:55:916262,-1618,7757,-6719,12668,1310,-1389,512,-279,-184,-10
13:54:55:929823,-1618,7757,-6719,12668,1310,-1389,512,-279,-184,-10
13:54:55:938119,-1602,7801,-6801,12599,1334,-1406,496,-625,-324,115
13:54:55:938880,-1602,7801,-6801,12599,1334,-1406,496,-625,-324,115
13:54:55:944778,-1602,7801,-6801,12599,1334,-1406,496,-625,-324,115
13:54:55:960532,-1602,7862,-6924,12494,1305,-1510,423,-827,-491,234
13:54:55:961316,-1602,7862,-6924,12494,1305,-1510,423,-827,-491,234
13:54:55:967303,-1602,7862,-6924,12494,1305,-1510,423,-827,-491,234
13:54:55:975548,-1599,7924,-7073,12371,1427,-1421,274,-956,-479,389
13:54:55:976318,-1599,7924,-7073,12371,1427,-1421,274,-956,-479,389
13:54:55:989886,-1599,7924,-7073,12371,1427,-1421,274,-956,-479,389
13:54:55:998043,-1634,7952,-7204,12273,1479,-1718,197,-663,-353,497
13:54:55:998790,-1634,7952,-7204,12273,1479,-1718,197,-663,-353,497
13:54:56:4857,-1634,7952,-7204,12273,1479,-1718,197,-663,-353,497
13:54:56:20503,-1701,7945,-7245,12244,1434,-1758,274,-35,-179,414
13:54:56:21292,-1701,7945,-7245,12244,1434,-1758,274,-35,-179,414
13:54:56:27287,-1701,7945,-7245,12244,1434,-1758,274,-35,-179,414
13:54:56:35647,-1762,7925,-7263,12238,1289,-1372,403,22,-114,427
13:54:56:36331,-1762,7925,-7263,12238,1289,-1372,403,22,-114,427
13:54:56:49780,-1762,7925,-7263,12238,1289,-1372,403,22,-114,427
13:54:56:58160,-1784,7902,-7347,12199,1375,-1508,402,-435,-47,471
13:54:56:58821,-1784,7902,-7347,12199,1375,-1508,402,-435,-47,471
13:54:56:64764,-1784,7902,-7347,12199,1375,-1508,402,-435,-47,471
13:54:56:80552,-1829,7842,-7435,12178,1322,-1942,462,-320,71,500
13:54:56:81280,-1829,7842,-7435,12178,1322,-1942,462,-320,71,500
13:54:56:87307,-1829,7842,-7435,12178,1322,-1942,462,-320,71,500
13:54:56:95526,-1911,7753,-7483,12192,1171,-1759,490,24,153,617
13:54:56:96302,-1911,7753,-7483,12192,1171,-1759,490,24,153,617
13:54:56:109806,-1911,7753,-7483,12192,1171,-1759,490,24,153,617
13:54:56:118222,-1991,7667,-7545,12197,1214,-1665,452,-50,153,712
13:54:56:118742,-1991,7667,-7545,12197,1214,-1665,452,-50,153,712
13:54:56:124836,-1991,7667,-7545,12197,1214,-1665,452,-50,153,712
13:54:56:140600,-2080,7556,-7642,12191,1129,-1800,412,-154,240,858
13:54:56:141362,-2080,7556,-7642,12191,1129,-1800,412,-154,240,858
13:54:56:147263,-2080,7556,-7642,12191,1129,-1800,412,-154,240,858
13:54:56:155584,-2190,7415,-7739,12197,1001,-1853,406,-40,341,968
13:54:56:156332,-2190,7415,-7739,12197,1001,-1853,406,-40,341,968
13:54:56:169835,-2190,7415,-7739,12197,1001,-1853,406,-40,341,968
13:54:56:178026,-2307,7256,-7830,12212,885,-1839,412,35,412,1001
13:54:56:178793,-2307,7256,-7830,12212,885,-1839,412,35,412,1001
13:54:56:184887,-2307,7256,-7830,12212,885,-1839,412,35,412,1001
13:54:56:200534,-2444,7079,-7941,12218,678,-1925,431,-2,411,1102
13:54:56:201288,-2444,7079,-7941,12218,678,-1925,431,-2,411,1102
13:54:56:207420,-2444,7079,-7941,12218,678,-1925,431,-2,411,1102
13:54:56:215487,-2602,6882,-8063,12218,526,-1930,447,-7,431,1239
13:54:56:216272,-2602,6882,-8063,12218,526,-1930,447,-7,431,1239
13:54:56:229861,-2602,6882,-8063,12218,526,-1930,447,-7,431,1239
13:54:56:238050,-2786,6658,-8183,12222,399,-1993,520,74,449,1381
13:54:56:238797,-2786,6658,-8183,12222,399,-1993,520,74,449,1381
13:54:56:244842,-2786,6658,-8183,12222,399,-1993,520,74,449,1381
13:54:56:260508,-2986,6406,-8293,12235,308,-2093,572,199,535,1470
13:54:56:261291,-2986,6406,-8293,12235,308,-2093,572,199,535,1470
13:54:56:267349,-2986,6406,-8293,12235,308,-2093,572,199,535,1470
13:54:56:275542,-3201,6135,-8384,12257,278,-2018,587,351,576,1577
13:54:56:276309,-3201,6135,-8384,12257,278,-2018,587,351,576,1577
13:54:56:290384,-3201,6135,-8384,12257,278,-2018,587,351,576,1577
13:54:56:297973,-3398,5890,-8463,12271,221,-1965,602,371,558,1618
13:54:56:298780,-3398,5890,-8463,12271,221,-1965,602,371,558,1618
13:54:56:304884,-3398,5890,-8463,12271,221,-1965,602,371,558,1618
13:54:56:320562,-3590,5646,-8541,12277,189,-2027,629,340,547,1604
13:54:56:321317,-3590,5646,-8541,12277,189,-2027,629,340,547,1604
13:54:56:327373,-3590,5646,-8541,12277,189,-2027,629,340,547,1604
13:54:56:335605,-3788,5378,-8603,12295,188,-2050,692,407,587,1527
13:54:56:336245,-3788,5378,-8603,12295,188,-2050,692,407,587,1527
13:54:56:349784,-3788,5378,-8603,12295,188,-2050,692,407,587,1527
13:54:56:358069,-3964,5115,-8652,12317,126,-2028,684,439,627,1400
13:54:56:358828,-3964,5115,-8652,12317,126,-2028,684,439,627,1400
13:54:56:364807,-3964,5115,-8652,12317,126,-2028,684,439,627,1400
13:54:56:380992,-4120,4883,-8695,12329,116,-2120,679,393,539,1246
13:54:56:381796,-4120,4883,-8695,12329,116,-2120,679,393,539,1246
13:54:56:387342,-4120,4883,-8695,12329,116,-2120,679,393,539,1246
13:54:56:395468,-4260,4683,-8722,12340,180,-2158,608,435,460,1127
13:54:56:396271,-4260,4683,-8722,12340,180,-2158,608,435,460,1127
13:54:56:410293,-4260,4683,-8722,12340,180,-2158,608,435,460,1127
13:54:56:418208,-4384,4521,-8745,12341,297,-2109,483,407,360,1041
13:54:56:418829,-4384,4521,-8745,12341,297,-2109,483,407,360,1041
13:54:56:424878,-4384,4521,-8745,12341,297,-2109,483,407,360,1041
13:54:56:440629,-4484,4382,-8743,12356,424,-2188,449,527,347,903
13:54:56:441337,-4484,4382,-8743,12356,424,-2188,449,527,347,903
13:54:56:447281,-4484,4382,-8743,12356,424,-2188,449,527,347,903
13:54:56:455592,-4592,4240,-8726,12379,356,-2005,512,582,315,899
13:54:56:456303,-4592,4240,-8726,12379,356,-2005,512,582,315,899
13:54:56:469821,-4592,4240,-8726,12379,356,-2005,512,582,315,899
13:54:56:478086,-4692,4110,-8730,12383,333,-2021,564,390,301,902
13:54:56:478808,-4692,4110,-8730,12383,333,-2021,564,390,301,902
13:54:56:484875,-4692,4110,-8730,12383,333,-2021,564,390,301,902
13:54:56:500504,-4774,3999,-8755,12370,367,-2002,584,185,288,863
13:54:56:501312,-4774,3999,-8755,12370,367,-2002,584,185,288,863
13:54:56:507304,-4774,3999,-8755,12370,367,-2002,584,185,288,863
13:54:56:515521,-4858,3914,-8779,12347,492,-2081,573,139,189,888
13:54:56:516277,-4858,3914,-8779,12347,492,-2081,573,139,189,888
13:54:56:529740,-4858,3914,-8779,12347,492,-2081,573,139,189,888
13:54:56:538016,-4954,3820,-8767,12347,473,-1983,578,383,161,885
13:54:56:538810,-4954,3820,-8767,12347,473,-1983,578,383,161,885
13:54:56:544773,-4954,3820,-8767,12347,473,-1983,578,383,161,885
