Time,ORI1,ORI2,ORI3,ORI4,ACC1,ACC2,ACC3,GYR1,GYR2,GYR3
19:08:20:486409,6313,-731,-5585,14030,395,-1303,1611,-13,18,5
19:08:20:493832,6313,-731,-5585,14030,395,-1303,1611,-13,18,5
19:08:20:501319,6313,-731,-5585,14030,395,-1303,1611,-13,18,5
19:08:20:509593,6313,-734,-5585,14030,402,-1300,1615,-13,17,7
19:08:20:510357,6313,-734,-5585,14030,402,-1300,1615,-13,17,7
19:08:20:523868,6313,-734,-5585,14030,402,-1300,1615,-13,17,7
19:08:20:532059,6313,-733,-5585,14030,389,-1296,1616,-14,15,11
19:08:20:532861,6313,-733,-5585,14030,389,-1296,1616,-14,15,11
19:08:20:538830,6313,-733,-5585,14030,389,-1296,1616,-14,15,11
19:08:20:546400,6313,-733,-5585,14030,400,-1303,1621,-14,15,11
19:08:20:561979,6313,-733,-5585,14030,400,-1303,1621,-14,15,11
19:08:20:562764,6313,-733,-5585,14030,400,-1303,1621,-14,15,11
19:08:20:569563,6313,-733,-5584,14030,390,-1314,1624,-8,13,12
19:08:20:570336,6313,-733,-5584,14030,390,-1314,1624,-8,13,12
19:08:20:583803,6313,-733,-5584,14030,390,-1314,1624,-8,13,12
19:08:20:600175,6313,-734,-5584,14030,382,-1311,1617,-2,10,8
19:08:20:601039,6313,-734,-5584,14030,382,-1311,1617,-2,10,8
19:08:20:601782,6313,-734,-5584,14030,382,-1311,1617,-2,10,8
19:08:20:606366,6313,-734,-5584,14030,390,-1309,1622,-3,6,6
19:08:20:613791,6313,-734,-5584,14030,390,-1309,1622,-3,6,6
19:08:20:621291,6313,-734,-5584,14030,390,-1309,1622,-3,6,6
19:08:20:629580,6313,-734,-5584,14030,382,-1307,1617,-7,6,6
19:08:20:630337,6313,-734,-5584,14030,382,-1307,1617,-7,6,6
19:08:20:643865,6313,-734,-5584,14030,382,-1307,1617,-7,6,6
19:08:20:652068,6313,-734,-5584,14030,386,-1310,1598,-9,8,8
19:08:20:652883,6313,-734,-5584,14030,386,-1310,1598,-9,8,8
19:08:20:658811,6313,-734,-5584,14030,386,-1310,1598,-9,8,8
19:08:20:666363,6312,-734,-5584,14030,379,-1315,1604,-9,12,5
19:08:20:673834,6312,-734,-5584,14030,379,-1315,1604,-9,12,5
19:08:20:681332,6312,-734,-5584,14030,379,-1315,1604,-9,12,5
19:08:20:689563,6312,-739,-5584,14030,372,-1303,1596,-7,17,4
19:08:20:690359,6312,-739,-5584,14030,372,-1303,1596,-7,17,4
19:08:20:703796,6312,-739,-5584,14030,372,-1303,1596,-7,17,4
19:08:20:712035,6311,-746,-5586,14030,367,-1305,1592,-19,17,6
19:08:20:712844,6311,-746,-5586,14030,367,-1305,1592,-19,17,6
19:08:20:718819,6311,-746,-5586,14030,367,-1305,1592,-19,17,6
19:08:20:726411,6310,-752,-5588,14029,367,-1300,1612,-30,16,9
19:08:20:733826,6310,-752,-5588,14029,367,-1300,1612,-30,16,9
19:08:20:741320,6310,-752,-5588,14029,367,-1300,1612,-30,16,9
19:08:20:757064,6308,-758,-5590,14029,374,-1313,1606,-20,14,15
19:08:20:757859,6308,-758,-5590,14029,374,-1313,1606,-20,14,15
19:08:20:763841,6308,-758,-5590,14029,374,-1313,1606,-20,14,15
19:08:20:772066,6306,-763,-5592,14028,388,-1319,1614,-21,16,14
19:08:20:772862,6306,-763,-5592,14028,388,-1319,1614,-21,16,14
19:08:20:778809,6306,-763,-5592,14028,388,-1319,1614,-21,16,14
19:08:20:786390,6305,-768,-5594,14028,382,-1302,1602,-22,17,16
19:08:20:793867,6305,-768,-5594,14028,382,-1302,1602,-22,17,16
19:08:20:801356,6305,-768,-5594,14028,382,-1302,1602,-22,17,16
19:08:20:809530,6304,-773,-5597,14027,386,-1323,1612,-22,14,10
19:08:20:810307,6304,-773,-5597,14027,386,-1323,1612,-22,14,10
19:08:20:823816,6304,-773,-5597,14027,386,-1323,1612,-22,14,10
19:08:20:832097,6304,-773,-5597,14027,385,-1316,1619,-16,13,7
19:08:20:832881,6304,-773,-5597,14027,385,-1316,1619,-16,13,7
19:08:20:838848,6304,-773,-5597,14027,385,-1316,1619,-16,13,7
19:08:20:846346,6304,-773,-5597,14027,386,-1315,1616,-4,11,7
19:08:20:853874,6304,-773,-5597,14027,386,-1315,1616,-4,11,7
19:08:20:861357,6304,-773,-5597,14027,386,-1315,1616,-4,11,7
19:08:20:869526,6304,-773,-5596,14027,389,-1312,1618,-4,9,4
19:08:20:870344,6304,-773,-5596,14027,389,-1312,1618,-4,9,4
19:08:20:883844,6304,-773,-5596,14027,389,-1312,1618,-4,9,4
19:08:20:892071,6304,-772,-5597,14027,390,-1317,1602,-5,10,5
19:08:20:892818,6304,-772,-5597,14027,390,-1317,1602,-5,10,5
19:08:20:898871,6304,-772,-5597,14027,390,-1317,1602,-5,10,5
19:08:20:906356,6304,-776,-5597,14027,389,-1313,1596,-5,17,7
19:08:20:913812,6304,-776,-5597,14027,389,-1313,1596,-5,17,7
19:08:20:921338,6304,-776,-5597,14027,389,-1313,1596,-5,17,7
19:08:20:929585,6304,-779,-5596,14027,380,-1306,1610,-4,19,6
19:08:20:930332,6304,-779,-5596,14027,380,-1306,1610,-4,19,6
19:08:20:943850,6304,-779,-5596,14027,380,-1306,1610,-4,19,6
19:08:20:952059,6304,-783,-5594,14028,377,-1311,1613,-4,18,6
19:08:20:952814,6304,-783,-5594,14028,377,-1311,1613,-4,18,6
19:08:20:958840,6304,-783,-5594,14028,377,-1311,1613,-4,18,6
19:08:20:966420,6304,-783,-5595,14028,371,-1334,1606,-4,13,2
19:08:20:973835,6304,-783,-5595,14028,371,-1334,1606,-4,13,2
19:08:20:981384,6304,-783,-5595,14028,371,-1334,1606,-4,13,2
19:08:20:989574,6303,-784,-5595,14028,362,-1325,1618,5,9,-1
19:08:20:990389,6303,-784,-5595,14028,362,-1325,1618,5,9,-1
19:08:21:3859,6303,-784,-5595,14028,362,-1325,1618,5,9,-1
19:08:21:12072,6303,-784,-5595,14028,363,-1330,1616,11,2,-5
19:08:21:12868,6303,-784,-5595,14028,363,-1330,1616,11,2,-5
19:08:21:18858,6303,-784,-5595,14028,363,-1330,1616,11,2,-5
19:08:21:34539,6304,-784,-5591,14029,366,-1343,1628,25,-5,-10
19:08:21:35345,6304,-784,-5591,14029,366,-1343,1628,25,-5,-10
19:08:21:41309,6304,-784,-5591,14029,366,-1343,1628,25,-5,-10
19:08:21:49552,6306,-780,-5585,14030,365,-1339,1626,46,-10,-19
19:08:21:50352,6306,-780,-5585,14030,365,-1339,1626,46,-10,-19
19:08:21:63817,6306,-780,-5585,14030,365,-1339,1626,46,-10,-19
19:08:21:72056,6309,-774,-5579,14032,373,-1320,1616,51,-12,-27
19:08:21:72864,6309,-774,-5579,14032,373,-1320,1616,51,-12,-27
19:08:21:78819,6309,-774,-5579,14032,373,-1320,1616,51,-12,-27
19:08:21:86399,6314,-768,-5573,14033,379,-1309,1612,47,-11,-34
19:08:21:93822,6314,-768,-5573,14033,379,-1309,1612,47,-11,-34
19:08:21:101336,6314,-768,-5573,14033,379,-1309,1612,47,-11,-34
19:08:21:108902,6319,-763,-5566,14033,373,-1293,1599,47,-5,-35
19:08:21:116337,6319,-763,-5566,14033,373,-1293,1599,47,-5,-35
19:08:21:123866,6319,-763,-5566,14033,373,-1293,1599,47,-5,-35
19:08:21:132052,6324,-760,-5559,14034,371,-1285,1595,40,4,-30
19:08:21:132856,6324,-760,-5559,14034,371,-1285,1595,40,4,-30
19:08:21:146333,6324,-760,-5559,14034,371,-1285,1595,40,4,-30
19:08:21:154528,6327,-759,-5555,14034,375,-1283,1594,24,8,-17
19:08:21:155359,6327,-759,-5555,14034,375,-1283,1594,24,8,-17
19:08:21:161326,6327,-759,-5555,14034,375,-1283,1594,24,8,-17
19:08:21:168839,6327,-759,-5554,14035,366,-1275,1617,3,7,-6
19:08:21:176367,6327,-759,-5554,14035,366,-1275,1617,3,7,-6
19:08:21:183871,6327,-759,-5554,14035,366,-1275,1617,3,7,-6
19:08:21:192074,6326,-762,-5557,14034,367,-1303,1624,-26,0,0
19:08:21:192842,6326,-762,-5557,14034,367,-1303,1624,-26,0,0
19:08:21:207066,6326,-762,-5557,14034,367,-1303,1624,-26,0,0
19:08:21:207888,6326,-764,-5562,14031,376,-1319,1609,-26,-3,-5
19:08:21:213853,6326,-764,-5562,14031,376,-1319,1609,-26,-3,-5
19:08:21:221358,6326,-764,-5562,14031,376,-1319,1609,-26,-3,-5
19:08:21:228926,6326,-767,-5566,14030,377,-1321,1604,-20,-1,-4
19:08:21:236306,6326,-767,-5566,14030,377,-1321,1604,-20,-1,-4
19:08:21:243817,6326,-767,-5566,14030,377,-1321,1604,-20,-1,-4
19:08:21:252075,6326,-767,-5566,14030,384,-1315,1613,-4,5,-3
19:08:21:252865,6326,-767,-5566,14030,384,-1315,1613,-4,5,-3
19:08:21:266773,6326,-767,-5566,14030,384,-1315,1613,-4,5,-3
19:08:21:274530,6326,-767,-5566,14030,383,-1304,1621,4,11,-3
19:08:21:275309,6326,-767,-5566,14030,383,-1304,1621,4,11,-3
19:08:21:289544,6326,-767,-5566,14030,383,-1304,1621,4,11,-3
19:08:21:290310,6326,-767,-5566,14030,386,-1313,1632,0,5,-2
19:08:21:296348,6326,-767,-5566,14030,386,-1313,1632,0,5,-2
19:08:21:303867,6326,-767,-5566,14030,386,-1313,1632,0,5,-2
19:08:21:312111,6326,-764,-5564,14031,384,-1324,1634,18,-10,-3
19:08:21:312822,6326,-764,-5564,14031,384,-1324,1634,18,-10,-3
19:08:21:327069,6326,-764,-5564,14031,384,-1324,1634,18,-10,-3
19:08:21:327828,6325,-756,-5559,14034,401,-1322,1643,48,-30,-4
19:08:21:333878,6325,-756,-5559,14034,401,-1322,1643,48,-30,-4
19:08:21:341359,6325,-756,-5559,14034,401,-1322,1643,48,-30,-4
19:08:21:348864,6324,-739,-5550,14038,418,-1317,1649,82,-53,-5
19:08:21:356308,6324,-739,-5550,14038,418,-1317,1649,82,-53,-5
19:08:21:363826,6324,-739,-5550,14038,418,-1317,1649,82,-53,-5
19:08:21:372068,6323,-718,-5539,14044,429,-1302,1640,105,-66,-7
19:08:21:372853,6323,-718,-5539,14044,429,-1302,1640,105,-66,-7
19:08:21:387052,6323,-718,-5539,14044,429,-1302,1640,105,-66,-7
19:08:21:387803,6323,-697,-5527,14050,435,-1308,1633,118,-65,-15
19:08:21:393818,6323,-697,-5527,14050,435,-1308,1633,118,-65,-15
19:08:21:401304,6323,-697,-5527,14050,435,-1308,1633,118,-65,-15
19:08:21:408879,6327,-676,-5513,14055,434,-1323,1622,136,-51,-34
19:08:21:416361,6327,-676,-5513,14055,434,-1323,1622,136,-51,-34
19:08:21:423809,6327,-676,-5513,14055,434,-1323,1622,136,-51,-34
19:08:21:432065,6335,-657,-5495,14059,424,-1328,1614,161,-26,-62
19:08:21:432833,6335,-657,-5495,14059,424,-1328,1614,161,-26,-62
19:08:21:447102,6335,-657,-5495,14059,424,-1328,1614,161,-26,-62
19:08:21:447838,6349,-641,-5471,14063,406,-1287,1590,177,5,-82
19:08:21:453813,6349,-641,-5471,14063,406,-1287,1590,177,5,-82
19:08:21:461329,6349,-641,-5471,14063,406,-1287,1590,177,5,-82
19:08:21:468901,6363,-632,-5446,14067,377,-1248,1606,155,31,-80
19:08:21:476340,6363,-632,-5446,14067,377,-1248,1606,155,31,-80
19:08:21:483827,6363,-632,-5446,14067,377,-1248,1606,155,31,-80
19:08:21:492057,6377,-628,-5424,14069,384,-1227,1624,112,45,-67
19:08:21:492856,6377,-628,-5424,14069,384,-1227,1624,112,45,-67
19:08:21:507084,6377,-628,-5424,14069,384,-1227,1624,112,45,-67
19:08:21:507860,6389,-630,-5406,14071,364,-1245,1644,80,52,-58
19:08:21:513840,6389,-630,-5406,14071,364,-1245,1644,80,52,-58
19:08:21:521342,6389,-630,-5406,14071,364,-1245,1644,80,52,-58
19:08:21:528910,6398,-632,-5387,14073,357,-1235,1652,80,49,-44
19:08:21:536343,6398,-632,-5387,14073,357,-1235,1652,80,49,-44
19:08:21:543826,6398,-632,-5387,14073,357,-1235,1652,80,49,-44
19:08:21:552065,6404,-634,-5369,14078,361,-1239,1668,81,36,-23
19:08:21:552842,6404,-634,-5369,14078,361,-1239,1668,81,36,-23
19:08:21:567062,6404,-634,-5369,14078,361,-1239,1668,81,36,-23
19:08:21:567866,6406,-634,-5354,14083,368,-1242,1663,77,22,-2
19:08:21:573859,6406,-634,-5354,14083,368,-1242,1663,77,22,-2
19:08:21:581326,6406,-634,-5354,14083,368,-1242,1663,77,22,-2
19:08:21:588853,6404,-632,-5340,14089,370,-1237,1664,69,4,11
19:08:21:596354,6404,-632,-5340,14089,370,-1237,1664,69,4,11
19:08:21:603891,6404,-632,-5340,14089,370,-1237,1664,69,4,11
19:08:21:612058,6402,-629,-5333,14092,390,-1235,1656,44,-10,12
19:08:21:612817,6402,-629,-5333,14092,390,-1235,1656,44,-10,12
19:08:21:627057,6402,-629,-5333,14092,390,-1235,1656,44,-10,12
19:08:21:627840,6400,-624,-5328,14096,404,-1241,1653,40,-13,11
19:08:21:633850,6400,-624,-5328,14096,404,-1241,1653,40,-13,11
19:08:21:641376,6400,-624,-5328,14096,404,-1241,1653,40,-13,11
19:08:21:648910,6399,-618,-5323,14098,425,-1220,1636,38,-9,11
19:08:21:656317,6399,-618,-5323,14098,425,-1220,1636,38,-9,11
19:08:21:663793,6399,-618,-5323,14098,425,-1220,1636,38,-9,11
19:08:21:672078,6398,-615,-5320,14100,438,-1221,1655,16,7,15
19:08:21:672878,6398,-615,-5320,14100,438,-1221,1655,16,7,15
19:08:21:687052,6398,-615,-5320,14100,438,-1221,1655,16,7,15
19:08:21:687830,6400,-616,-5321,14099,443,-1233,1647,-5,29,5
19:08:21:693800,6400,-616,-5321,14099,443,-1233,1647,-5,29,5
19:08:21:701310,6400,-616,-5321,14099,443,-1233,1647,-5,29,5
19:08:21:708895,6405,-620,-5320,14097,433,-1232,1650,-10,46,-6
19:08:21:716344,6405,-620,-5320,14097,433,-1232,1650,-10,46,-6
19:08:21:723803,6405,-620,-5320,14097,433,-1232,1650,-10,46,-6
19:08:21:732047,6411,-625,-5317,14095,433,-1214,1668,-15,59,-14
19:08:21:732845,6411,-625,-5317,14095,433,-1214,1668,-15,59,-14
19:08:21:747105,6411,-625,-5317,14095,433,-1214,1668,-15,59,-14
19:08:21:747872,6461,-595,-5319,14072,772,-908,1558,-83,116,-191
19:08:21:753804,6461,-595,-5319,14072,772,-908,1558,-83,116,-191
19:08:21:761301,6461,-595,-5319,14072,772,-908,1558,-83,116,-191
19:08:21:768907,6509,-646,-5353,14035,469,-1195,1672,-368,286,-204
19:08:21:776334,6509,-646,-5353,14035,469,-1195,1672,-368,286,-204
19:08:21:783879,6509,-646,-5353,14035,469,-1195,1672,-368,286,-204
19:08:21:792069,6543,-715,-5386,14003,329,-1363,1659,-319,299,-146
19:08:21:792858,6543,-715,-5386,14003,329,-1363,1659,-319,299,-146
19:08:21:806358,6543,-715,-5386,14003,329,-1363,1659,-319,299,-146
19:08:21:814573,6582,-761,-5399,13977,458,-1340,1648,-173,294,-149
19:08:21:815358,6582,-761,-5399,13977,458,-1340,1648,-173,294,-149
19:08:21:829586,6582,-761,-5399,13977,458,-1340,1648,-173,294,-149
19:08:21:830378,6594,-837,-5405,13965,166,-1436,1651,-155,281,-29
19:08:21:836327,6594,-837,-5405,13965,166,-1436,1651,-155,281,-29
19:08:21:843816,6594,-837,-5405,13965,166,-1436,1651,-155,281,-29
19:08:21:852126,6574,-904,-5411,13968,16,-1465,1641,-105,120,85
19:08:21:852842,6574,-904,-5411,13968,16,-1465,1641,-105,120,85
19:08:21:866296,6574,-904,-5411,13968,16,-1465,1641,-105,120,85
19:08:21:874561,6548,-915,-5396,13985,170,-1322,1681,71,-48,123
19:08:21:875338,6548,-915,-5396,13985,170,-1322,1681,71,-48,123
19:08:21:881342,6548,-915,-5396,13985,170,-1322,1681,71,-48,123
19:08:21:888900,6518,-904,-5381,14006,262,-1225,1680,89,-128,147
19:08:21:896338,6518,-904,-5381,14006,262,-1225,1680,89,-128,147
19:08:21:903830,6518,-904,-5381,14006,262,-1225,1680,89,-128,147
19:08:21:912056,6482,-888,-5378,14024,313,-1208,1694,25,-162,178
19:08:21:912814,6482,-888,-5378,14024,313,-1208,1694,25,-162,178
19:08:21:927078,6482,-888,-5378,14024,313,-1208,1694,25,-162,178
19:08:21:927864,6446,-876,-5399,14034,341,-1294,1678,-71,-183,164
19:08:21:933820,6446,-876,-5399,14034,341,-1294,1678,-71,-183,164
19:08:21:941346,6446,-876,-5399,14034,341,-1294,1678,-71,-183,164
19:08:21:948924,6417,-851,-5441,14033,362,-1281,1669,-176,-271,76
19:08:21:956361,6417,-851,-5441,14033,362,-1281,1669,-176,-271,76
19:08:21:963842,6417,-851,-5441,14033,362,-1281,1669,-176,-271,76
19:08:21:972092,6404,-813,-5494,14020,476,-1259,1646,-220,-275,-13
19:08:21:972864,6404,-813,-5494,14020,476,-1259,1646,-220,-275,-13
19:08:21:986382,6404,-813,-5494,14020,476,-1259,1646,-220,-275,-13
19:08:21:994525,6401,-795,-5529,14009,583,-1255,1596,-161,-78,20
19:08:21:995326,6401,-795,-5529,14009,583,-1255,1596,-161,-78,20
19:08:22:1331,6401,-795,-5529,14009,583,-1255,1596,-161,-78,20
19:08:22:8849,6397,-807,-5541,14005,575,-1297,1567,-77,113,96
19:08:22:16360,6397,-807,-5541,14005,575,-1297,1567,-77,113,96
19:08:22:23863,6397,-807,-5541,14005,575,-1297,1567,-77,113,96
19:08:22:32047,6412,-843,-5535,13998,507,-1283,1646,-79,269,27
19:08:22:32832,6412,-843,-5535,13998,507,-1283,1646,-79,269,27
19:08:22:46348,6412,-843,-5535,13998,507,-1283,1646,-79,269,27
19:08:22:54545,6464,-900,-5534,13972,620,-1211,1700,-223,481,-100
19:08:22:55305,6464,-900,-5534,13972,620,-1211,1700,-223,481,-100
19:08:22:69543,6464,-900,-5534,13972,620,-1211,1700,-223,481,-100
19:08:22:70322,6549,-992,-5517,13932,692,-1213,1785,-271,776,-192
19:08:22:76350,6549,-992,-5517,13932,692,-1213,1785,-271,776,-192
19:08:22:83914,6549,-992,-5517,13932,692,-1213,1785,-271,776,-192
19:08:22:91357,6645,-1111,-5502,13884,613,-1175,1845,-391,900,-221
19:08:22:98842,6645,-1111,-5502,13884,613,-1175,1845,-391,900,-221
19:08:22:106315,6645,-1111,-5502,13884,613,-1175,1845,-391,900,-221
19:08:22:114538,6745,-1280,-5519,13814,597,-1128,1937,-762,1072,-204
19:08:22:115328,6745,-1280,-5519,13814,597,-1128,1937,-762,1072,-204
19:08:22:129502,6745,-1280,-5519,13814,597,-1128,1937,-762,1072,-204
19:08:22:130340,6837,-1521,-5560,13727,555,-1357,2017,-1026,1342,-97
19:08:22:136326,6837,-1521,-5560,13727,555,-1357,2017,-1026,1342,-97
19:08:22:143806,6837,-1521,-5560,13727,555,-1357,2017,-1026,1342,-97
19:08:22:151365,6920,-1815,-5568,13647,370,-1647,2089,-920,1595,25
19:08:22:158836,6920,-1815,-5568,13647,370,-1647,2089,-920,1595,25
19:08:22:166337,6920,-1815,-5568,13647,370,-1647,2089,-920,1595,25
19:08:22:174585,6999,-2129,-5497,13590,60,-1705,2060,-483,1802,124
19:08:22:175351,6999,-2129,-5497,13590,60,-1705,2060,-483,1802,124
19:08:22:189551,6999,-2129,-5497,13590,60,-1705,2060,-483,1802,124
19:08:22:190346,7078,-2433,-5360,13553,-191,-1617,2000,-124,1882,189
19:08:22:196306,7078,-2433,-5360,13553,-191,-1617,2000,-124,1882,189
19:08:22:203846,7078,-2433,-5360,13553,-191,-1617,2000,-124,1882,189
19:08:22:211416,7149,-2733,-5201,13520,-318,-1614,1897,-2,1898,248
19:08:22:218834,7149,-2733,-5201,13520,-318,-1614,1897,-2,1898,248
19:08:22:226352,7149,-2733,-5201,13520,-318,-1614,1897,-2,1898,248
19:08:22:234562,7214,-3032,-5021,13490,-448,-1624,1767,114,1932,290
19:08:22:235336,7214,-3032,-5021,13490,-448,-1624,1767,114,1932,290
