Time,ORI1,ORI2,ORI3,ORI4,ACC1,ACC2,ACC3,GYR1,GYR2,GYR3
14:43:04:284478,-13235,-571,7731,-5760,1595,-550,1123,-9,-1,1
14:43:04:285294,-13235,-571,7731,-5760,1595,-550,1123,-9,-1,1
14:43:04:299459,-13235,-571,7731,-5760,1595,-550,1123,-9,-1,1
14:43:04:300311,-13235,-571,7731,-5760,1590,-560,1116,-2,0,0
14:43:04:306179,-13235,-571,7731,-5760,1590,-560,1116,-2,0,0
14:43:04:313728,-13235,-571,7731,-5760,1590,-560,1116,-2,0,0
14:43:04:321308,-13236,-571,7731,-5760,1590,-536,1131,6,-1,-2
14:43:04:328703,-13236,-571,7731,-5760,1590,-536,1131,6,-1,-2
14:43:04:336196,-13236,-571,7731,-5760,1590,-536,1131,6,-1,-2
14:43:04:344412,-13236,-572,7730,-5760,1590,-541,1124,-3,0,0
14:43:04:345234,-13236,-572,7730,-5760,1590,-541,1124,-3,0,0
14:43:04:359439,-13236,-572,7730,-5760,1590,-541,1124,-3,0,0
14:43:04:360271,-13236,-572,7731,-5760,1606,-547,1122,-9,-4,7
14:43:04:366229,-13236,-572,7731,-5760,1606,-547,1122,-9,-4,7
14:43:04:373729,-13236,-572,7731,-5760,1606,-547,1122,-9,-4,7
14:43:04:381231,-13236,-572,7730,-5760,1608,-566,1131,-2,-3,2
14:43:04:388751,-13236,-572,7730,-5760,1608,-566,1131,-2,-3,2
14:43:04:396233,-13236,-572,7730,-5760,1608,-566,1131,-2,-3,2
14:43:04:404382,-13236,-572,7730,-5760,1596,-572,1134,6,-3,-4
14:43:04:405172,-13236,-572,7730,-5760,1596,-572,1134,6,-3,-4
14:43:04:419409,-13236,-572,7730,-5760,1596,-572,1134,6,-3,-4
14:43:04:420196,-13236,-572,7730,-5760,1586,-554,1121,7,-3,-7
14:43:04:426168,-13236,-572,7730,-5760,1586,-554,1121,7,-3,-7
14:43:04:433704,-13236,-572,7730,-5760,1586,-554,1121,7,-3,-7
14:43:04:441240,-13236,-572,7730,-5760,1587,-545,1118,-6,-4,-8
14:43:04:448680,-13236,-572,7730,-5760,1587,-545,1118,-6,-4,-8
14:43:04:456180,-13236,-572,7730,-5760,1587,-545,1118,-6,-4,-8
14:43:04:463810,-13236,-572,7730,-5760,1594,-558,1122,-5,-4,-2
14:43:04:471184,-13236,-572,7730,-5760,1594,-558,1122,-5,-4,-2
14:43:04:479378,-13236,-572,7730,-5760,1594,-558,1122,-5,-4,-2
14:43:04:480250,-13236,-572,7730,-5760,1590,-553,1120,4,-7,-2
14:43:04:486212,-13236,-572,7730,-5760,1590,-553,1120,4,-7,-2
14:43:04:501914,-13236,-572,7730,-5760,1590,-553,1120,4,-7,-2
14:43:04:502750,-13236,-572,7730,-5760,1600,-543,1120,10,-5,-5
14:43:04:508702,-13236,-572,7730,-5760,1600,-543,1120,10,-5,-5
14:43:04:524408,-13236,-572,7730,-5760,1600,-543,1120,10,-5,-5
14:43:04:525204,-13236,-573,7730,-5759,1597,-549,1105,7,-4,-3
14:43:04:531177,-13236,-573,7730,-5759,1597,-549,1105,7,-4,-3
14:43:04:539404,-13236,-573,7730,-5759,1597,-549,1105,7,-4,-3
14:43:04:540269,-13236,-573,7730,-5759,1589,-549,1121,5,-8,-1
14:43:04:546227,-13236,-573,7730,-5759,1589,-549,1121,5,-8,-1
14:43:04:561976,-13236,-573,7730,-5759,1589,-549,1121,5,-8,-1
14:43:04:562784,-13236,-573,7730,-5759,1602,-542,1119,2,-2,-1
14:43:04:568647,-13236,-573,7730,-5759,1602,-542,1119,2,-2,-1
14:43:04:576132,-13236,-573,7730,-5759,1602,-542,1119,2,-2,-1
14:43:04:583840,-13236,-573,7730,-5759,1604,-552,1124,5,-1,1
14:43:04:591227,-13236,-573,7730,-5759,1604,-552,1124,5,-1,1
14:43:04:599414,-13236,-573,7730,-5759,1604,-552,1124,5,-1,1
14:43:04:600267,-13236,-573,7730,-5759,1592,-549,1120,10,-1,-5
14:43:04:606179,-13236,-573,7730,-5759,1592,-549,1120,10,-1,-5
14:43:04:621920,-13236,-573,7730,-5759,1592,-549,1120,10,-1,-5
14:43:04:622790,-13237,-574,7730,-5759,1599,-545,1129,5,-2,-2
14:43:04:628679,-13237,-574,7730,-5759,1599,-545,1129,5,-2,-2
14:43:04:636256,-13237,-574,7730,-5759,1599,-545,1129,5,-2,-2
14:43:04:643771,-13237,-574,7730,-5759,1590,-541,1113,-5,-4,1
14:43:04:651221,-13237,-574,7730,-5759,1590,-541,1113,-5,-4,1
14:43:04:659475,-13237,-574,7730,-5759,1590,-541,1113,-5,-4,1
14:43:04:660256,-13237,-573,7731,-5756,1598,-548,1123,-17,-6,-4
14:43:04:666258,-13237,-573,7731,-5756,1598,-548,1123,-17,-6,-4
14:43:04:681979,-13237,-573,7731,-5756,1598,-548,1123,-17,-6,-4
14:43:04:682762,-13237,-573,7731,-5756,1595,-553,1113,-11,-3,-8
14:43:04:688682,-13237,-573,7731,-5756,1595,-553,1113,-11,-3,-8
14:43:04:696191,-13237,-573,7731,-5756,1595,-553,1113,-11,-3,-8
14:43:04:703749,-13237,-574,7731,-5756,1587,-539,1109,3,-1,-8
14:43:04:711256,-13237,-574,7731,-5756,1587,-539,1109,3,-1,-8
14:43:04:719361,-13237,-574,7731,-5756,1587,-539,1109,3,-1,-8
14:43:04:720226,-13237,-574,7731,-5756,1585,-538,1105,2,-2,-4
14:43:04:726243,-13237,-574,7731,-5756,1585,-538,1105,2,-2,-4
14:43:04:741900,-13237,-574,7731,-5756,1585,-538,1105,2,-2,-4
14:43:04:742698,-13237,-574,7731,-5756,1597,-539,1121,-6,-1,-4
14:43:04:748701,-13237,-574,7731,-5756,1597,-539,1121,-6,-1,-4
14:43:04:764423,-13237,-574,7731,-5756,1597,-539,1121,-6,-1,-4
14:43:04:765229,-13237,-574,7731,-5756,1605,-550,1125,0,-1,0
14:43:04:771169,-13237,-574,7731,-5756,1605,-550,1125,0,-1,0
14:43:04:779370,-13237,-574,7731,-5756,1605,-550,1125,0,-1,0
14:43:04:780162,-13237,-575,7731,-5756,1583,-544,1113,-4,1,-4
14:43:04:786205,-13237,-575,7731,-5756,1583,-544,1113,-4,1,-4
14:43:04:801896,-13237,-575,7731,-5756,1583,-544,1113,-4,1,-4
14:43:04:802773,-13237,-575,7731,-5756,1591,-550,1126,-3,-2,1
14:43:04:808680,-13237,-575,7731,-5756,1591,-550,1126,-3,-2,1
14:43:04:816228,-13237,-575,7731,-5756,1591,-550,1126,-3,-2,1
14:43:04:823797,-13237,-575,7731,-5756,1606,-544,1122,5,-4,0
14:43:04:831273,-13237,-575,7731,-5756,1606,-544,1122,5,-4,0
14:43:04:839360,-13237,-575,7731,-5756,1606,-544,1122,5,-4,0
14:43:04:840190,-13237,-576,7731,-5755,1595,-536,1113,4,-2,1
14:43:04:846244,-13237,-576,7731,-5755,1595,-536,1113,4,-2,1
14:43:04:861919,-13237,-576,7731,-5755,1595,-536,1113,4,-2,1
14:43:04:862746,-13237,-576,7731,-5755,1603,-538,1114,10,-3,3
14:43:04:868683,-13237,-576,7731,-5755,1603,-538,1114,10,-3,3
14:43:04:876266,-13237,-576,7731,-5755,1603,-538,1114,10,-3,3
14:43:04:883799,-13238,-576,7731,-5755,1597,-535,1124,7,-2,-1
14:43:04:891264,-13238,-576,7731,-5755,1597,-535,1124,7,-2,-1
14:43:04:899416,-13238,-576,7731,-5755,1597,-535,1124,7,-2,-1
14:43:04:900222,-13238,-577,7730,-5755,1593,-533,1122,9,1,2
14:43:04:906195,-13238,-577,7730,-5755,1593,-533,1122,9,1,2
14:43:04:921915,-13238,-577,7730,-5755,1593,-533,1122,9,1,2
14:43:04:922762,-13238,-580,7729,-5757,1603,-549,1121,22,3,8
14:43:04:928661,-13238,-580,7729,-5757,1603,-549,1121,22,3,8
14:43:04:936230,-13238,-580,7729,-5757,1603,-549,1121,22,3,8
14:43:04:943806,-13238,-580,7728,-5757,1599,-558,1137,7,12,7
14:43:04:951175,-13238,-580,7728,-5757,1599,-558,1137,7,12,7
14:43:04:959459,-13238,-580,7728,-5757,1599,-558,1137,7,12,7
14:43:04:960226,-13239,-584,7724,-5760,1614,-565,1131,33,17,-2
14:43:04:966240,-13239,-584,7724,-5760,1614,-565,1131,33,17,-2
14:43:04:981925,-13239,-584,7724,-5760,1614,-565,1131,33,17,-2
14:43:04:982675,-13241,-595,7714,-5766,1625,-545,1138,79,32,1
14:43:04:988658,-13241,-595,7714,-5766,1625,-545,1138,79,32,1
14:43:04:996139,-13241,-595,7714,-5766,1625,-545,1138,79,32,1
14:43:05:3775,-13245,-600,7704,-5772,1616,-516,1137,45,46,19
14:43:05:11254,-13245,-600,7704,-5772,1616,-516,1137,45,46,19
14:43:05:19391,-13245,-600,7704,-5772,1616,-516,1137,45,46,19
14:43:05:20274,-13247,-592,7699,-5775,1625,-533,1164,-31,41,46
14:43:05:26171,-13247,-592,7699,-5775,1625,-533,1164,-31,41,46
14:43:05:41907,-13247,-592,7699,-5775,1625,-533,1164,-31,41,46
14:43:05:42765,-13246,-571,7696,-5784,1620,-548,1160,-76,49,103
14:43:05:48694,-13246,-571,7696,-5784,1620,-548,1160,-76,49,103
14:43:05:56201,-13246,-571,7696,-5784,1620,-548,1160,-76,49,103
14:43:05:63799,-13243,-548,7692,-5797,1656,-531,1144,-72,73,149
14:43:05:79370,-13243,-548,7692,-5797,1656,-531,1144,-72,73,149
14:43:05:80110,-13243,-548,7692,-5797,1656,-531,1144,-72,73,149
14:43:05:86968,-13238,-501,7688,-5817,1690,-441,1150,-196,124,296
14:43:05:87804,-13238,-501,7688,-5817,1690,-441,1150,-196,124,296
14:43:05:101882,-13238,-501,7688,-5817,1690,-441,1150,-196,124,296
14:43:05:102756,-13218,-398,7713,-5837,1691,-304,1186,-561,54,554
14:43:05:108742,-13218,-398,7713,-5837,1691,-304,1186,-561,54,554
14:43:05:116180,-13218,-398,7713,-5837,1691,-304,1186,-561,54,554
14:43:05:123789,-13181,-184,7773,-5853,1713,-465,1112,-1098,106,820
14:43:05:131214,-13181,-184,7773,-5853,1713,-465,1112,-1098,106,820
14:43:05:138676,-13181,-184,7773,-5853,1713,-465,1112,-1098,106,820
14:43:05:146685,-13136,81,7831,-5879,1811,-775,1003,-1200,269,936
14:43:05:153690,-13136,81,7831,-5879,1811,-775,1003,-1200,269,936
14:43:05:161898,-13136,81,7831,-5879,1811,-775,1003,-1200,269,936
14:43:05:162674,-13100,311,7843,-5935,1790,-791,996,-880,436,980
14:43:05:168722,-13100,311,7843,-5935,1790,-791,996,-880,436,980
14:43:05:176198,-13100,311,7843,-5935,1790,-791,996,-880,436,980
14:43:05:183722,-13075,518,7814,-6013,1772,-605,1035,-709,580,1100
14:43:05:191187,-13075,518,7814,-6013,1772,-605,1035,-709,580,1100
14:43:05:198656,-13075,518,7814,-6013,1772,-605,1035,-709,580,1100
14:43:05:206898,-13056,776,7751,-6108,1624,-949,1071,-740,812,1172
14:43:05:207773,-13056,776,7751,-6108,1624,-949,1071,-740,812,1172
14:43:05:221861,-13056,776,7751,-6108,1624,-949,1071,-740,812,1172
14:43:05:222661,-13024,1048,7673,-6234,1544,-1038,1062,-678,860,1359
14:43:05:228665,-13024,1048,7673,-6234,1544,-1038,1062,-678,860,1359
14:43:05:236237,-13024,1048,7673,-6234,1544,-1038,1062,-678,860,1359
14:43:05:243762,-12975,1319,7591,-6382,1486,-1153,1123,-611,803,1475
14:43:05:251211,-12975,1319,7591,-6382,1486,-1153,1123,-611,803,1475
14:43:05:258745,-12975,1319,7591,-6382,1486,-1153,1123,-611,803,1475
14:43:05:266983,-12902,1607,7518,-6548,1383,-1389,1156,-624,702,1576
14:43:05:267869,-12902,1607,7518,-6548,1383,-1389,1156,-624,702,1576
14:43:05:281916,-12902,1607,7518,-6548,1383,-1389,1156,-624,702,1576
14:43:05:282793,-12811,1878,7453,-6726,1152,-1516,1143,-525,527,1558
14:43:05:288745,-12811,1878,7453,-6726,1152,-1516,1143,-525,527,1558
14:43:05:296167,-12811,1878,7453,-6726,1152,-1516,1143,-525,527,1558
14:43:05:303856,-12703,2079,7383,-6945,994,-1546,1028,-82,327,1573
14:43:05:311242,-12703,2079,7383,-6945,994,-1546,1028,-82,327,1573
14:43:05:318757,-12703,2079,7383,-6945,994,-1546,1028,-82,327,1573
14:43:05:326922,-12606,2207,7269,-7199,878,-1468,1070,398,316,1566
14:43:05:327792,-12606,2207,7269,-7199,878,-1468,1070,398,316,1566
14:43:05:342003,-12606,2207,7269,-7199,878,-1468,1070,398,316,1566
14:43:05:342795,-12520,2339,7167,-7406,722,-1293,1083,177,305,1368
14:43:05:356834,-12520,2339,7167,-7406,722,-1293,1083,177,305,1368
14:43:05:357635,-12520,2339,7167,-7406,722,-1293,1083,177,305,1368
14:43:05:363791,-12438,2459,7095,-7574,591,-1226,1026,50,172,1136
14:43:05:371206,-12438,2459,7095,-7574,591,-1226,1026,50,172,1136
14:43:05:378642,-12438,2459,7095,-7574,591,-1226,1026,50,172,1136
14:43:05:386277,-12356,2555,7029,-7736,675,-1322,1023,148,131,1060
14:43:05:393715,-12356,2555,7029,-7736,675,-1322,1023,148,131,1060
14:43:05:401913,-12356,2555,7029,-7736,675,-1322,1023,148,131,1060
14:43:05:402759,-12272,2608,6978,-7897,781,-1278,1081,253,-25,1007
14:43:05:408666,-12272,2608,6978,-7897,781,-1278,1081,253,-25,1007
14:43:05:424880,-12272,2608,6978,-7897,781,-1278,1081,253,-25,1007
14:43:05:425686,-12194,2580,6921,-8074,721,-1398,1105,683,-229,834
14:43:05:431180,-12194,2580,6921,-8074,721,-1398,1105,683,-229,834
14:43:05:438685,-12194,2580,6921,-8074,721,-1398,1105,683,-229,834
14:43:05:446263,-12135,2494,6864,-8237,808,-1166,1138,829,-311,673
14:43:05:453685,-12135,2494,6864,-8237,808,-1166,1138,829,-311,673
14:43:05:461871,-12135,2494,6864,-8237,808,-1166,1138,829,-311,673
14:43:05:462657,-12115,2367,6781,-8372,863,-1113,1300,982,-220,407
14:43:05:468716,-12115,2367,6781,-8372,863,-1113,1300,982,-220,407
14:43:05:484376,-12115,2367,6781,-8372,863,-1113,1300,982,-220,407
14:43:05:485191,-12126,2237,6692,-8463,988,-1007,1322,903,-47,200
14:43:05:499348,-12126,2237,6692,-8463,988,-1007,1322,903,-47,200
14:43:05:500132,-12126,2237,6692,-8463,988,-1007,1322,903,-47,200
14:43:05:506284,-12170,2125,6617,-8487,1148,-876,1389,612,122,-68
14:43:05:513708,-12170,2125,6617,-8487,1148,-876,1389,612,122,-68
14:43:05:521923,-12170,2125,6617,-8487,1148,-876,1389,612,122,-68
14:43:05:522797,-12228,2069,6578,-8448,1349,-773,1381,116,276,-180
14:43:05:528690,-12228,2069,6578,-8448,1349,-773,1381,116,276,-180
14:43:05:544430,-12228,2069,6578,-8448,1349,-773,1381,116,276,-180
14:43:05:545208,-12261,2155,6599,-8362,1352,-785,1279,-736,445,-26
14:43:05:551200,-12261,2155,6599,-8362,1352,-785,1279,-736,445,-26
14:43:05:559394,-12261,2155,6599,-8362,1352,-785,1279,-736,445,-26
14:43:05:560184,-12284,2319,6622,-8266,1242,-892,1335,-1098,588,81
14:43:05:573711,-12284,2319,6622,-8266,1242,-892,1335,-1098,588,81
14:43:05:581933,-12284,2319,6622,-8266,1242,-892,1335,-1098,588,81
14:43:05:582800,-12298,2543,6670,-8139,1389,-686,1256,-1559,730,205
14:43:05:588700,-12298,2543,6670,-8139,1389,-686,1256,-1559,730,205
14:43:05:604399,-12298,2543,6670,-8139,1389,-686,1256,-1559,730,205
14:43:05:605217,-12342,2786,6680,-7983,1337,-764,1366,-1592,982,62
14:43:05:611249,-12342,2786,6680,-7983,1337,-764,1366,-1592,982,62
14:43:05:619433,-12342,2786,6680,-7983,1337,-764,1366,-1592,982,62
14:43:05:620245,-12395,3114,6697,-7763,1139,-888,1067,-1913,1183,-291
14:43:05:633710,-12395,3114,6697,-7763,1139,-888,1067,-1913,1183,-291
14:43:05:641914,-12395,3114,6697,-7763,1139,-888,1067,-1913,1183,-291
14:43:05:642783,-12431,3510,6724,-7509,1204,-1296,969,-2281,1326,-257
14:43:05:648748,-12431,3510,6724,-7509,1204,-1296,969,-2281,1326,-257
14:43:05:664437,-12431,3510,6724,-7509,1204,-1296,969,-2281,1326,-257
14:43:05:665299,-12423,3932,6700,-7332,1198,-1559,1087,-2136,1409,300
14:43:05:671218,-12423,3932,6700,-7332,1198,-1559,1087,-2136,1409,300
14:43:05:686954,-12398,4391,6644,-7163,808,-1625,1043,-2219,1559,471
14:43:05:687700,-12398,4391,6644,-7163,808,-1625,1043,-2219,1559,471
14:43:05:693634,-12398,4391,6644,-7163,808,-1625,1043,-2219,1559,471
14:43:05:701861,-12364,4849,6566,-6998,448,-1862,1041,-2161,1601,500
14:43:05:702656,-12364,4849,6566,-6998,448,-1862,1041,-2161,1601,500
14:43:05:708681,-12364,4849,6566,-6998,448,-1862,1041,-2161,1601,500
14:43:05:724363,-12330,5275,6444,-6860,212,-2070,1046,-1858,1652,591
14:43:05:725153,-12330,5275,6444,-6860,212,-2070,1046,-1858,1652,591
14:43:05:731182,-12330,5275,6444,-6860,212,-2070,1046,-1858,1652,591
14:43:05:746888,-12292,5669,6273,-6773,72,-2123,887,-1382,1590,594
14:43:05:747684,-12292,5669,6273,-6773,72,-2123,887,-1382,1590,594
14:43:05:753628,-12292,5669,6273,-6773,72,-2123,887,-1382,1590,594
14:43:05:761865,-12241,6017,6104,-6719,-17,-2078,756,-1126,1398,659
14:43:05:762664,-12241,6017,6104,-6719,-17,-2078,756,-1126,1398,659
14:43:05:768622,-12241,6017,6104,-6719,-17,-2078,756,-1126,1398,659
14:43:05:784433,-12162,6354,5955,-6685,-101,-2086,707,-1147,1186,744
14:43:05:785253,-12162,6354,5955,-6685,-101,-2086,707,-1147,1186,744
14:43:05:791223,-12162,6354,5955,-6685,-101,-2086,707,-1147,1186,744
14:43:05:806902,-12064,6680,5825,-6661,-148,-2173,768,-1202,1019,764
14:43:05:807690,-12064,6680,5825,-6661,-148,-2173,768,-1202,1019,764
14:43:05:813782,-12064,6680,5825,-6661,-148,-2173,768,-1202,1019,764
14:43:05:821945,-11958,6969,5695,-6667,-229,-2292,862,-1056,837,819
14:43:05:822738,-11958,6969,5695,-6667,-229,-2292,862,-1056,837,819
14:43:05:828634,-11958,6969,5695,-6667,-229,-2292,862,-1056,837,819
14:43:05:844436,-11858,7206,5571,-6699,-234,-2284,870,-823,662,831
14:43:05:845212,-11858,7206,5571,-6699,-234,-2284,870,-823,662,831
14:43:05:851219,-11858,7206,5571,-6699,-234,-2284,870,-823,662,831
14:43:05:866915,-11772,7393,5447,-6748,-268,-2209,890,-591,535,794
14:43:05:867703,-11772,7393,5447,-6748,-268,-2209,890,-591,535,794
14:43:05:873728,-11772,7393,5447,-6748,-268,-2209,890,-591,535,794
14:43:05:881936,-11695,7542,5328,-6811,-279,-2129,874,-422,423,768
14:43:05:882706,-11695,7542,5328,-6811,-279,-2129,874,-422,423,768
14:43:05:888711,-11695,7542,5328,-6811,-279,-2129,874,-422,423,768
14:43:05:904347,-11627,7663,5216,-6880,-217,-2029,877,-322,356,763
14:43:05:905178,-11627,7663,5216,-6880,-217,-2029,877,-322,356,763
14:43:05:911287,-11627,7663,5216,-6880,-217,-2029,877,-322,356,763
14:43:05:926937,-11567,7756,5110,-6956,-177,-2039,898,-201,273,750
14:43:05:927775,-11567,7756,5110,-6956,-177,-2039,898,-201,273,750
14:43:05:933701,-11567,7756,5110,-6956,-177,-2039,898,-201,273,750
14:43:05:941921,-11515,7821,5007,-7044,-163,-2016,903,-66,195,751
14:43:05:942695,-11515,7821,5007,-7044,-163,-2016,903,-66,195,751
14:43:05:948749,-11515,7821,5007,-7044,-163,-2016,903,-66,195,751
14:43:05:964444,-11472,7866,4905,-7134,-76,-1892,906,19,177,768
14:43:05:965149,-11472,7866,4905,-7134,-76,-1892,906,19,177,768
14:43:05:971247,-11472,7866,4905,-7134,-76,-1892,906,19,177,768
14:43:05:987013,-11440,7903,4808,-7211,-99,-1922,858,78,198,667
14:43:05:987796,-11440,7903,4808,-7211,-99,-1922,858,78,198,667
14:43:05:993724,-11440,7903,4808,-7211,-99,-1922,858,78,198,667
14:43:06:1879,-11427,7924,4716,-7270,-153,-1891,842,155,213,496
14:43:06:2677,-11427,7924,4716,-7270,-153,-1891,842,155,213,496
14:43:06:8695,-11427,7924,4716,-7270,-153,-1891,842,155,213,496
14:43:06:24429,-11426,7924,4641,-7318,-100,-1898,841,217,158,382
14:43:06:25218,-11426,7924,4641,-7318,-100,-1898,841,217,158,382
14:43:06:31215,-11426,7924,4641,-7318,-100,-1898,841,217,158,382
14:43:06:46951,-11429,7926,4565,-7360,13,-1830,830,213,213,412
14:43:06:47844,-11429,7926,4565,-7360,13,-1830,830,213,213,412
14:43:06:53686,-11429,7926,4565,-7360,13,-1830,830,213,213,412
14:43:06:61928,-11436,7928,4490,-7392,-27,-1794,836,205,242,355
14:43:06:62765,-11436,7928,4490,-7392,-27,-1794,836,205,242,355
14:43:06:68701,-11436,7928,4490,-7392,-27,-1794,836,205,242,355
14:43:06:84449,-11455,7915,4438,-7408,-11,-1841,867,209,182,186
14:43:06:85190,-11455,7915,4438,-7408,-11,-1841,867,209,182,186
14:43:06:91221,-11455,7915,4438,-7408,-11,-1841,867,209,182,186
14:43:06:106910,-11486,7880,4400,-7421,81,-1849,827,313,115,125
14:43:06:107726,-11486,7880,4400,-7421,81,-1849,827,313,115,125
14:43:06:113682,-11486,7880,4400,-7421,81,-1849,827,313,115,125
14:43:06:121951,-11524,7818,4364,-7448,155,-1795,816,466,27,146
14:43:06:122827,-11524,7818,4364,-7448,155,-1795,816,466,27,146
14:43:06:128730,-11524,7818,4364,-7448,155,-1795,816,466,27,146
14:43:06:144445,-11557,7754,4336,-7480,114,-1785,865,434,-37,139
14:43:06:145226,-11557,7754,4336,-7480,114,-1785,865,434,-37,139
14:43:06:151208,-11557,7754,4336,-7480,114,-1785,865,434,-37,139
14:43:06:166954,-11594,7699,4312,-7494,95,-1706,842,368,21,41
14:43:06:167703,-11594,7699,4312,-7494,95,-1706,842,368,21,41
14:43:06:173662,-11594,7699,4312,-7494,95,-1706,842,368,21,41
14:43:06:190102,-11625,7666,4297,-7488,102,-1730,794,249,83,-7
14:43:06:190829,-11625,7666,4297,-7488,102,-1730,794,249,83,-7
14:43:06:191675,-11625,7666,4297,-7488,102,-1730,794,249,83,-7
14:43:06:204366,-11637,7652,4287,-7489,15,-1794,718,179,45,42
14:43:06:205211,-11637,7652,4287,-7489,15,-1794,718,179,45,42
14:43:06:211205,-11637,7652,4287,-7489,15,-1794,718,179,45,42
14:43:06:226882,-11642,7640,4285,-7495,17,-1857,756,136,-8,61
14:43:06:227662,-11642,7640,4285,-7495,17,-1857,756,136,-8,61
14:43:06:233689,-11642,7640,4285,-7495,17,-1857,756,136,-8,61
14:43:06:241892,-11656,7623,4288,-7490,182,-1792,738,145,45,53
14:43:06:242720,-11656,7623,4288,-7490,182,-1792,738,145,45,53
14:43:06:248778,-11656,7623,4288,-7490,182,-1792,738,145,45,53
14:43:06:264436,-11668,7622,4290,-7470,254,-1814,806,32,143,58
14:43:06:265174,-11668,7622,4290,-7470,254,-1814,806,32,143,58
14:43:06:271227,-11668,7622,4290,-7470,254,-1814,806,32,143,58
14:43:06:278764,-11682,7623,4279,-7454,226,-1833,815,68,180,97
14:43:06:286294,-11682,7623,4279,-7454,226,-1833,815,68,180,97
14:43:06:293708,-11682,7623,4279,-7454,226,-1833,815,68,180,97
14:43:06:301873,-11682,7636,4270,-7445,165,-1852,814,-11,159,140
14:43:06:302704,-11682,7636,4270,-7445,165,-1852,814,-11,159,140
14:43:06:308713,-11682,7636,4270,-7445,165,-1852,814,-11,159,140
14:43:06:324433,-11671,7662,4265,-7439,161,-1819,857,-128,144,187
14:43:06:325207,-11671,7662,4265,-7439,161,-1819,857,-128,144,187
14:43:06:331213,-11671,7662,4265,-7439,161,-1819,857,-128,144,187
14:43:06:346890,-11659,7692,4263,-7428,230,-1873,917,-180,178,208
14:43:06:347730,-11659,7692,4263,-7428,230,-1873,917,-180,178,208
