Time,ORI1,ORI2,ORI3,ORI4,ACC1,ACC2,ACC3,GYR1,GYR2,GYR3
18:04:19:704380,13039,-1473,-4447,8745,636,-981,1752,-155,101,-274
18:04:19:717897,13039,-1473,-4447,8745,636,-981,1752,-155,101,-274
18:04:19:726207,13067,-1482,-4438,8705,601,-934,1768,-48,82,-271
18:04:19:726863,13067,-1482,-4438,8705,601,-934,1768,-48,82,-271
18:04:19:732830,13067,-1482,-4438,8705,601,-934,1768,-48,82,-271
18:04:19:740467,13099,-1486,-4427,8661,619,-885,1769,-48,86,-301
18:04:19:747828,13099,-1486,-4427,8661,619,-885,1769,-48,86,-301
18:04:19:755347,13099,-1486,-4427,8661,619,-885,1769,-48,86,-301
18:04:19:763585,13133,-1495,-4420,8612,616,-860,1767,-101,90,-317
18:04:19:764373,13133,-1495,-4420,8612,616,-860,1767,-101,90,-317
18:04:19:777850,13133,-1495,-4420,8612,616,-860,1767,-101,90,-317
18:04:19:786065,13164,-1510,-4422,8561,590,-839,1773,-166,55,-313
18:04:19:786879,13164,-1510,-4422,8561,590,-839,1773,-166,55,-313
18:04:19:792839,13164,-1510,-4422,8561,590,-839,1773,-166,55,-313
18:04:19:800444,13193,-1532,-4437,8505,659,-880,1790,-238,38,-318
18:04:19:807866,13193,-1532,-4437,8505,659,-880,1790,-238,38,-318
18:04:19:815327,13193,-1532,-4437,8505,659,-880,1790,-238,38,-318
18:04:19:823596,13221,-1553,-4449,8452,691,-943,1776,-183,59,-308
18:04:19:824385,13221,-1553,-4449,8452,691,-943,1776,-183,59,-308
18:04:19:837860,13221,-1553,-4449,8452,691,-943,1776,-183,59,-308
18:04:19:846080,13250,-1556,-4449,8406,672,-902,1783,-79,50,-296
18:04:19:846906,13250,-1556,-4449,8406,672,-902,1783,-79,50,-296
18:04:19:852892,13250,-1556,-4449,8406,672,-902,1783,-79,50,-296
18:04:19:860443,13280,-1555,-4448,8358,675,-865,1775,-77,49,-309
18:04:19:867879,13280,-1555,-4448,8358,675,-865,1775,-77,49,-309
18:04:19:884257,13280,-1555,-4448,8358,675,-865,1775,-77,49,-309
18:04:19:885053,13312,-1561,-4448,8307,683,-870,1787,-109,67,-317
18:04:19:885862,13312,-1561,-4448,8307,683,-870,1787,-109,67,-317
18:04:19:897865,13312,-1561,-4448,8307,683,-870,1787,-109,67,-317
18:04:19:906111,13343,-1569,-4446,8256,675,-871,1814,-127,69,-312
18:04:19:906856,13343,-1569,-4446,8256,675,-871,1814,-127,69,-312
18:04:19:912850,13343,-1569,-4446,8256,675,-871,1814,-127,69,-312
18:04:19:920442,13376,-1583,-4444,8201,710,-889,1823,-145,109,-322
18:04:19:927886,13376,-1583,-4444,8201,710,-889,1823,-145,109,-322
18:04:19:935324,13376,-1583,-4444,8201,710,-889,1823,-145,109,-322
18:04:19:943582,13411,-1605,-4431,8146,662,-887,1821,-151,161,-320
18:04:19:944395,13411,-1605,-4431,8146,662,-887,1821,-151,161,-320
18:04:19:957843,13411,-1605,-4431,8146,662,-887,1821,-151,161,-320
18:04:19:966095,13444,-1623,-4416,8097,614,-847,1830,-143,130,-298
18:04:19:966883,13444,-1623,-4416,8097,614,-847,1830,-143,130,-298
18:04:19:972877,13444,-1623,-4416,8097,614,-847,1830,-143,130,-298
18:04:19:980431,13472,-1645,-4406,8050,584,-857,1830,-167,93,-276
18:04:19:987858,13472,-1645,-4406,8050,584,-857,1830,-167,93,-276
18:04:19:995364,13472,-1645,-4406,8050,584,-857,1830,-167,93,-276
18:04:20:3592,13498,-1663,-4398,8007,563,-879,1831,-143,65,-270
18:04:20:4349,13498,-1663,-4398,8007,563,-879,1831,-143,65,-270
18:04:20:18340,13498,-1663,-4398,8007,563,-879,1831,-143,65,-270
18:04:20:26127,13521,-1674,-4387,7972,520,-901,1837,-79,30,-255
18:04:20:26919,13521,-1674,-4387,7972,520,-901,1837,-79,30,-255
18:04:20:41067,13521,-1674,-4387,7972,520,-901,1837,-79,30,-255
18:04:20:41866,13543,-1677,-4378,7939,508,-895,1841,-48,-15,-252
18:04:20:47882,13543,-1677,-4378,7939,508,-895,1841,-48,-15,-252
18:04:20:55408,13543,-1677,-4378,7939,508,-895,1841,-48,-15,-252
18:04:20:62951,13567,-1677,-4373,7901,542,-903,1884,-59,-27,-277
18:04:20:70390,13567,-1677,-4373,7901,542,-903,1884,-59,-27,-277
18:04:20:77861,13567,-1677,-4373,7901,542,-903,1884,-59,-27,-277
18:04:20:86042,13592,-1682,-4370,7858,595,-904,1905,-95,4,-293
18:04:20:86863,13592,-1682,-4370,7858,595,-904,1905,-95,4,-293
18:04:20:101041,13592,-1682,-4370,7858,595,-904,1905,-95,4,-293
18:04:20:101851,13620,-1687,-4364,7812,657,-849,1857,-107,56,-280
18:04:20:107857,13620,-1687,-4364,7812,657,-849,1857,-107,56,-280
18:04:20:115370,13620,-1687,-4364,7812,657,-849,1857,-107,56,-280
18:04:20:122911,13647,-1694,-4359,7766,731,-776,1801,-136,106,-248
18:04:20:130318,13647,-1694,-4359,7766,731,-776,1801,-136,106,-248
18:04:20:137894,13647,-1694,-4359,7766,731,-776,1801,-136,106,-248
18:04:20:146092,13670,-1704,-4359,7724,784,-795,1748,-139,115,-215
18:04:20:146862,13670,-1704,-4359,7724,784,-795,1748,-139,115,-215
18:04:20:161474,13670,-1704,-4359,7724,784,-795,1748,-139,115,-215
18:04:20:162339,13689,-1710,-4362,7686,808,-845,1702,-90,96,-191
18:04:20:167889,13689,-1710,-4362,7686,808,-845,1702,-90,96,-191
18:04:20:183510,13689,-1710,-4362,7686,808,-845,1702,-90,96,-191
18:04:20:184334,13705,-1704,-4371,7654,860,-891,1650,-12,62,-182
18:04:20:190425,13705,-1704,-4371,7654,860,-891,1650,-12,62,-182
18:04:20:197872,13705,-1704,-4371,7654,860,-891,1650,-12,62,-182
18:04:20:206043,13719,-1691,-4382,7625,897,-930,1654,43,49,-167
18:04:20:206854,13719,-1691,-4382,7625,897,-930,1654,43,49,-167
18:04:20:221016,13719,-1691,-4382,7625,897,-930,1654,43,49,-167
18:04:20:221835,13734,-1682,-4381,7602,864,-936,1643,66,93,-141
18:04:20:227883,13734,-1682,-4381,7602,864,-936,1643,66,93,-141
18:04:20:235407,13734,-1682,-4381,7602,864,-936,1643,66,93,-141
18:04:20:242934,13748,-1687,-4362,7585,738,-911,1721,29,139,-103
18:04:20:250333,13748,-1687,-4362,7585,738,-911,1721,29,139,-103
18:04:20:257921,13748,-1687,-4362,7585,738,-911,1721,29,139,-103
18:04:20:266109,13759,-1716,-4340,7572,567,-915,1753,-77,128,-80
18:04:20:266889,13759,-1716,-4340,7572,567,-915,1753,-77,128,-80
18:04:20:281070,13759,-1716,-4340,7572,567,-915,1753,-77,128,-80
18:04:20:281872,13765,-1761,-4333,7555,557,-938,1766,-197,92,-74
18:04:20:287813,13765,-1761,-4333,7555,557,-938,1766,-197,92,-74
18:04:20:295387,13765,-1761,-4333,7555,557,-938,1766,-197,92,-74
18:04:20:302901,13766,-1803,-4335,7541,633,-948,1761,-199,63,-37
18:04:20:310338,13766,-1803,-4335,7541,633,-948,1761,-199,63,-37
18:04:20:317837,13766,-1803,-4335,7541,633,-948,1761,-199,63,-37
18:04:20:326060,13762,-1829,-4332,7544,681,-964,1788,-98,53,44
18:04:20:326867,13762,-1829,-4332,7544,681,-964,1788,-98,53,44
18:04:20:341046,13762,-1829,-4332,7544,681,-964,1788,-98,53,44
18:04:20:341865,13755,-1840,-4323,7559,710,-975,1846,-1,27,97
18:04:20:347854,13755,-1840,-4323,7559,710,-975,1846,-1,27,97
18:04:20:355337,13755,-1840,-4323,7559,710,-975,1846,-1,27,97
18:04:20:362913,13747,-1838,-4316,7579,731,-986,1869,61,-10,108
18:04:20:370345,13747,-1838,-4316,7579,731,-986,1869,61,-10,108
18:04:20:377837,13747,-1838,-4316,7579,731,-986,1869,61,-10,108
18:04:20:386089,13738,-1827,-4312,7599,742,-950,1867,77,-39,104
18:04:20:386899,13738,-1827,-4312,7599,742,-950,1867,77,-39,104
18:04:20:401062,13738,-1827,-4312,7599,742,-950,1867,77,-39,104
18:04:20:401880,13728,-1817,-4311,7620,729,-908,1810,63,-50,111
18:04:20:407859,13728,-1817,-4311,7620,729,-908,1810,63,-50,111
18:04:20:415333,13728,-1817,-4311,7620,729,-908,1810,63,-50,111
18:04:20:422931,13716,-1809,-4308,7645,695,-893,1754,71,-46,140
18:04:20:430377,13716,-1809,-4308,7645,695,-893,1754,71,-46,140
18:04:20:437863,13716,-1809,-4308,7645,695,-893,1754,71,-46,140
18:04:20:446048,13705,-1797,-4295,7675,664,-848,1728,109,-18,158
18:04:20:446868,13705,-1797,-4295,7675,664,-848,1728,109,-18,158
18:04:20:461070,13705,-1797,-4295,7675,664,-848,1728,109,-18,158
18:04:20:461897,13695,-1790,-4282,7702,633,-852,1724,89,-12,144
18:04:20:467881,13695,-1790,-4282,7702,633,-852,1724,89,-12,144
18:04:20:475379,13695,-1790,-4282,7702,633,-852,1724,89,-12,144
18:04:20:482912,13684,-1791,-4276,7725,638,-907,1744,42,-25,127
18:04:20:490405,13684,-1791,-4276,7725,638,-907,1744,42,-25,127
18:04:20:497866,13684,-1791,-4276,7725,638,-907,1744,42,-25,127
18:04:20:506054,13671,-1784,-4277,7750,694,-944,1742,83,-55,130
18:04:20:506915,13671,-1784,-4277,7750,694,-944,1742,83,-55,130
18:04:20:521026,13671,-1784,-4277,7750,694,-944,1742,83,-55,130
18:04:20:521856,13659,-1764,-4274,7777,743,-905,1759,139,-57,138
18:04:20:527883,13659,-1764,-4274,7777,743,-905,1759,139,-57,138
18:04:20:535409,13659,-1764,-4274,7777,743,-905,1759,139,-57,138
18:04:20:542911,13649,-1741,-4272,7800,746,-829,1787,105,-57,124
18:04:20:550363,13649,-1741,-4272,7800,746,-829,1787,105,-57,124
18:04:20:557900,13649,-1741,-4272,7800,746,-829,1787,105,-57,124
18:04:20:573558,13639,-1729,-4275,7819,727,-788,1807,14,-69,118
18:04:20:574375,13639,-1729,-4275,7819,727,-788,1807,14,-69,118
18:04:20:581029,13639,-1729,-4275,7819,727,-788,1807,14,-69,118
18:04:20:581859,13626,-1728,-4286,7836,709,-828,1812,-51,-94,121
18:04:20:587863,13626,-1728,-4286,7836,709,-828,1812,-51,-94,121
18:04:20:595415,13626,-1728,-4286,7836,709,-828,1812,-51,-94,121
18:04:20:602907,13610,-1723,-4300,7856,699,-881,1818,-14,-124,122
18:04:20:610360,13610,-1723,-4300,7856,699,-881,1818,-14,-124,122
18:04:20:617848,13610,-1723,-4300,7856,699,-881,1818,-14,-124,122
18:04:20:626071,13596,-1704,-4308,7881,700,-902,1808,86,-131,117
18:04:20:626909,13596,-1704,-4308,7881,700,-902,1808,86,-131,117
18:04:20:641058,13596,-1704,-4308,7881,700,-902,1808,86,-131,117
18:04:20:641848,13585,-1675,-4308,7907,700,-867,1794,148,-123,109
18:04:20:647839,13585,-1675,-4308,7907,700,-867,1794,148,-123,109
18:04:20:655354,13585,-1675,-4308,7907,700,-867,1794,148,-123,109
18:04:20:662956,13573,-1648,-4312,7930,728,-846,1767,122,-112,111
18:04:20:670375,13573,-1648,-4312,7930,728,-846,1767,122,-112,111
18:04:20:677863,13573,-1648,-4312,7930,728,-846,1767,122,-112,111
18:04:20:686072,13559,-1633,-4322,7952,746,-853,1741,60,-104,121
18:04:20:686924,13559,-1633,-4322,7952,746,-853,1741,60,-104,121
18:04:20:701081,13559,-1633,-4322,7952,746,-853,1741,60,-104,121
18:04:20:701907,13543,-1624,-4337,7972,773,-883,1741,22,-98,133
18:04:20:716023,13543,-1624,-4337,7972,773,-883,1741,22,-98,133
18:04:20:716787,13543,-1624,-4337,7972,773,-883,1741,22,-98,133
18:04:20:722899,13526,-1616,-4352,7994,778,-909,1725,37,-96,133
18:04:20:730350,13526,-1616,-4352,7994,778,-909,1725,37,-96,133
18:04:20:737839,13526,-1616,-4352,7994,778,-909,1725,37,-96,133
18:04:20:746087,13511,-1604,-4363,8016,798,-922,1737,71,-76,129
18:04:20:746877,13511,-1604,-4363,8016,798,-922,1737,71,-76,129
18:04:20:761056,13511,-1604,-4363,8016,798,-922,1737,71,-76,129
18:04:20:761863,13498,-1591,-4366,8039,786,-911,1725,101,-48,133
18:04:20:767855,13498,-1591,-4366,8039,786,-911,1725,101,-48,133
18:04:20:775336,13498,-1591,-4366,8039,786,-911,1725,101,-48,133
18:04:20:791068,13486,-1582,-4366,8061,768,-882,1730,76,-24,133
18:04:20:791868,13486,-1582,-4366,8061,768,-882,1730,76,-24,133
18:04:20:797842,13486,-1582,-4366,8061,768,-882,1730,76,-24,133
18:04:20:806080,13474,-1581,-4368,8080,760,-873,1740,17,-20,129
18:04:20:806885,13474,-1581,-4368,8080,760,-873,1740,17,-20,129
18:04:20:821050,13474,-1581,-4368,8080,760,-873,1740,17,-20,129
18:04:20:821887,13462,-1585,-4375,8096,747,-895,1746,-17,-33,117
18:04:20:827851,13462,-1585,-4375,8096,747,-895,1746,-17,-33,117
18:04:20:835341,13462,-1585,-4375,8096,747,-895,1746,-17,-33,117
18:04:20:842929,13451,-1586,-4382,8111,750,-917,1743,10,-35,96
18:04:20:850356,13451,-1586,-4382,8111,750,-917,1743,10,-35,96
18:04:20:857849,13451,-1586,-4382,8111,750,-917,1743,10,-35,96
18:04:20:873568,13443,-1579,-4381,8125,755,-905,1728,65,-18,78
18:04:20:874363,13443,-1579,-4381,8125,755,-905,1728,65,-18,78
18:04:20:881041,13443,-1579,-4381,8125,755,-905,1728,65,-18,78
18:04:20:881874,13438,-1569,-4377,8137,749,-871,1736,68,-5,70
18:04:20:887827,13438,-1569,-4377,8137,749,-871,1736,68,-5,70
18:04:20:895342,13438,-1569,-4377,8137,749,-871,1736,68,-5,70
18:04:20:902957,13434,-1565,-4376,8145,742,-868,1744,24,-3,51
18:04:20:910386,13434,-1565,-4376,8145,742,-868,1744,24,-3,51
18:04:20:917849,13434,-1565,-4376,8145,742,-868,1744,24,-3,51
18:04:20:926103,13430,-1566,-4380,8150,751,-881,1755,-10,-10,39
18:04:20:926898,13430,-1566,-4380,8150,751,-881,1755,-10,-10,39
18:04:20:941071,13430,-1566,-4380,8150,751,-881,1755,-10,-10,39
18:04:20:941908,13427,-1566,-4384,8152,740,-892,1770,-14,-16,20
18:04:20:947859,13427,-1566,-4384,8152,740,-892,1770,-14,-16,20
18:04:20:955368,13427,-1566,-4384,8152,740,-892,1770,-14,-16,20
18:04:20:962911,13426,-1563,-4386,8153,733,-894,1778,7,-19,2
18:04:20:970383,13426,-1563,-4386,8153,733,-894,1778,7,-19,2
18:04:20:977877,13426,-1563,-4386,8153,733,-894,1778,7,-19,2
18:04:20:985378,13427,-1555,-4389,8152,747,-885,1773,24,-23,-13
18:04:20:992888,13427,-1555,-4389,8152,747,-885,1773,24,-23,-13
18:04:21:1069,13427,-1555,-4389,8152,747,-885,1773,24,-23,-13
18:04:21:1885,13428,-1548,-4391,8150,745,-871,1775,14,-22,-20
18:04:21:7839,13428,-1548,-4391,8150,745,-871,1775,14,-22,-20
18:04:21:23521,13428,-1548,-4391,8150,745,-871,1775,14,-22,-20
18:04:21:24335,13430,-1542,-4394,8148,747,-863,1777,3,-21,-18
18:04:21:30386,13430,-1542,-4394,8148,747,-863,1777,3,-21,-18
18:04:21:37908,13430,-1542,-4394,8148,747,-863,1777,3,-21,-18
18:04:21:45399,13431,-1538,-4397,8145,741,-875,1770,-4,-21,-19
18:04:21:52828,13431,-1538,-4397,8145,741,-875,1770,-4,-21,-19
18:04:21:61048,13431,-1538,-4397,8145,741,-875,1770,-4,-21,-19
18:04:21:61868,13432,-1534,-4401,8141,733,-884,1771,2,-21,-29
18:04:21:67891,13432,-1534,-4401,8141,733,-884,1771,2,-21,-29
18:04:21:83572,13432,-1534,-4401,8141,733,-884,1771,2,-21,-29
18:04:21:84376,13434,-1530,-4403,8138,730,-887,1767,10,-20,-29
18:04:21:90345,13434,-1530,-4403,8138,730,-887,1767,10,-20,-29
18:04:21:97832,13434,-1530,-4403,8138,730,-887,1767,10,-20,-29
18:04:21:105440,13435,-1525,-4404,8136,731,-881,1754,18,-17,-20
18:04:21:112858,13435,-1525,-4404,8136,731,-881,1754,18,-17,-20
18:04:21:121113,13435,-1525,-4404,8136,731,-881,1754,18,-17,-20
18:04:21:121869,13436,-1520,-4405,8136,736,-883,1759,19,-14,-11
18:04:21:127851,13436,-1520,-4405,8136,736,-883,1759,19,-14,-11
18:04:21:143580,13436,-1520,-4405,8136,736,-883,1759,19,-14,-11
18:04:21:144372,13436,-1520,-4405,8136,726,-876,1745,15,-13,-7
18:04:21:150348,13436,-1520,-4405,8136,726,-876,1745,15,-13,-7
18:04:21:157862,13436,-1520,-4405,8136,726,-876,1745,15,-13,-7
18:04:21:165418,13436,-1520,-4405,8136,727,-877,1761,11,-11,-7
18:04:21:172856,13436,-1520,-4405,8136,727,-877,1761,11,-11,-7
18:04:21:181071,13436,-1520,-4405,8136,727,-877,1761,11,-11,-7
18:04:21:181888,13436,-1520,-4405,8136,729,-889,1757,8,-13,-8
18:04:21:187901,13436,-1520,-4405,8136,729,-889,1757,8,-13,-8
18:04:21:203603,13436,-1520,-4405,8136,729,-889,1757,8,-13,-8
18:04:21:204417,13436,-1521,-4405,8136,734,-894,1768,4,-11,-9
18:04:21:210350,13436,-1521,-4405,8136,734,-894,1768,4,-11,-9
18:04:21:217879,13436,-1521,-4405,8136,734,-894,1768,4,-11,-9
18:04:21:225465,13436,-1521,-4405,8136,733,-878,1765,-6,-7,-3
18:04:21:232912,13436,-1521,-4405,8136,733,-878,1765,-6,-7,-3
18:04:21:241066,13436,-1521,-4405,8136,733,-878,1765,-6,-7,-3
18:04:21:241838,13436,-1521,-4404,8136,724,-882,1787,-10,-12,7
18:04:21:247877,13436,-1521,-4404,8136,724,-882,1787,-10,-12,7
18:04:21:263602,13436,-1521,-4404,8136,724,-882,1787,-10,-12,7
18:04:21:264410,13436,-1520,-4404,8136,725,-871,1768,-4,-16,10
18:04:21:270375,13436,-1520,-4404,8136,725,-871,1768,-4,-16,10
18:04:21:277916,13436,-1520,-4404,8136,725,-871,1768,-4,-16,10
18:04:21:285413,13435,-1518,-4404,8138,723,-869,1775,6,-17,12
18:04:21:292873,13435,-1518,-4404,8138,723,-869,1775,6,-17,12
18:04:21:301037,13435,-1518,-4404,8138,723,-869,1775,6,-17,12
18:04:21:301868,13435,-1518,-4404,8138,726,-890,1756,12,-15,14
18:04:21:307826,13435,-1518,-4404,8138,726,-890,1756,12,-15,14
18:04:21:323588,13435,-1518,-4404,8138,726,-890,1756,12,-15,14
18:04:21:324354,13435,-1518,-4404,8138,737,-885,1755,14,-14,15
18:04:21:330382,13435,-1518,-4404,8138,737,-885,1755,14,-14,15
18:04:21:337883,13435,-1518,-4404,8138,737,-885,1755,14,-14,15
18:04:21:345420,13435,-1518,-4404,8138,749,-878,1763,10,-12,14
18:04:21:352845,13435,-1518,-4404,8138,749,-878,1763,10,-12,14
18:04:21:361088,13435,-1518,-4404,8138,749,-878,1763,10,-12,14
18:04:21:361864,13433,-1514,-4404,8141,752,-859,1764,8,-5,17
18:04:21:367857,13433,-1514,-4404,8141,752,-859,1764,8,-5,17
18:04:21:383576,13433,-1514,-4404,8141,752,-859,1764,8,-5,17
18:04:21:384373,13432,-1513,-4402,8144,730,-857,1766,3,1,19
18:04:21:390360,13432,-1513,-4402,8144,730,-857,1766,3,1,19
18:04:21:397828,13432,-1513,-4402,8144,730,-857,1766,3,1,19
18:04:21:405421,13431,-1512,-4401,8146,739,-861,1776,-2,-2,18
18:04:21:412884,13431,-1512,-4401,8146,739,-861,1776,-2,-2,18
18:04:21:421067,13431,-1512,-4401,8146,739,-861,1776,-2,-2,18
18:04:21:421928,13430,-1509,-4400,8150,749,-868,1787,9,-5,21
18:04:21:435378,13430,-1509,-4400,8150,749,-868,1787,9,-5,21
18:04:21:443561,13430,-1509,-4400,8150,749,-868,1787,9,-5,21
18:04:21:444392,13428,-1501,-4394,8157,734,-865,1837,46,-15,31
18:04:21:450392,13428,-1501,-4394,8157,734,-865,1837,46,-15,31
18:04:21:457862,13428,-1501,-4394,8157,734,-865,1837,46,-15,31
18:04:21:465446,13426,-1477,-4380,8172,701,-835,1938,108,-61,48
18:04:21:472859,13426,-1477,-4380,8172,701,-835,1938,108,-61,48
18:04:21:481081,13426,-1477,-4380,8172,701,-835,1938,108,-61,48
18:04:21:481908,13416,-1440,-4371,8201,719,-842,2081,154,-160,107
18:04:21:487898,13416,-1440,-4371,8201,719,-842,2081,154,-160,107
18:04:21:503632,13416,-1440,-4371,8201,719,-842,2081,154,-160,107
18:04:21:504407,13395,-1393,-4382,8238,739,-737,2247,65,-325,175
18:04:21:510349,13395,-1393,-4382,8238,739,-737,2247,65,-325,175
18:04:21:517897,13395,-1393,-4382,8238,739,-737,2247,65,-325,175
18:04:21:525467,13365,-1387,-4384,8286,716,-672,2299,-131,-205,328
18:04:21:532870,13365,-1387,-4384,8286,716,-672,2299,-131,-205,328
18:04:21:541031,13365,-1387,-4384,8286,716,-672,2299,-131,-205,328
18:04:21:541841,13309,-1455,-4385,8363,677,-734,2216,-392,-42,624
18:04:21:547896,13309,-1455,-4385,8363,677,-734,2216,-392,-42,624
18:04:21:563641,13309,-1455,-4385,8363,677,-734,2216,-392,-42,624
18:04:21:564397,13256,-1598,-4340,8444,535,-1229,2239,-393,334,661
18:04:21:570422,13256,-1598,-4340,8444,535,-1229,2239,-393,334,661
18:04:21:577899,13256,-1598,-4340,8444,535,-1229,2239,-393,334,661
18:04:21:585439,13230,-1764,-4209,8518,134,-1393,2123,-144,700,529
18:04:21:592898,13230,-1764,-4209,8518,134,-1393,2123,-144,700,529
18:04:21:601029,13230,-1764,-4209,8518,134,-1393,2123,-144,700,529
18:04:21:601875,13234,-1853,-3976,8605,208,-1533,2257,584,1023,466
18:04:21:607827,13234,-1853,-3976,8605,208,-1533,2257,584,1023,466
18:04:21:624072,13234,-1853,-3976,8605,208,-1533,2257,584,1023,466
18:04:21:624821,13250,-1889,-3651,8715,194,-1263,2116,1064,1348,579
18:04:21:630399,13250,-1889,-3651,8715,194,-1263,2116,1064,1348,579
18:04:21:637882,13250,-1889,-3651,8715,194,-1263,2116,1064,1348,579
18:04:21:645415,13268,-1906,-3273,8834,151,-1005,2254,1196,1534,671
18:04:21:652834,13268,-1906,-3273,8834,151,-1005,2254,1196,1534,671
18:04:21:661051,13268,-1906,-3273,8834,151,-1005,2254,1196,1534,671
18:04:21:661890,13267,-2008,-2942,8929,-40,-820,2291,623,1689,742
18:04:21:667876,13267,-2008,-2942,8929,-40,-820,2291,623,1689,742
18:04:21:683581,13267,-2008,-2942,8929,-40,-820,2291,623,1689,742
18:04:21:684381,13255,-2190,-2657,8992,-137,-917,2294,89,1736,680
18:04:21:690331,13255,-2190,-2657,8992,-137,-917,2294,89,1736,680
18:04:21:697828,13255,-2190,-2657,8992,-137,-917,2294,89,1736,680
18:04:21:713582,13238,-2369,-2399,9045,-52,-1118,2202,38,1634,635
18:04:21:714377,13238,-2369,-2399,9045,-52,-1118,2202,38,1634,635
18:04:21:721048,13238,-2369,-2399,9045,-52,-1118,2202,38,1634,635
18:04:21:721903,13220,-2509,-2128,9101,38,-1062,2092,320,1572,622
18:04:21:727847,13220,-2509,-2128,9101,38,-1062,2092,320,1572,622
18:04:21:743536,13220,-2509,-2128,9101,38,-1062,2092,320,1572,622
18:04:21:744328,13207,-2623,-1846,9149,-110,-987,2025,456,1519,558
18:04:21:750406,13207,-2623,-1846,9149,-110,-987,2025,456,1519,558
18:04:21:757910,13207,-2623,-1846,9149,-110,-987,2025,456,1519,558
18:04:21:765402,13196,-2720,-1613,9181,-122,-996,1892,415,1286,433
18:04:21:772834,13196,-2720,-1613,9181,-122,-996,1892,415,1286,433
18:04:21:781086,13196,-2720,-1613,9181,-122,-996,1892,415,1286,433
18:04:21:781860,13199,-2764,-1413,9196,-3,-907,1805,540,1074,292
18:04:21:787861,13199,-2764,-1413,9196,-3,-907,1805,540,1074,292
18:04:21:803532,13199,-2764,-1413,9196,-3,-907,1805,540,1074,292
18:04:21:804372,13215,-2759,-1228,9201,3,-925,1802,742,892,177
18:04:21:810376,13215,-2759,-1228,9201,3,-925,1802,742,892,177
18:04:21:826029,13215,-2759,-1228,9201,3,-925,1802,742,892,177
18:04:21:826884,13229,-2722,-1074,9211,-7,-817,1823,741,652,170
18:04:21:832890,13229,-2722,-1074,9211,-7,-817,1823,741,652,170
18:04:21:840407,13229,-2722,-1074,9211,-7,-817,1823,741,652,170
18:04:21:848603,13236,-2703,-967,9219,59,-471,1699,365,531,143
18:04:21:849364,13236,-2703,-967,9219,59,-471,1699,365,531,143
18:04:21:863535,13236,-2703,-967,9219,59,-471,1699,365,531,143
18:04:21:864345,13230,-2757,-915,9216,46,-550,1631,-104,521,104
18:04:21:870336,13230,-2757,-915,9216,46,-550,1631,-104,521,104
18:04:21:877906,13230,-2757,-915,9216,46,-550,1631,-104,521,104
18:04:21:885423,13217,-2867,-926,9200,23,-679,1622,-510,413,37
