Time,ORI1,ORI2,ORI3,ORI4,ACC1,ACC2,ACC3,GYR1,GYR2,GYR3
19:00:45:267081,9300,-5484,-5104,11217,-230,-1679,1252,-21,50,-6
19:00:45:267834,9300,-5484,-5104,11217,-230,-1679,1252,-21,50,-6
19:00:45:273866,9300,-5484,-5104,11217,-230,-1679,1252,-21,50,-6
19:00:45:281379,9302,-5490,-5100,11214,-246,-1675,1250,-24,40,-11
19:00:45:288889,9302,-5490,-5100,11214,-246,-1675,1250,-24,40,-11
19:00:45:296412,9302,-5490,-5100,11214,-246,-1675,1250,-24,40,-11
19:00:45:304544,9304,-5493,-5095,11213,-253,-1674,1274,-19,28,-13
19:00:45:305295,9304,-5493,-5095,11213,-253,-1674,1274,-19,28,-13
19:00:45:318835,9304,-5493,-5095,11213,-253,-1674,1274,-19,28,-13
19:00:45:335292,9304,-5493,-5093,11213,-261,-1676,1269,-5,12,-13
19:00:45:335993,9304,-5493,-5093,11213,-261,-1676,1269,-5,12,-13
19:00:45:336818,9304,-5493,-5093,11213,-261,-1676,1269,-5,12,-13
19:00:45:341411,9304,-5493,-5092,11214,-263,-1679,1251,12,-6,-8
19:00:45:348846,9304,-5493,-5092,11214,-263,-1679,1251,12,-6,-8
19:00:45:365196,9304,-5493,-5092,11214,-263,-1679,1251,12,-6,-8
19:00:45:366014,9305,-5490,-5089,11217,-250,-1672,1235,15,-17,-6
19:00:45:366801,9305,-5490,-5089,11217,-250,-1672,1235,15,-17,-6
19:00:45:378789,9305,-5490,-5089,11217,-250,-1672,1235,15,-17,-6
19:00:45:387042,9304,-5486,-5089,11218,-232,-1673,1221,7,-21,-6
19:00:45:387853,9304,-5486,-5089,11218,-232,-1673,1221,7,-21,-6
19:00:45:393828,9304,-5486,-5089,11218,-232,-1673,1221,7,-21,-6
19:00:45:401395,9304,-5485,-5090,11219,-237,-1685,1215,5,-19,-6
19:00:45:408814,9304,-5485,-5090,11219,-237,-1685,1215,5,-19,-6
19:00:45:416317,9304,-5485,-5090,11219,-237,-1685,1215,5,-19,-6
19:00:45:424490,9304,-5485,-5090,11219,-220,-1687,1211,11,-13,-8
19:00:45:425342,9304,-5485,-5090,11219,-220,-1687,1211,11,-13,-8
19:00:45:438825,9304,-5485,-5090,11219,-220,-1687,1211,11,-13,-8
19:00:45:447028,9304,-5485,-5091,11219,-208,-1687,1196,12,-7,-12
19:00:45:447843,9304,-5485,-5091,11219,-208,-1687,1196,12,-7,-12
19:00:45:453826,9304,-5485,-5091,11219,-208,-1687,1196,12,-7,-12
19:00:45:461349,9304,-5485,-5091,11219,-212,-1679,1202,5,2,-15
19:00:45:468842,9304,-5485,-5091,11219,-212,-1679,1202,5,2,-15
19:00:45:476333,9304,-5485,-5091,11219,-212,-1679,1202,5,2,-15
19:00:45:484498,9306,-5485,-5092,11217,-216,-1684,1216,-4,7,-17
19:00:45:485301,9306,-5485,-5092,11217,-216,-1684,1216,-4,7,-17
19:00:45:498829,9306,-5485,-5092,11217,-216,-1684,1216,-4,7,-17
19:00:45:507002,9309,-5485,-5091,11214,-223,-1686,1222,3,14,-19
19:00:45:507807,9309,-5485,-5091,11214,-223,-1686,1222,3,14,-19
19:00:45:513874,9309,-5485,-5091,11214,-223,-1686,1222,3,14,-19
19:00:45:521346,9312,-5486,-5089,11212,-232,-1679,1223,2,12,-19
19:00:45:537015,9312,-5486,-5089,11212,-232,-1679,1223,2,12,-19
19:00:45:537797,9312,-5486,-5089,11212,-232,-1679,1223,2,12,-19
19:00:45:544500,9312,-5486,-5089,11212,-233,-1685,1224,-2,11,-15
19:00:45:545323,9312,-5486,-5089,11212,-233,-1685,1224,-2,11,-15
19:00:45:558835,9312,-5486,-5089,11212,-233,-1685,1224,-2,11,-15
19:00:45:567042,9312,-5486,-5089,11213,-233,-1686,1230,-2,10,-8
19:00:45:567830,9312,-5486,-5089,11213,-233,-1686,1230,-2,10,-8
19:00:45:573796,9312,-5486,-5089,11213,-233,-1686,1230,-2,10,-8
19:00:45:581353,9312,-5486,-5089,11213,-241,-1688,1220,0,6,-8
19:00:45:588822,9312,-5486,-5089,11213,-241,-1688,1220,0,6,-8
19:00:45:596345,9312,-5486,-5089,11213,-241,-1688,1220,0,6,-8
19:00:45:604534,9312,-5487,-5088,11213,-241,-1681,1220,5,2,-8
19:00:45:605330,9312,-5487,-5088,11213,-241,-1681,1220,5,2,-8
19:00:45:618805,9312,-5487,-5088,11213,-241,-1681,1220,5,2,-8
19:00:45:626998,9311,-5487,-5088,11213,-248,-1685,1218,9,0,-10
19:00:45:627817,9311,-5487,-5088,11213,-248,-1685,1218,9,0,-10
19:00:45:633822,9311,-5487,-5088,11213,-248,-1685,1218,9,0,-10
19:00:45:641343,9311,-5487,-5088,11213,-238,-1687,1215,8,-3,-9
19:00:45:648783,9311,-5487,-5088,11213,-238,-1687,1215,8,-3,-9
19:00:45:656297,9311,-5487,-5088,11213,-238,-1687,1215,8,-3,-9
19:00:45:664540,9311,-5488,-5088,11213,-233,-1690,1203,-16,-6,-13
19:00:45:665341,9311,-5488,-5088,11213,-233,-1690,1203,-16,-6,-13
19:00:45:678850,9311,-5488,-5088,11213,-233,-1690,1203,-16,-6,-13
19:00:45:687029,9314,-5485,-5088,11211,-210,-1684,1230,4,4,-19
19:00:45:687800,9314,-5485,-5088,11211,-210,-1684,1230,4,4,-19
19:00:45:693798,9314,-5485,-5088,11211,-210,-1684,1230,4,4,-19
19:00:45:701424,9314,-5486,-5087,11211,-247,-1676,1213,10,0,2
19:00:45:708785,9314,-5486,-5087,11211,-247,-1676,1213,10,0,2
19:00:45:716308,9314,-5486,-5087,11211,-247,-1676,1213,10,0,2
19:00:45:724564,9317,-5483,-5087,11211,-216,-1651,1227,-1,-2,-17
19:00:45:725329,9317,-5483,-5087,11211,-216,-1651,1227,-1,-2,-17
19:00:45:738845,9317,-5483,-5087,11211,-216,-1651,1227,-1,-2,-17
19:00:45:747037,9316,-5486,-5088,11209,-237,-1680,1230,-24,1,-11
19:00:45:747873,9316,-5486,-5088,11209,-237,-1680,1230,-24,1,-11
19:00:45:753769,9316,-5486,-5088,11209,-237,-1680,1230,-24,1,-11
19:00:45:761382,9316,-5486,-5088,11209,-233,-1700,1224,-9,-7,-10
19:00:45:768825,9316,-5486,-5088,11209,-233,-1700,1224,-9,-7,-10
19:00:45:776332,9316,-5486,-5088,11209,-233,-1700,1224,-9,-7,-10
19:00:45:784527,9316,-5486,-5088,11209,-227,-1688,1220,8,0,-11
19:00:45:785358,9316,-5486,-5088,11209,-227,-1688,1220,8,0,-11
19:00:45:798772,9316,-5486,-5088,11209,-227,-1688,1220,8,0,-11
19:00:45:815150,9319,-5485,-5086,11209,-236,-1673,1239,4,3,-17
19:00:45:815992,9319,-5485,-5086,11209,-236,-1673,1239,4,3,-17
19:00:45:816792,9319,-5485,-5086,11209,-236,-1673,1239,4,3,-17
19:00:45:821356,9322,-5483,-5085,11208,-230,-1672,1245,-5,-1,-23
19:00:45:828811,9322,-5483,-5085,11208,-230,-1672,1245,-5,-1,-23
19:00:45:845171,9322,-5483,-5085,11208,-230,-1672,1245,-5,-1,-23
19:00:45:845995,9323,-5481,-5085,11207,-234,-1679,1243,-3,-7,-17
19:00:45:846797,9323,-5481,-5085,11207,-234,-1679,1243,-3,-7,-17
19:00:45:858854,9323,-5481,-5085,11207,-234,-1679,1243,-3,-7,-17
19:00:45:867022,9323,-5481,-5085,11208,-234,-1681,1236,-5,-8,-13
19:00:45:867839,9323,-5481,-5085,11208,-234,-1681,1236,-5,-8,-13
19:00:45:873762,9323,-5481,-5085,11208,-234,-1681,1236,-5,-8,-13
19:00:45:881332,9323,-5481,-5085,11208,-220,-1680,1216,-1,-6,-15
19:00:45:888776,9323,-5481,-5085,11208,-220,-1680,1216,-1,-6,-15
19:00:45:896277,9323,-5481,-5085,11208,-220,-1680,1216,-1,-6,-15
19:00:45:904511,9323,-5481,-5085,11208,-221,-1686,1226,7,-9,-11
19:00:45:905327,9323,-5481,-5085,11208,-221,-1686,1226,7,-9,-11
19:00:45:918794,9323,-5481,-5085,11208,-221,-1686,1226,7,-9,-11
19:00:45:927058,9323,-5481,-5084,11208,-217,-1675,1228,3,-7,-13
19:00:45:927828,9323,-5481,-5084,11208,-217,-1675,1228,3,-7,-13
19:00:45:933812,9323,-5481,-5084,11208,-217,-1675,1228,3,-7,-13
19:00:45:941388,9323,-5481,-5084,11208,-226,-1685,1218,-6,-5,-13
19:00:45:948811,9323,-5481,-5084,11208,-226,-1685,1218,-6,-5,-13
19:00:45:956327,9323,-5481,-5084,11208,-226,-1685,1218,-6,-5,-13
19:00:45:964575,9323,-5481,-5085,11208,-223,-1689,1201,-6,-10,-15
19:00:45:965356,9323,-5481,-5085,11208,-223,-1689,1201,-6,-10,-15
19:00:45:978812,9323,-5481,-5085,11208,-223,-1689,1201,-6,-10,-15
19:00:45:987056,9323,-5481,-5084,11208,-232,-1683,1215,-3,-12,-16
19:00:45:987814,9323,-5481,-5084,11208,-232,-1683,1215,-3,-12,-16
19:00:45:993834,9323,-5481,-5084,11208,-232,-1683,1215,-3,-12,-16
19:00:46:1419,9324,-5482,-5087,11206,-228,-1680,1212,-9,-5,-21
19:00:46:8813,9324,-5482,-5087,11206,-228,-1680,1212,-9,-5,-21
19:00:46:16341,9324,-5482,-5087,11206,-228,-1680,1212,-9,-5,-21
19:00:46:24526,9326,-5481,-5089,11204,-223,-1683,1227,-11,-3,-19
19:00:46:25299,9326,-5481,-5089,11204,-223,-1683,1227,-11,-3,-19
19:00:46:38843,9326,-5481,-5089,11204,-223,-1683,1227,-11,-3,-19
19:00:46:47456,9325,-5481,-5088,11204,-231,-1694,1225,-10,2,-16
19:00:46:54508,9325,-5481,-5088,11204,-231,-1694,1225,-10,2,-16
19:00:46:55284,9325,-5481,-5088,11204,-231,-1694,1225,-10,2,-16
19:00:46:61375,9326,-5481,-5088,11204,-223,-1677,1232,-9,5,-13
19:00:46:68835,9326,-5481,-5088,11204,-223,-1677,1232,-9,5,-13
19:00:46:76307,9326,-5481,-5088,11204,-223,-1677,1232,-9,5,-13
19:00:46:92053,9326,-5481,-5088,11204,-227,-1677,1229,-7,4,-8
19:00:46:92866,9326,-5481,-5088,11204,-227,-1677,1229,-7,4,-8
19:00:46:98842,9326,-5481,-5088,11204,-227,-1677,1229,-7,4,-8
19:00:46:106995,9326,-5481,-5088,11204,-218,-1685,1217,-11,3,-9
19:00:46:107795,9326,-5481,-5088,11204,-218,-1685,1217,-11,3,-9
19:00:46:122038,9326,-5481,-5088,11204,-218,-1685,1217,-11,3,-9
19:00:46:122830,9326,-5481,-5088,11204,-220,-1677,1229,-12,4,-12
19:00:46:128816,9326,-5481,-5088,11204,-220,-1677,1229,-12,4,-12
19:00:46:136343,9326,-5481,-5088,11204,-220,-1677,1229,-12,4,-12
19:00:46:143804,9326,-5481,-5087,11204,-215,-1679,1225,-6,5,-15
19:00:46:151319,9326,-5481,-5087,11204,-215,-1679,1225,-6,5,-15
19:00:46:158827,9326,-5481,-5087,11204,-215,-1679,1225,-6,5,-15
19:00:46:167030,9328,-5481,-5088,11202,-225,-1680,1216,-5,7,-23
19:00:46:167823,9328,-5481,-5088,11202,-225,-1680,1216,-5,7,-23
19:00:46:181972,9328,-5481,-5088,11202,-225,-1680,1216,-5,7,-23
19:00:46:182810,9331,-5482,-5089,11199,-226,-1684,1225,-7,7,-25
19:00:46:188823,9331,-5482,-5089,11199,-226,-1684,1225,-7,7,-25
19:00:46:196318,9331,-5482,-5089,11199,-226,-1684,1225,-7,7,-25
19:00:46:203851,9333,-5484,-5091,11196,-231,-1686,1215,-14,5,-24
19:00:46:211304,9333,-5484,-5091,11196,-231,-1686,1215,-14,5,-24
19:00:46:218749,9333,-5484,-5091,11196,-231,-1686,1215,-14,5,-24
19:00:46:227023,9335,-5484,-5092,11193,-226,-1686,1226,-11,3,-20
19:00:46:227800,9335,-5484,-5092,11193,-226,-1686,1226,-11,3,-20
19:00:46:241991,9335,-5484,-5092,11193,-226,-1686,1226,-11,3,-20
19:00:46:242824,9335,-5484,-5091,11193,-229,-1687,1231,-5,-2,-13
19:00:46:248797,9335,-5484,-5091,11193,-229,-1687,1231,-5,-2,-13
19:00:46:256322,9335,-5484,-5091,11193,-229,-1687,1231,-5,-2,-13
19:00:46:263891,9334,-5485,-5091,11194,-235,-1689,1226,0,-5,-7
19:00:46:271283,9334,-5485,-5091,11194,-235,-1689,1226,0,-5,-7
19:00:46:278824,9334,-5485,-5091,11194,-235,-1689,1226,0,-5,-7
19:00:46:287044,9334,-5485,-5091,11194,-229,-1687,1226,-3,-5,-5
19:00:46:287851,9334,-5485,-5091,11194,-229,-1687,1226,-3,-5,-5
19:00:46:301994,9334,-5485,-5091,11194,-229,-1687,1226,-3,-5,-5
19:00:46:302822,9334,-5485,-5090,11194,-236,-1686,1240,-1,-7,-3
19:00:46:308790,9334,-5485,-5090,11194,-236,-1686,1240,-1,-7,-3
19:00:46:316315,9334,-5485,-5090,11194,-236,-1686,1240,-1,-7,-3
19:00:46:323870,9334,-5485,-5090,11194,-224,-1691,1225,2,-10,-4
19:00:46:331287,9334,-5485,-5090,11194,-224,-1691,1225,2,-10,-4
19:00:46:338832,9334,-5485,-5090,11194,-224,-1691,1225,2,-10,-4
19:00:46:347039,9334,-5485,-5090,11194,-240,-1689,1213,2,-13,-8
19:00:46:347820,9334,-5485,-5090,11194,-240,-1689,1213,2,-13,-8
19:00:46:370156,9334,-5485,-5090,11194,-240,-1689,1213,2,-13,-8
19:00:46:370962,9334,-5485,-5090,11194,-227,-1689,1216,1,-13,-13
19:00:46:371786,9334,-5485,-5090,11194,-227,-1689,1216,1,-13,-13
19:00:46:376286,9334,-5485,-5090,11194,-227,-1689,1216,1,-13,-13
19:00:46:383892,9334,-5486,-5090,11194,-217,-1688,1214,4,-12,-16
19:00:46:391315,9334,-5486,-5090,11194,-217,-1688,1214,4,-12,-16
19:00:46:398809,9334,-5486,-5090,11194,-217,-1688,1214,4,-12,-16
19:00:46:407023,9335,-5484,-5091,11193,-226,-1682,1217,0,-11,-17
19:00:46:407827,9335,-5484,-5091,11193,-226,-1682,1217,0,-11,-17
19:00:46:422086,9335,-5484,-5091,11193,-226,-1682,1217,0,-11,-17
19:00:46:422854,9335,-5484,-5091,11193,-220,-1681,1219,-1,-8,-16
19:00:46:428799,9335,-5484,-5091,11193,-220,-1681,1219,-1,-8,-16
19:00:46:436312,9335,-5484,-5091,11193,-220,-1681,1219,-1,-8,-16
19:00:46:443872,9337,-5483,-5093,11192,-218,-1689,1211,0,-4,-17
19:00:46:451335,9337,-5483,-5093,11192,-218,-1689,1211,0,-4,-17
19:00:46:458824,9337,-5483,-5093,11192,-218,-1689,1211,0,-4,-17
19:00:46:466988,9339,-5482,-5095,11190,-210,-1685,1213,-2,-2,-18
19:00:46:467783,9339,-5482,-5095,11190,-210,-1685,1213,-2,-2,-18
19:00:46:482033,9339,-5482,-5095,11190,-210,-1685,1213,-2,-2,-18
19:00:46:482860,9341,-5481,-5094,11188,-219,-1676,1227,-1,3,-17
19:00:46:488825,9341,-5481,-5094,11188,-219,-1676,1227,-1,3,-17
19:00:46:496373,9341,-5481,-5094,11188,-219,-1676,1227,-1,3,-17
19:00:46:503868,9341,-5481,-5094,11188,-210,-1686,1218,-7,5,-13
19:00:46:511333,9341,-5481,-5094,11188,-210,-1686,1218,-7,5,-13
19:00:46:518844,9341,-5481,-5094,11188,-210,-1686,1218,-7,5,-13
19:00:46:527014,9341,-5481,-5094,11188,-215,-1703,1227,-4,8,-14
19:00:46:527807,9341,-5481,-5094,11188,-215,-1703,1227,-4,8,-14
19:00:46:542628,9341,-5481,-5094,11188,-215,-1703,1227,-4,8,-14
19:00:46:543448,9341,-5481,-5094,11188,-215,-1687,1229,9,7,-15
19:00:46:548833,9341,-5481,-5094,11188,-215,-1687,1229,9,7,-15
19:00:46:556342,9341,-5481,-5094,11188,-215,-1687,1229,9,7,-15
19:00:46:563860,9344,-5479,-5092,11188,-221,-1665,1230,7,6,-17
19:00:46:571258,9344,-5479,-5092,11188,-221,-1665,1230,7,6,-17
19:00:46:578762,9344,-5479,-5092,11188,-221,-1665,1230,7,6,-17
19:00:46:587029,9344,-5479,-5091,11188,-221,-1670,1223,-6,0,-13
19:00:46:587813,9344,-5479,-5091,11188,-221,-1670,1223,-6,0,-13
19:00:46:610210,9344,-5479,-5091,11188,-221,-1670,1223,-6,0,-13
19:00:46:611037,9344,-5480,-5091,11188,-226,-1685,1223,-10,-5,-10
19:00:46:611836,9344,-5480,-5091,11188,-226,-1685,1223,-10,-5,-10
19:00:46:616356,9344,-5480,-5091,11188,-226,-1685,1223,-10,-5,-10
19:00:46:623839,9344,-5479,-5091,11188,-222,-1681,1231,0,-5,-9
19:00:46:631313,9344,-5479,-5091,11188,-222,-1681,1231,0,-5,-9
19:00:46:647477,9344,-5479,-5091,11188,-222,-1681,1231,0,-5,-9
19:00:46:648283,9344,-5479,-5091,11188,-208,-1684,1227,6,-5,-9
19:00:46:653839,9344,-5479,-5091,11188,-208,-1684,1227,6,-5,-9
19:00:46:661996,9344,-5479,-5091,11188,-208,-1684,1227,6,-5,-9
19:00:46:662818,9344,-5479,-5091,11188,-214,-1673,1225,6,-5,-11
19:00:46:677010,9344,-5479,-5091,11188,-214,-1673,1225,6,-5,-11
19:00:46:677761,9344,-5479,-5091,11188,-214,-1673,1225,6,-5,-11
19:00:46:683888,9344,-5479,-5091,11188,-211,-1687,1213,-11,-4,-16
19:00:46:691323,9344,-5479,-5091,11188,-211,-1687,1213,-11,-4,-16
19:00:46:698836,9344,-5479,-5091,11188,-211,-1687,1213,-11,-4,-16
19:00:46:707025,9347,-5477,-5093,11186,-198,-1686,1226,-2,0,-20
19:00:46:707806,9347,-5477,-5093,11186,-198,-1686,1226,-2,0,-20
19:00:46:722042,9347,-5477,-5093,11186,-198,-1686,1226,-2,0,-20
19:00:46:722862,9347,-5477,-5093,11186,-227,-1690,1214,7,2,-5
19:00:46:736973,9347,-5477,-5093,11186,-227,-1690,1214,7,2,-5
19:00:46:737770,9347,-5477,-5093,11186,-227,-1690,1214,7,2,-5
19:00:46:743894,9347,-5477,-5093,11186,-215,-1668,1210,-2,3,-16
19:00:46:751329,9347,-5477,-5093,11186,-215,-1668,1210,-2,3,-16
19:00:46:758844,9347,-5477,-5093,11186,-215,-1668,1210,-2,3,-16
19:00:46:767023,9347,-5480,-5095,11183,-225,-1683,1214,-21,7,-15
19:00:46:767823,9347,-5480,-5095,11183,-225,-1683,1214,-21,7,-15
19:00:46:782034,9347,-5480,-5095,11183,-225,-1683,1214,-21,7,-15
19:00:46:782862,9347,-5481,-5095,11183,-221,-1695,1211,-13,4,-16
19:00:46:788840,9347,-5481,-5095,11183,-221,-1695,1211,-13,4,-16
19:00:46:796334,9347,-5481,-5095,11183,-221,-1695,1211,-13,4,-16
19:00:46:803850,9347,-5480,-5094,11183,-211,-1680,1224,1,10,-14
19:00:46:811309,9347,-5480,-5094,11183,-211,-1680,1224,1,10,-14
19:00:46:818845,9347,-5480,-5094,11183,-211,-1680,1224,1,10,-14
19:00:46:827048,9348,-5480,-5094,11183,-206,-1676,1229,-6,15,-10
19:00:46:827808,9348,-5480,-5094,11183,-206,-1676,1229,-6,15,-10
19:00:46:841964,9348,-5480,-5094,11183,-206,-1676,1229,-6,15,-10
19:00:46:842788,9348,-5480,-5094,11183,-217,-1670,1228,-16,12,-11
19:00:46:848852,9348,-5480,-5094,11183,-217,-1670,1228,-16,12,-11
19:00:46:856340,9348,-5480,-5094,11183,-217,-1670,1228,-16,12,-11
19:00:46:863840,9348,-5482,-5096,11181,-217,-1692,1226,-21,6,-15
19:00:46:871269,9348,-5482,-5096,11181,-217,-1692,1226,-21,6,-15
19:00:46:878809,9348,-5482,-5096,11181,-217,-1692,1226,-21,6,-15
19:00:46:887039,9349,-5482,-5096,11181,-215,-1689,1227,-10,7,-15
19:00:46:887850,9349,-5482,-5096,11181,-215,-1689,1227,-10,7,-15
19:00:46:902020,9349,-5482,-5096,11181,-215,-1689,1227,-10,7,-15
19:00:46:902831,9349,-5482,-5096,11181,-218,-1684,1225,-3,6,-11
19:00:46:908767,9349,-5482,-5096,11181,-218,-1684,1225,-3,6,-11
19:00:46:924470,9349,-5482,-5096,11181,-218,-1684,1225,-3,6,-11
19:00:46:925297,9349,-5482,-5096,11181,-217,-1676,1223,-4,9,-12
19:00:46:931326,9349,-5482,-5096,11181,-217,-1676,1223,-4,9,-12
19:00:46:938818,9349,-5482,-5096,11181,-217,-1676,1223,-4,9,-12
19:00:46:954486,9348,-5482,-5096,11181,-222,-1680,1213,-10,5,-11
19:00:46:955289,9348,-5482,-5096,11181,-222,-1680,1213,-10,5,-11
19:00:46:961947,9348,-5482,-5096,11181,-222,-1680,1213,-10,5,-11
19:00:46:962794,9348,-5482,-5095,11181,-229,-1691,1223,-12,3,-10
19:00:46:968801,9348,-5482,-5095,11181,-229,-1691,1223,-12,3,-10
19:00:46:976332,9348,-5482,-5095,11181,-229,-1691,1223,-12,3,-10
19:00:46:983879,9348,-5482,-5095,11181,-215,-1693,1217,-11,1,-9
19:00:46:991327,9348,-5482,-5095,11181,-215,-1693,1217,-11,1,-9
19:00:46:998791,9348,-5482,-5095,11181,-215,-1693,1217,-11,1,-9
19:00:47:7041,9348,-5482,-5095,11181,-222,-1682,1209,-8,1,-3
19:00:47:7843,9348,-5482,-5095,11181,-222,-1682,1209,-8,1,-3
19:00:47:22000,9348,-5482,-5095,11181,-222,-1682,1209,-8,1,-3
19:00:47:22839,9348,-5482,-5095,11181,-218,-1674,1211,-7,3,4
19:00:47:28802,9348,-5482,-5095,11181,-218,-1674,1211,-7,3,4
19:00:47:36335,9348,-5482,-5095,11181,-218,-1674,1211,-7,3,4
19:00:47:43875,9348,-5483,-5095,11181,-221,-1692,1212,-11,2,5
19:00:47:51328,9348,-5483,-5095,11181,-221,-1692,1212,-11,2,5
19:00:47:58849,9348,-5483,-5095,11181,-221,-1692,1212,-11,2,5
19:00:47:67047,9348,-5483,-5095,11181,-223,-1691,1210,-14,1,6
19:00:47:67871,9348,-5483,-5095,11181,-223,-1691,1210,-14,1,6
19:00:47:82047,9348,-5483,-5095,11181,-223,-1691,1210,-14,1,6
19:00:47:82868,9348,-5483,-5095,11181,-226,-1693,1220,-9,1,5
19:00:47:88817,9348,-5483,-5095,11181,-226,-1693,1220,-9,1,5
19:00:47:104523,9348,-5483,-5095,11181,-226,-1693,1220,-9,1,5
19:00:47:105333,9348,-5483,-5095,11181,-216,-1689,1220,0,4,6
19:00:47:111312,9348,-5483,-5095,11181,-216,-1689,1220,0,4,6
19:00:47:118805,9348,-5483,-5095,11181,-216,-1689,1220,0,4,6
19:00:47:126390,9348,-5484,-5095,11181,-222,-1693,1209,-3,3,11
19:00:47:133802,9348,-5484,-5095,11181,-222,-1693,1209,-3,3,11
19:00:47:142009,9348,-5484,-5095,11181,-222,-1693,1209,-3,3,11
19:00:47:142900,9345,-5487,-5097,11180,-217,-1679,1208,-24,0,5
19:00:47:148824,9345,-5487,-5097,11180,-217,-1679,1208,-24,0,5
19:00:47:164544,9345,-5487,-5097,11180,-217,-1679,1208,-24,0,5
19:00:47:165346,9344,-5489,-5099,11180,-222,-1693,1221,-18,-1,3
19:00:47:171284,9344,-5489,-5099,11180,-222,-1693,1221,-18,-1,3
19:00:47:178801,9344,-5489,-5099,11180,-222,-1693,1221,-18,-1,3
19:00:47:186357,9344,-5489,-5099,11180,-220,-1687,1209,3,1,3
19:00:47:202693,9344,-5489,-5099,11180,-220,-1687,1209,3,1,3
19:00:47:203520,9344,-5489,-5099,11180,-220,-1687,1209,3,1,3
19:00:47:204330,9343,-5489,-5099,11180,-227,-1680,1213,-6,3,5
19:00:47:208833,9343,-5489,-5099,11180,-227,-1680,1213,-6,3,5
19:00:47:224906,9343,-5489,-5099,11180,-227,-1680,1213,-6,3,5
19:00:47:232035,9342,-5493,-5100,11179,-228,-1696,1213,-17,4,3
19:00:47:232859,9342,-5493,-5100,11179,-228,-1696,1213,-17,4,3
19:00:47:238838,9342,-5493,-5100,11179,-228,-1696,1213,-17,4,3
19:00:47:246393,9342,-5493,-5100,11179,-226,-1707,1218,-14,4,-4
19:00:47:253843,9342,-5493,-5100,11179,-226,-1707,1218,-14,4,-4
