Time,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8
18:26:04:140344,16,4,-1,-16,-6,-6,-21,-2
18:26:04:147843,15,65,3,-6,-4,-5,-33,-20
18:26:04:155439,15,65,3,-6,-4,-5,-33,-20
18:26:04:162841,-19,23,-3,6,2,3,17,-5
18:26:04:171025,6,9,-8,-4,-2,-9,-20,-19
18:26:04:171859,6,9,-8,-4,-2,-9,-20,-19
18:26:04:177870,7,-23,38,11,3,2,5,-8
18:26:04:193620,6,-16,-42,-9,-4,3,26,4
18:26:04:194379,6,-16,-42,-9,-4,3,26,4
18:26:04:208503,14,-37,-11,-7,-1,-1,10,16
18:26:04:209277,-7,1,6,-2,-1,0,8,14
18:26:04:215397,-7,1,6,-2,-1,0,8,14
18:26:04:222846,-38,51,2,3,-2,-10,-42,-24
18:26:04:231063,-39,-24,-26,-9,0,5,21,-11
18:26:04:231885,-39,-24,-26,-9,0,5,21,-11
18:26:04:237859,15,-14,-19,-3,1,-1,-9,18
18:26:04:253547,-35,50,21,1,-2,-2,9,15
18:26:04:254398,-35,50,21,1,-2,-2,9,15
18:26:04:260348,-15,-19,-4,0,-2,-5,-9,-20
18:26:04:276042,18,-33,19,7,2,-1,2,17
18:26:04:276860,18,-33,19,7,2,-1,2,17
18:26:04:282822,15,34,-19,-6,-5,-9,-28,-5
18:26:04:291045,13,64,18,12,6,12,51,23
18:26:04:291891,13,64,18,12,6,12,51,23
18:26:04:297847,-20,-26,-14,-14,-6,2,63,14
18:26:04:313527,-10,-46,9,-3,-2,-7,-33,-8
18:26:04:314373,-10,-46,9,-3,-2,-7,-33,-8
18:26:04:320308,-11,19,-12,-1,3,1,1,9
18:26:04:327794,34,23,-30,-9,-2,1,-1,17
18:26:04:335380,34,23,-30,-9,-2,1,-1,17
18:26:04:342835,-27,-30,-15,7,-4,-4,0,31
18:26:04:351059,17,12,-1,-2,0,5,18,-2
18:26:04:351900,17,12,-1,-2,0,5,18,-2
18:26:04:357896,12,-18,20,4,1,-3,-20,-60
18:26:04:373546,37,18,5,1,0,-3,-19,-1
18:26:04:374387,37,18,5,1,0,-3,-19,-1
18:26:04:380336,-21,-27,-37,1,-1,1,-16,2
18:26:04:387852,-2,-35,0,3,-3,-3,-2,-40
18:26:04:395410,-2,-35,0,3,-3,-3,-2,-40
18:26:04:402846,-5,10,9,-4,-1,0,9,23
18:26:04:411019,-14,-49,22,4,0,3,9,-12
18:26:04:411852,-14,-49,22,4,0,3,9,-12
18:26:04:417861,26,18,12,0,0,-5,-39,-28
18:26:04:433575,21,-1,9,8,2,1,-15,10
18:26:04:434415,21,-1,9,8,2,1,-15,10
18:26:04:440382,30,12,-24,-9,-5,-3,3,3
18:26:04:447878,-24,-12,-19,-2,6,5,15,-23
18:26:04:455363,-24,-12,-19,-2,6,5,15,-23
18:26:04:462871,33,17,0,4,1,-1,-30,13
18:26:04:471042,-40,-34,43,15,0,0,-32,2
18:26:04:471839,-40,-34,43,15,0,0,-32,2
18:26:04:477829,24,20,25,6,0,3,7,-2
18:26:04:493548,-11,14,-16,-6,-4,-5,-2,3
18:26:04:494350,-11,14,-16,-6,-4,-5,-2,3
18:26:04:500370,-33,-63,46,9,4,2,4,19
18:26:04:507866,26,22,-6,2,-1,-3,-3,20
18:26:04:515362,26,22,-6,2,-1,-3,-3,20
18:26:04:522823,21,12,-6,7,4,5,-6,1
18:26:04:531047,-1,36,-4,-7,-4,0,-1,1
18:26:04:531878,-1,36,-4,-7,-4,0,-1,1
18:26:04:537809,-61,-26,6,-8,-3,-8,-7,-50
18:26:04:553493,-2,-13,-40,-9,-3,-8,-11,-3
18:26:04:554355,-2,-13,-40,-9,-3,-8,-11,-3
18:26:04:560340,-28,-55,-27,-12,-6,2,44,14
18:26:04:567800,8,-11,-17,-3,-2,-1,4,8
18:26:04:575388,8,-11,-17,-3,-2,-1,4,8
18:26:04:582810,-2,-65,-9,-4,-3,-2,-5,-1
18:26:04:591058,-5,4,30,7,1,-6,-50,7
18:26:04:591877,-5,4,30,7,1,-6,-50,7
18:26:04:597847,7,71,-27,-9,-3,1,14,-2
18:26:04:613556,-37,-44,-24,-6,-4,-5,-6,1
18:26:04:614377,-37,-44,-24,-6,-4,-5,-6,1
18:26:04:620321,-13,10,25,8,3,1,-17,3
18:26:04:627815,4,-3,2,-8,2,-3,0,-37
18:26:04:635405,4,-3,2,-8,2,-3,0,-37
18:26:04:642864,27,41,1,-1,3,3,19,26
18:26:04:659245,-59,-12,-9,-7,-6,-4,-4,-46
18:26:04:660020,-59,-12,-9,-7,-6,-4,-4,-46
18:26:04:660822,22,24,-4,8,2,0,-7,-8
18:26:04:673506,31,-23,54,2,0,2,15,4
18:26:04:674346,31,-23,54,2,0,2,15,4
18:26:04:680317,2,39,18,0,-3,-3,16,7
18:26:04:696027,20,-14,-9,2,-3,-3,7,12
18:26:04:696832,20,-14,-9,2,-3,-3,7,12
18:26:04:702876,-17,-10,43,9,0,-1,-3,-32
18:26:04:711009,30,44,9,-4,-5,-9,-44,-21
18:26:04:711858,30,44,9,-4,-5,-9,-44,-21
18:26:04:725376,14,10,-21,0,-4,-1,15,12
18:26:04:733514,10,-27,-2,-3,2,4,36,23
18:26:04:734349,10,-27,-2,-3,2,4,36,23
18:26:04:740323,-5,-25,-29,-2,-1,-5,-24,-29
18:26:04:764241,-2,3,-9,3,0,-1,-4,-21
18:26:04:765049,-2,3,-9,3,0,-1,-4,-21
18:26:04:765841,-7,24,21,4,3,5,-2,-42
18:26:04:771021,30,41,-25,3,1,3,6,-10
18:26:04:771856,30,41,-25,3,1,3,6,-10
18:26:04:785374,7,12,7,1,-2,1,-15,19
18:26:04:793569,-15,10,-3,1,0,-7,-48,-24
18:26:04:794399,-15,10,-3,1,0,-7,-48,-24
18:26:04:800371,-2,-2,-11,-7,-4,-3,20,21
18:26:04:816037,-19,-26,-19,1,-3,1,41,-2
18:26:04:816887,-19,-26,-19,1,-3,1,41,-2
18:26:04:831687,-17,-54,-27,-4,0,1,8,-21
18:26:04:832516,8,-47,6,-2,-3,0,15,18
18:26:04:833364,8,-47,6,-2,-3,0,15,18
18:26:04:845324,19,28,3,-3,-4,-6,-18,14
18:26:04:853501,6,12,-4,-1,4,6,8,-2
18:26:04:854330,6,12,-4,-1,4,6,8,-2
18:26:04:860345,-50,-40,-3,-2,-3,-2,-22,-7
18:26:04:876028,-19,16,10,-2,-1,-4,-24,21
18:26:04:876818,-19,16,10,-2,-1,-4,-24,21
18:26:04:882830,2,-31,0,-4,-5,-5,-8,12
18:26:04:891037,-23,1,-7,-2,-3,1,1,6
18:26:04:891882,-23,1,-7,-2,-3,1,1,6
18:26:04:905385,23,27,11,0,2,-1,14,22
18:26:04:913524,8,-39,-7,1,4,1,-31,3
18:26:04:914336,8,-39,-7,1,4,1,-31,3
18:26:04:920323,-11,-33,20,-4,5,7,37,16
18:26:04:936050,8,11,15,-14,-7,-5,-2,12
18:26:04:936841,8,11,15,-14,-7,-5,-2,12
18:26:04:942904,28,23,8,10,2,0,-6,-5
18:26:04:951000,-57,-63,5,1,-5,-8,-8,-42
18:26:04:951843,-57,-63,5,1,-5,-8,-8,-42
18:26:04:965344,18,30,4,-5,-4,-10,-50,-14
18:26:04:973528,20,99,-4,-10,-7,-1,14,18
18:26:04:974354,20,99,-4,-10,-7,-1,14,18
18:26:04:980385,-7,-1,-4,7,3,7,63,6
18:26:04:995986,24,48,-75,-13,-6,-10,-33,4
18:26:04:996802,24,48,-75,-13,-6,-10,-33,4
18:26:05:2875,-27,-4,-18,-18,-10,-4,-11,12
18:26:05:11032,27,21,-3,-4,-5,0,18,2
18:26:05:11855,27,21,-3,-4,-5,0,18,2
18:26:05:25369,-3,-40,-5,-4,-4,-5,-13,-60
18:26:05:33932,-12,-32,15,4,1,4,24,3
18:26:05:41054,-12,-32,15,4,1,4,24,3
18:26:05:41814,19,2,4,8,2,6,18,33
18:26:05:56069,10,3,2,-2,3,8,23,6
18:26:05:56891,10,3,2,-2,3,8,23,6
18:26:05:62855,-33,28,-20,-9,-5,-3,9,6
18:26:05:78570,0,-7,20,3,-2,-1,9,14
18:26:05:79360,0,-7,20,3,-2,-1,9,14
18:26:05:85354,13,27,3,3,2,-6,-40,-25
18:26:05:93489,-4,-24,-8,2,1,-8,-53,-21
18:26:05:94328,-4,-24,-8,2,1,-8,-53,-21
18:26:05:100325,42,51,-17,-3,-1,-3,-8,16
18:26:05:116044,-11,-11,10,1,1,0,3,-4
18:26:05:116888,-11,-11,10,1,1,0,3,-4
18:26:05:122846,-53,-54,-4,-1,-7,-2,11,1
18:26:05:131040,-6,-17,-26,-8,-2,1,17,0
18:26:05:131898,-6,-17,-26,-8,-2,1,17,0
18:26:05:145319,25,-12,8,4,2,3,17,11
18:26:05:153573,-21,-8,17,8,1,1,6,32
18:26:05:154370,-21,-8,17,8,1,1,6,32
18:26:05:160382,3,25,1,-4,1,-2,-14,-16
18:26:05:176036,-6,21,23,7,10,6,-17,-14
18:26:05:176851,-6,21,23,7,10,6,-17,-14
18:26:05:182864,10,-18,-1,0,1,-13,-105,-15
18:26:05:190347,13,4,-1,1,-3,1,27,15
18:26:05:197889,13,4,-1,1,-3,1,27,15
18:26:05:214218,14,2,7,1,5,1,4,10
18:26:05:215025,-4,-31,-8,-3,-3,-7,-50,-13
18:26:05:215847,-4,-31,-8,-3,-3,-7,-50,-13
18:26:05:220341,52,30,-1,-3,0,6,37,31
18:26:05:236053,52,30,-1,-3,0,6,37,31
18:26:05:236846,-8,-70,-30,-4,-5,-5,-16,-34
18:26:05:242837,-25,-25,23,5,1,2,-14,-48
18:26:05:258528,-25,-25,23,5,1,2,-14,-48
18:26:05:259343,13,43,-1,5,4,1,7,8
18:26:05:265327,11,-62,-22,-12,-10,-7,19,4
18:26:05:273540,11,-62,-22,-12,-10,-7,19,4
18:26:05:274369,-11,-8,-5,1,0,-2,-23,-9
18:26:05:280333,-10,-4,-17,-5,-1,-1,12,21
18:26:05:296047,-10,-4,-17,-5,-1,-1,12,21
18:26:05:296830,4,16,13,-3,-4,-1,38,2
18:26:05:302823,-27,17,-24,-8,-2,3,47,1
18:26:05:319062,-27,17,-24,-8,-2,3,47,1
18:26:05:319805,20,31,19,-8,-2,0,22,6
18:26:05:325370,-41,7,13,7,4,-5,-16,-7
18:26:05:333532,-41,7,13,7,4,-5,-16,-7
18:26:05:334337,-15,-13,9,-4,-2,0,-21,8
18:26:05:340330,15,-6,16,4,-1,2,-2,6
18:26:05:356066,15,-6,16,4,-1,2,-2,6
18:26:05:356825,5,32,2,2,0,4,20,5
18:26:05:362809,-22,-10,10,2,2,1,-17,18
18:26:05:378515,-22,-10,10,2,2,1,-17,18
18:26:05:379319,0,14,-8,-1,-1,-8,-51,-17
18:26:05:385374,-7,62,-14,0,-3,3,15,31
18:26:05:393544,-7,62,-14,0,-3,3,15,31
18:26:05:394334,-5,-13,-13,2,-2,4,53,27
18:26:05:400313,-10,-35,-10,3,-3,0,7,-8
18:26:05:416041,-10,-35,-10,3,-3,0,7,-8
18:26:05:416810,4,7,-7,-4,-7,-1,7,2
18:26:05:422871,-8,-62,34,0,2,0,24,-5
18:26:05:438593,-8,-62,34,0,2,0,24,-5
18:26:05:439365,3,-13,-18,2,1,2,22,-34
18:26:05:445355,11,-4,2,-5,-6,-13,-84,-4
18:26:05:453507,11,-4,2,-5,-6,-13,-84,-4
18:26:05:454327,-5,-62,14,5,1,-4,-56,-43
18:26:05:460370,41,27,-12,-1,8,3,32,-4
18:26:05:476041,41,27,-12,-1,8,3,32,-4
18:26:05:476827,9,33,2,4,5,6,5,10
18:26:05:482862,-11,-7,-1,-3,-7,1,9,-16
18:26:05:498592,-11,-7,-1,-3,-7,1,9,-16
18:26:05:499374,28,35,9,9,-1,0,34,26
18:26:05:505358,5,18,4,-5,-2,4,43,-3
18:26:05:513582,5,18,4,-5,-2,4,43,-3
18:26:05:514371,-46,-74,-7,-1,-2,-4,-29,-60
18:26:05:520346,-9,2,2,-3,-1,-4,-16,-36
18:26:05:544216,-9,2,2,-3,-1,-4,-16,-36
18:26:05:545024,4,1,-14,-1,0,-2,12,27
18:26:05:545816,-3,1,-25,-6,-3,-1,-1,12
18:26:05:558534,-3,1,-25,-6,-3,-1,-1,12
18:26:05:559338,-26,5,-8,-3,-6,-2,36,-6
18:26:05:565349,20,14,5,-5,-4,3,17,7
18:26:05:573592,20,14,5,-5,-4,3,17,7
18:26:05:574351,19,54,25,-1,-1,-3,19,15
18:26:05:580344,17,61,-6,0,2,2,7,24
18:26:05:596509,17,61,-6,0,2,2,7,24
18:26:05:597308,23,11,2,-1,1,2,1,10
18:26:05:602823,-21,-49,13,2,0,-6,-17,0
18:26:05:618551,-21,-49,13,2,0,-6,-17,0
18:26:05:619351,26,19,5,-6,-2,2,14,12
18:26:05:625373,7,-28,17,9,7,8,37,15
18:26:05:633569,7,-28,17,9,7,8,37,15
18:26:05:634351,7,-2,1,6,-1,2,2,28
18:26:05:647847,-25,-54,37,4,2,4,6,-6
18:26:05:656033,-25,-54,37,4,2,4,6,-6
18:26:05:656853,-21,-33,0,-5,-2,-4,-11,13
18:26:05:662820,27,32,-17,0,-6,-7,-15,-21
18:26:05:678532,27,32,-17,0,-6,-7,-15,-21
18:26:05:679326,-37,-48,-25,-4,-3,1,8,-14
18:26:05:685355,14,21,3,-3,-3,-5,-64,-30
18:26:05:693538,14,21,3,-3,-3,-5,-64,-30
18:26:05:694346,-3,0,-1,1,-4,1,17,14
18:26:05:707853,-11,-32,-25,-12,-2,2,19,8
18:26:05:716039,-11,-32,-25,-12,-2,2,19,8
18:26:05:716820,-67,-59,-27,-11,-5,-10,-27,-23
18:26:05:722857,-11,-27,-11,4,-1,-4,-21,16
18:26:05:738584,-11,-27,-11,4,-1,-4,-21,16
18:26:05:739354,-18,10,-11,-11,1,-2,-4,-7
18:26:05:745356,3,7,7,4,3,8,66,18
18:26:05:753561,3,7,7,4,3,8,66,18
18:26:05:754307,47,44,18,9,2,-1,-6,17
18:26:05:767884,7,7,-13,-7,-4,3,25,5
18:26:05:776102,7,7,-13,-7,-4,3,25,5
18:26:05:776875,15,14,33,11,6,4,-7,21
18:26:05:782845,-26,27,-11,-5,-3,-5,-41,-25
18:26:05:798585,-26,27,-11,-5,-3,-5,-41,-25
18:26:05:799374,-44,-48,-13,-6,-5,-6,-19,-10
18:26:05:805357,8,18,-4,4,0,-1,-4,-5
18:26:05:813565,8,18,-4,4,0,-1,-4,-5
18:26:05:814367,52,37,-6,-5,-8,-3,-14,-7
18:26:05:827820,-32,2,24,3,-1,-7,-25,-38
18:26:05:836102,-32,2,24,3,-1,-7,-25,-38
18:26:05:836902,-41,-37,19,4,-1,1,-9,-6
18:26:05:842856,16,-4,-24,-8,-5,-4,37,14
18:26:05:858574,16,-4,-24,-8,-5,-4,37,14
18:26:05:859383,9,20,13,1,4,10,66,-12
18:26:05:865317,-4,11,9,2,2,1,13,-6
18:26:05:873596,-4,11,9,2,2,1,13,-6
18:26:05:874377,31,-16,-29,-17,-9,-4,1,-15
18:26:05:887876,-27,30,2,-3,-5,-5,-19,-3
18:26:05:896065,-27,30,2,-3,-5,-5,-19,-3
18:26:05:896874,-24,-11,-12,0,6,-6,-21,-49
18:26:05:902854,-11,-24,9,4,5,6,3,7
18:26:05:918576,-11,-24,9,4,5,6,3,7
18:26:05:919336,25,53,3,2,-3,-5,-11,22
18:26:05:925372,21,15,3,1,-1,-1,-2,14
18:26:05:933565,21,15,3,1,-1,-1,-2,14
18:26:05:934368,9,1,-43,-5,-2,-1,15,-9
18:26:05:947847,-21,-18,9,4,-2,3,13,8
18:26:05:956066,-21,-18,9,4,-2,3,13,8
18:26:05:956862,-1,24,18,8,0,-3,-32,21
18:26:05:962839,15,-23,-15,2,2,-5,-29,-8
18:26:05:978569,15,-23,-15,2,2,-5,-29,-8
18:26:05:979353,-15,-38,17,-7,-3,-1,8,-3
18:26:05:985348,8,-1,23,-2,-1,2,7,24
18:26:05:993566,8,-1,23,-2,-1,2,7,24
18:26:05:994352,-11,1,-11,-13,-5,3,9,21
18:26:06:7815,-7,-21,-18,-8,-5,-5,-18,-11
18:26:06:16066,-7,-21,-18,-8,-5,-5,-18,-11
18:26:06:16852,-1,26,30,10,0,-1,10,10
18:26:06:22826,7,-11,-21,-8,-4,3,4,5
18:26:06:38542,7,-11,-21,-8,-4,3,4,5
18:26:06:39349,-11,44,4,3,3,0,-8,-4
18:26:06:45313,25,12,-5,-1,0,-3,-12,-24
18:26:06:53562,25,12,-5,-1,0,-3,-12,-24
18:26:06:54353,41,-49,13,-3,0,-2,2,2
18:26:06:67857,-8,-18,-66,-9,-6,-11,-25,-21
18:26:06:76029,-8,-18,-66,-9,-6,-11,-25,-21
18:26:06:76848,23,-22,9,0,3,6,15,6
18:26:06:82799,-1,-9,-1,0,-1,0,18,4
18:26:06:98556,-1,-9,-1,0,-1,0,18,4
18:26:06:99337,-21,38,35,14,4,6,-9,-39
18:26:06:105363,-2,-12,-11,-11,-5,-3,4,8
18:26:06:113540,-2,-12,-11,-11,-5,-3,4,8
18:26:06:114362,-79,-54,-22,-1,-6,-7,-5,-15
18:26:06:127873,-4,-2,20,4,-1,-6,-36,-9
18:26:06:136049,-4,-2,20,4,-1,-6,-36,-9
18:26:06:136824,42,7,8,-6,-2,-2,-12,25
18:26:06:142805,15,-12,-63,-7,0,4,26,11
18:26:06:158520,15,-12,-63,-7,0,4,26,11
18:26:06:159331,-10,-34,4,16,5,3,-7,-3
18:26:06:165366,5,-3,15,9,3,3,15,-1
18:26:06:173540,5,-3,15,9,3,3,15,-1
18:26:06:174353,-12,-15,-19,-7,-2,-12,-55,-14
18:26:06:187863,-33,-4,31,8,2,-5,-48,8
18:26:06:196050,-33,-4,31,8,2,-5,-48,8
18:26:06:196828,0,-7,-16,-7,-5,-6,-5,19
18:26:06:202872,17,24,25,-5,-2,3,20,0
18:26:06:218568,17,24,25,-5,-2,3,20,0
18:26:06:219356,24,18,47,9,3,1,20,13
18:26:06:225349,-12,-59,-19,-1,-3,-4,10,1
18:26:06:233546,-12,-59,-19,-1,-3,-4,10,1
18:26:06:234330,24,-3,-1,-3,-2,3,-9,5
18:26:06:247872,9,8,14,-5,-3,-1,-3,-20
18:26:06:256027,9,8,14,-5,-3,-1,-3,-20
18:26:06:256837,-20,64,13,-5,-1,-1,-19,17
18:26:06:262863,-10,43,1,5,0,4,10,17
18:26:06:278608,-10,43,1,5,0,4,10,17
18:26:06:279395,-69,-64,-21,-3,-6,-4,20,-10
18:26:06:285323,0,-10,3,-3,1,-4,7,-9
18:26:06:293565,0,-10,3,-3,1,-4,7,-9
18:26:06:294330,36,29,-16,-2,5,-2,-50,-1
18:26:06:307835,20,5,6,15,-1,0,-12,-12
18:26:06:316080,20,5,6,15,-1,0,-12,-12
18:26:06:316896,2,-12,-8,-10,-7,-1,18,-14
18:26:06:322866,-7,-26,8,-13,-2,-6,-28,-2
18:26:06:338567,-7,-26,8,-13,-2,-6,-28,-2
18:26:06:339353,13,30,-6,-2,-3,-4,4,-2
18:26:06:345355,12,-27,-17,-7,-5,-2,18,-13
18:26:06:353586,12,-27,-17,-7,-5,-2,18,-13
18:26:06:354361,16,49,9,2,-2,6,70,19
18:26:06:367852,-2,5,18,-3,1,6,30,3
18:26:06:376060,-2,5,18,-3,1,6,30,3
18:26:06:376856,1,-16,-24,-8,-2,-1,11,17
18:26:06:382829,-2,31,10,2,-3,-8,-46,-19
18:26:06:398570,-2,31,10,2,-3,-8,-46,-19
18:26:06:399356,-5,-28,4,0,0,-4,-18,6
18:26:06:405339,-10,7,-16,-9,-5,-6,-30,-4
18:26:06:413540,-10,7,-16,-9,-5,-6,-30,-4
18:26:06:414359,20,-1,-29,-5,2,-5,-23,-13
18:26:06:427844,-6,-77,15,5,4,3,2,19
18:26:06:436076,-6,-77,15,5,4,3,2,19
18:26:06:436854,-32,-67,-21,-2,0,-2,-5,-40
18:26:06:442830,-3,51,-5,4,-2,-6,5,20
18:26:06:458577,-3,51,-5,4,-2,-6,5,20
18:26:06:459362,20,-31,-1,-16,-6,-4,-5,13
18:26:06:465363,-15,-35,9,-2,1,-5,-78,-24
18:26:06:473562,-15,-35,9,-2,1,-5,-78,-24
18:26:06:474340,-7,13,2,2,-1,-1,21,-4
18:26:06:487818,3,27,-20,-2,1,8,57,8
18:26:06:496051,3,27,-20,-2,1,8,57,8
18:26:06:496856,13,27,1,2,0,1,-1,-28
18:26:06:502873,15,64,28,8,-2,-7,-6,-3
18:26:06:518528,15,64,28,8,-2,-7,-6,-3
18:26:06:519336,-19,-21,-16,5,-1,5,41,5
18:26:06:525317,-40,-49,54,5,-1,0,32,-5
18:26:06:533567,-40,-49,54,5,-1,0,32,-5
18:26:06:534353,-3,41,20,1,-4,2,12,11
18:26:06:547886,21,7,-31,-10,1,3,13,-13
18:26:06:556043,21,7,-31,-10,1,3,13,-13
18:26:06:556843,0,-37,-2,4,3,-2,7,20
18:26:06:562797,2,2,10,5,2,-7,-35,2
18:26:06:578545,2,2,10,5,2,-7,-35,2
18:26:06:579321,7,-2,11,6,0,0,-9,-37
18:26:06:585301,-5,-8,-29,-13,-6,-1,3,-6
18:26:06:592900,-5,-8,-29,-13,-6,-1,3,-6
18:26:06:600311,22,38,2,3,1,3,22,30
18:26:06:607810,-17,-29,-22,-2,-2,3,28,15
18:26:06:616052,-17,-29,-22,-2,-2,3,28,15
18:26:06:616851,-39,-60,-40,-13,-3,-4,-24,-14
18:26:06:630355,-4,16,-2,3,1,-7,-47,4
18:26:06:638526,-4,16,-2,3,1,-7,-47,4
18:26:06:639352,13,18,6,2,-2,-12,-83,-26
18:26:06:645306,-10,-24,-4,-1,-3,2,30,-7
18:26:06:652879,-10,-24,-4,-1,-3,2,30,-7
18:26:06:660323,-12,-26,-8,-5,-6,0,3,2
18:26:06:667834,46,56,9,1,1,-4,-6,14
18:26:06:676077,46,56,9,1,1,-4,-6,14
18:26:06:676858,-10,7,11,-5,3,5,11,-11
18:26:06:690393,-5,59,-10,-5,-4,-10,-48,-17
18:26:06:698556,-5,59,-10,-5,-4,-10,-48,-17
18:26:06:699334,8,11,-1,-1,-4,-5,-28,15
18:26:06:705357,-15,-15,2,0,2,6,14,11
18:26:06:712920,-15,-15,2,0,2,6,14,11
18:26:06:720340,8,9,36,7,4,5,20,9
18:26:06:727847,8,21,-37,-27,-4,-2,13,1
18:26:06:736033,8,21,-37,-27,-4,-2,13,1
18:26:06:736828,24,35,-6,0,4,-9,-25,8
18:26:06:759204,5,17,10,11,1,-2,-32,-46
18:26:06:760012,5,17,10,11,1,-2,-32,-46
18:26:06:760831,-31,-18,-29,-7,-6,0,18,-14
18:26:06:765330,-7,-24,-28,-2,-3,-6,-34,11
18:26:06:772922,-7,-24,-28,-2,-3,-6,-34,11
18:26:06:780345,22,27,11,6,-1,-2,-3,-14
18:26:06:787846,-9,-1,-2,-3,-1,3,11,7
18:26:06:796067,-9,-1,-2,-3,-1,3,11,7
18:26:06:796893,-2,-26,5,-4,-4,6,19,5
18:26:06:810313,10,32,-12,-6,-6,2,29,-3
18:26:06:818559,10,32,-12,-6,-6,2,29,-3
18:26:06:819360,-4,18,-1,11,0,-1,-6,2
18:26:06:825327,7,-29,5,6,6,7,45,-21
18:26:06:832948,7,-29,5,6,6,7,45,-21
18:26:06:840335,-17,-57,-9,-15,-8,-7,11,-7
18:26:06:847852,23,31,-21,2,1,2,-18,6
18:26:06:856023,23,31,-21,2,1,2,-18,6
18:26:06:856827,1,-9,-33,-3,-6,0,20,12
18:26:06:879209,-13,-24,30,7,1,-3,-4,-7
18:26:06:880025,-13,-24,30,7,1,-3,-4,-7
18:26:06:880865,-19,-39,30,10,4,2,-19,-8
18:26:06:885343,-28,-7,1,-2,-1,2,7,25
18:26:06:892892,-28,-7,1,-2,-1,2,7,25
18:26:06:900334,-24,7,2,-3,0,-2,-17,-2
18:26:06:907838,-42,17,-4,-6,1,-2,-7,-53
18:26:06:916118,-42,17,-4,-6,1,-2,-7,-53
18:26:06:916883,20,38,21,7,-4,-3,-12,-24
18:26:06:930362,-12,-20,11,6,0,-2,-27,1
18:26:06:938567,-12,-20,11,6,0,-2,-27,1
18:26:06:939347,-5,-2,9,-3,-1,2,15,13
18:26:06:945356,16,-18,32,0,-3,0,-1,-32
18:26:06:952939,16,-18,32,0,-3,0,-1,-32
18:26:06:960370,11,14,-11,-5,4,-1,-43,-25
18:26:06:967880,46,16,-9,-5,1,-2,19,42
18:26:06:976046,46,16,-9,-5,1,-2,19,42
18:26:06:976830,41,62,-15,-4,3,0,32,7
18:26:06:990328,-6,-49,11,7,-1,-2,-10,-29
18:26:06:998559,-6,-49,11,7,-1,-2,-10,-29
18:26:06:999375,-3,-5,8,0,0,-3,-5,11
18:26:07:5386,5,14,-3,3,1,7,38,40
18:26:07:12892,5,14,-3,3,1,7,38,40
18:26:07:20396,5,23,4,-12,2,14,49,11
18:26:07:27872,-15,-25,-18,-1,-6,-2,17,7
18:26:07:36045,-15,-25,-18,-1,-6,-2,17,7
18:26:07:36844,-9,-43,-7,1,-4,0,0,-6
18:26:07:50364,12,9,20,9,2,0,6,14
18:26:07:58533,12,9,20,9,2,0,6,14
18:26:07:59330,-36,-61,-17,0,-4,-5,16,13
18:26:07:65384,38,-5,-12,-10,-2,0,13,2
18:26:07:72901,38,-5,-12,-10,-2,0,13,2
18:26:07:80308,12,-13,9,1,0,-4,-17,-16
18:26:07:87830,-19,-26,21,0,5,0,-7,18
18:26:07:96057,-19,-26,21,0,5,0,-7,18
18:26:07:96882,-6,4,-23,-4,-2,-4,-25,-16
18:26:07:110353,-1,-4,-8,-2,-5,-11,-66,2
18:26:07:118557,-1,-4,-8,-2,-5,-11,-66,2
18:26:07:119339,28,-57,53,10,4,-3,-36,9
18:26:07:125310,-1,-1,6,6,2,1,17,16
18:26:07:132899,-1,-1,6,6,2,1,17,16
18:26:07:140348,9,-13,-22,-5,-4,-9,-31,3
18:26:07:147835,-7,41,24,-1,0,2,6,-11
18:26:07:156066,-7,41,24,-1,0,2,6,-11
18:26:07:156864,-27,-16,0,-2,1,4,32,13
18:26:07:170320,-2,6,30,-6,-7,-4,-14,1
18:26:07:178570,-2,6,30,-6,-7,-4,-14,1
18:26:07:179370,-8,47,0,-6,-3,-4,-9,10
18:26:07:185329,-1,-34,-33,2,-3,-9,-45,-19
18:26:07:192893,-1,-34,-33,2,-3,-9,-45,-19
18:26:07:200372,-68,-2,2,-2,-3,-5,12,10
18:26:07:207828,18,74,18,2,2,3,14,14
18:26:07:216087,18,74,18,2,2,3,14,14
18:26:07:216905,25,34,14,-6,-2,0,-6,-1
18:26:07:230352,12,-2,0,-9,-5,2,17,16
18:26:07:238576,12,-2,0,-9,-5,2,17,16
18:26:07:239377,22,72,-23,3,2,11,25,-17
18:26:07:245345,6,-21,-23,6,0,3,19,-25
18:26:07:252878,6,-21,-23,6,0,3,19,-25
18:26:07:260365,-1,13,-18,-6,0,-8,-61,-43
18:26:07:267872,-14,24,1,7,2,-2,7,18
18:26:07:276031,-14,24,1,7,2,-2,7,18
18:26:07:276842,1,-98,-11,0,1,1,7,7
18:26:07:290321,-54,-26,-8,-15,-4,-3,15,-16
18:26:07:298512,-54,-26,-8,-15,-4,-3,15,-16
18:26:07:299329,-22,-42,30,9,3,-6,-8,-3
18:26:07:305377,21,-13,-10,-9,-2,-3,8,14
18:26:07:312889,21,-13,-10,-9,-2,-3,8,14
18:26:07:320317,8,62,24,7,8,3,-14,-14
18:26:07:327888,-34,-34,-53,-9,-3,-5,-51,3
18:26:07:336076,-34,-34,-53,-9,-3,-5,-51,3
