Time,ORI1,ORI2,ORI3,ORI4,ACC1,ACC2,ACC3,GYR1,GYR2,GYR3
15:28:11:5966,13226,-4879,-2801,7864,-10,-1387,1634,29,-22,-13
15:28:11:11993,13226,-4879,-2801,7864,-10,-1387,1634,29,-22,-13
15:28:11:20189,13227,-4875,-2804,7864,-11,-1356,1587,20,-20,-9
15:28:11:20969,13227,-4875,-2804,7864,-11,-1356,1587,20,-20,-9
15:28:11:26950,13227,-4875,-2804,7864,-11,-1356,1587,20,-20,-9
15:28:11:42676,13227,-4875,-2804,7864,6,-1368,1616,-5,-9,-7
15:28:11:43451,13227,-4875,-2804,7864,6,-1368,1616,-5,-9,-7
15:28:11:49502,13227,-4875,-2804,7864,6,-1368,1616,-5,-9,-7
15:28:11:73364,13227,-4875,-2804,7864,-14,-1390,1602,-11,-12,-7
15:28:11:74189,13227,-4875,-2804,7864,-14,-1390,1602,-11,-12,-7
15:28:11:74957,13227,-4875,-2804,7864,-14,-1390,1602,-11,-12,-7
15:28:11:80229,13225,-4877,-2809,7865,4,-1379,1617,-17,-10,13
15:28:11:81002,13225,-4877,-2809,7865,4,-1379,1617,-17,-10,13
15:28:11:86981,13225,-4877,-2809,7865,4,-1379,1617,-17,-10,13
15:28:11:102713,13221,-4879,-2812,7867,-8,-1397,1603,-7,-12,19
15:28:11:103468,13221,-4879,-2812,7867,-8,-1397,1603,-7,-12,19
15:28:11:109474,13221,-4879,-2812,7867,-8,-1397,1603,-7,-12,19
15:28:11:125185,13221,-4874,-2814,7870,-7,-1402,1617,37,-25,9
15:28:11:125961,13221,-4874,-2814,7870,-7,-1402,1617,37,-25,9
15:28:11:131947,13221,-4874,-2814,7870,-7,-1402,1617,37,-25,9
15:28:11:140200,13220,-4870,-2816,7874,-15,-1348,1588,18,-23,13
15:28:11:141003,13220,-4870,-2816,7874,-15,-1348,1588,18,-23,13
15:28:11:146994,13220,-4870,-2816,7874,-15,-1348,1588,18,-23,13
15:28:11:162678,13217,-4873,-2821,7876,-3,-1392,1602,-16,-16,19
15:28:11:163490,13217,-4873,-2821,7876,-3,-1392,1602,-16,-16,19
15:28:11:169490,13217,-4873,-2821,7876,-3,-1392,1602,-16,-16,19
15:28:11:185161,13215,-4869,-2820,7882,-19,-1407,1603,41,-20,26
15:28:11:186006,13215,-4869,-2820,7882,-19,-1407,1603,41,-20,26
15:28:11:191950,13215,-4869,-2820,7882,-19,-1407,1603,41,-20,26
15:28:11:200169,13215,-4860,-2815,7890,-28,-1372,1609,71,-19,33
15:28:11:200978,13215,-4860,-2815,7890,-28,-1372,1609,71,-19,33
15:28:11:206975,13215,-4860,-2815,7890,-28,-1372,1609,71,-19,33
15:28:11:222700,13213,-4853,-2811,7899,-18,-1344,1582,53,-19,44
15:28:11:223481,13213,-4853,-2811,7899,-18,-1344,1582,53,-19,44
15:28:11:229438,13213,-4853,-2811,7899,-18,-1344,1582,53,-19,44
15:28:11:245182,13211,-4847,-2809,7907,-5,-1334,1596,35,-17,46
15:28:11:245985,13211,-4847,-2809,7907,-5,-1334,1596,35,-17,46
15:28:11:251996,13211,-4847,-2809,7907,-5,-1334,1596,35,-17,46
15:28:11:260172,13205,-4847,-2811,7915,-20,-1365,1597,3,-28,51
15:28:11:260969,13205,-4847,-2811,7915,-20,-1365,1597,3,-28,51
15:28:11:266945,13205,-4847,-2811,7915,-20,-1365,1597,3,-28,51
15:28:11:282678,13200,-4848,-2815,7922,-11,-1333,1581,-17,-30,39
15:28:11:283461,13200,-4848,-2815,7922,-11,-1333,1581,-17,-30,39
15:28:11:289432,13200,-4848,-2815,7922,-11,-1333,1581,-17,-30,39
15:28:11:305173,13194,-4850,-2821,7928,-15,-1347,1603,-31,-31,37
15:28:11:305971,13194,-4850,-2821,7928,-15,-1347,1603,-31,-31,37
15:28:11:312004,13194,-4850,-2821,7928,-15,-1347,1603,-31,-31,37
15:28:11:320176,13188,-4853,-2828,7934,-37,-1412,1614,-16,-52,26
15:28:11:320974,13188,-4853,-2828,7934,-37,-1412,1614,-16,-52,26
15:28:11:326954,13188,-4853,-2828,7934,-37,-1412,1614,-16,-52,26
15:28:11:342700,13186,-4844,-2830,7942,-10,-1328,1596,33,-46,34
15:28:11:343446,13186,-4844,-2830,7942,-10,-1328,1596,33,-46,34
15:28:11:349530,13186,-4844,-2830,7942,-10,-1328,1596,33,-46,34
15:28:11:365246,13184,-4835,-2833,7949,-28,-1349,1581,44,-52,19
15:28:11:366058,13184,-4835,-2833,7949,-28,-1349,1581,44,-52,19
15:28:11:372033,13184,-4835,-2833,7949,-28,-1349,1581,44,-52,19
15:28:11:380189,13184,-4827,-2838,7952,1,-1353,1597,31,-48,1
15:28:11:380978,13184,-4827,-2838,7952,1,-1353,1597,31,-48,1
15:28:11:386993,13184,-4827,-2838,7952,1,-1353,1597,31,-48,1
15:28:11:402744,13184,-4822,-2845,7955,-9,-1352,1584,17,-46,-1
15:28:11:403499,13184,-4822,-2845,7955,-9,-1352,1584,17,-46,-1
15:28:11:409515,13184,-4822,-2845,7955,-9,-1352,1584,17,-46,-1
15:28:11:425191,13184,-4817,-2851,7955,-10,-1358,1598,16,-41,-11
15:28:11:426000,13184,-4817,-2851,7955,-10,-1358,1598,16,-41,-11
15:28:11:432003,13184,-4817,-2851,7955,-10,-1358,1598,16,-41,-11
15:28:11:440141,13185,-4807,-2855,7957,6,-1320,1609,22,-37,-9
15:28:11:440958,13185,-4807,-2855,7957,6,-1320,1609,22,-37,-9
15:28:11:447010,13185,-4807,-2855,7957,6,-1320,1609,22,-37,-9
15:28:11:462725,13184,-4804,-2864,7957,-11,-1346,1613,-14,-57,-14
15:28:11:463511,13184,-4804,-2864,7957,-11,-1346,1613,-14,-57,-14
15:28:11:469484,13184,-4804,-2864,7957,-11,-1346,1613,-14,-57,-14
15:28:11:476991,13182,-4804,-2874,7958,-5,-1337,1600,-30,-47,-7
15:28:11:484519,13182,-4804,-2874,7958,-5,-1337,1600,-30,-47,-7
15:28:11:492002,13182,-4804,-2874,7958,-5,-1337,1600,-30,-47,-7
15:28:11:500178,13179,-4805,-2885,7958,12,-1353,1591,-36,-45,-4
15:28:11:500996,13179,-4805,-2885,7958,12,-1353,1591,-36,-45,-4
15:28:11:506992,13179,-4805,-2885,7958,12,-1353,1591,-36,-45,-4
15:28:11:522669,13179,-4801,-2896,7957,20,-1373,1605,-2,-50,-20
15:28:11:523492,13179,-4801,-2896,7957,20,-1373,1605,-2,-50,-20
15:28:11:529508,13179,-4801,-2896,7957,20,-1373,1605,-2,-50,-20
15:28:11:545186,13181,-4793,-2903,7956,8,-1359,1594,25,-46,-28
15:28:11:546017,13181,-4793,-2903,7956,8,-1359,1594,25,-46,-28
15:28:11:551974,13181,-4793,-2903,7956,8,-1359,1594,25,-46,-28
15:28:11:560192,13184,-4783,-2912,7953,32,-1348,1608,24,-48,-38
15:28:11:560988,13184,-4783,-2912,7953,32,-1348,1608,24,-48,-38
15:28:11:574507,13184,-4783,-2912,7953,32,-1348,1608,24,-48,-38
15:28:11:582718,13187,-4773,-2920,7951,17,-1360,1635,21,-57,-34
15:28:11:583490,13187,-4773,-2920,7951,17,-1360,1635,21,-57,-34
15:28:11:589471,13187,-4773,-2920,7951,17,-1360,1635,21,-57,-34
15:28:11:596998,13189,-4765,-2926,7951,-1,-1327,1618,9,-53,-32
15:28:11:604502,13189,-4765,-2926,7951,-1,-1327,1618,9,-53,-32
15:28:11:612008,13189,-4765,-2926,7951,-1,-1327,1618,9,-53,-32
15:28:11:620197,13189,-4761,-2934,7950,8,-1329,1600,-12,-48,-22
15:28:11:620975,13189,-4761,-2934,7950,8,-1329,1600,-12,-48,-22
15:28:11:634494,13189,-4761,-2934,7950,8,-1329,1600,-12,-48,-22
15:28:11:642683,13186,-4762,-2948,7949,38,-1371,1592,-28,-50,-13
15:28:11:643459,13186,-4762,-2948,7949,38,-1371,1592,-28,-50,-13
15:28:11:649496,13186,-4762,-2948,7949,38,-1371,1592,-28,-50,-13
15:28:11:657038,13185,-4757,-2959,7950,39,-1350,1597,-5,-61,-5
15:28:11:664493,13185,-4757,-2959,7950,39,-1350,1597,-5,-61,-5
15:28:11:671985,13185,-4757,-2959,7950,39,-1350,1597,-5,-61,-5
15:28:11:680198,13183,-4750,-2969,7954,4,-1400,1582,32,-75,-8
15:28:11:681008,13183,-4750,-2969,7954,4,-1400,1582,32,-75,-8
15:28:11:694518,13183,-4750,-2969,7954,4,-1400,1582,32,-75,-8
15:28:11:702704,13184,-4732,-2976,7959,15,-1370,1591,87,-96,-17
15:28:11:703444,13184,-4732,-2976,7959,15,-1370,1591,87,-96,-17
15:28:11:709454,13184,-4732,-2976,7959,15,-1370,1591,87,-96,-17
15:28:11:717011,13187,-4710,-2984,7965,20,-1370,1610,101,-104,-16
15:28:11:732660,13187,-4710,-2984,7965,20,-1370,1610,101,-104,-16
15:28:11:733468,13187,-4710,-2984,7965,20,-1370,1610,101,-104,-16
15:28:11:740175,13192,-4682,-2989,7970,26,-1327,1582,131,-107,-31
15:28:11:740965,13192,-4682,-2989,7970,26,-1327,1582,131,-107,-31
15:28:11:754507,13192,-4682,-2989,7970,26,-1327,1582,131,-107,-31
15:28:11:762708,13195,-4657,-2997,7978,28,-1314,1574,112,-115,-14
15:28:11:763446,13195,-4657,-2997,7978,28,-1314,1574,112,-115,-14
15:28:11:769522,13195,-4657,-2997,7978,28,-1314,1574,112,-115,-14
15:28:11:777014,13194,-4631,-3008,7990,20,-1346,1583,114,-148,4
15:28:11:784470,13194,-4631,-3008,7990,20,-1346,1583,114,-148,4
15:28:11:791941,13194,-4631,-3008,7990,20,-1346,1583,114,-148,4
15:28:11:800187,13195,-4599,-3022,8003,30,-1341,1569,144,-182,-8
15:28:11:800991,13195,-4599,-3022,8003,30,-1341,1569,144,-182,-8
15:28:11:814515,13195,-4599,-3022,8003,30,-1341,1569,144,-182,-8
15:28:11:822705,13195,-4563,-3039,8016,50,-1310,1561,148,-196,-3
15:28:11:823441,13195,-4563,-3039,8016,50,-1310,1561,148,-196,-3
15:28:11:829478,13195,-4563,-3039,8016,50,-1310,1561,148,-196,-3
15:28:11:837016,13192,-4529,-3062,8032,50,-1406,1579,157,-230,3
15:28:11:844472,13192,-4529,-3062,8032,50,-1406,1579,157,-230,3
15:28:11:851979,13192,-4529,-3062,8032,50,-1406,1579,157,-230,3
15:28:11:860195,13195,-4475,-3078,8051,44,-1335,1574,256,-256,-18
15:28:11:860995,13195,-4475,-3078,8051,44,-1335,1574,256,-256,-18
15:28:11:874463,13195,-4475,-3078,8051,44,-1335,1574,256,-256,-18
15:28:11:882722,13205,-4409,-3091,8066,53,-1275,1590,299,-262,-58
15:28:11:883599,13205,-4409,-3091,8066,53,-1275,1590,299,-262,-58
15:28:11:889467,13205,-4409,-3091,8066,53,-1275,1590,299,-262,-58
15:28:11:897056,13214,-4351,-3108,8075,63,-1234,1604,229,-253,-78
15:28:11:904484,13214,-4351,-3108,8075,63,-1234,1604,229,-253,-78
15:28:11:911979,13214,-4351,-3108,8075,63,-1234,1604,229,-253,-78
15:28:11:920221,13224,-4304,-3129,8077,85,-1176,1594,142,-223,-102
15:28:11:921014,13224,-4304,-3129,8077,85,-1176,1594,142,-223,-102
15:28:11:934495,13224,-4304,-3129,8077,85,-1176,1594,142,-223,-102
15:28:11:942732,13228,-4272,-3159,8075,102,-1237,1640,53,-226,-106
15:28:11:943482,13228,-4272,-3159,8075,102,-1237,1640,53,-226,-106
15:28:11:949469,13228,-4272,-3159,8075,102,-1237,1640,53,-226,-106
15:28:11:957059,13230,-4247,-3194,8071,104,-1226,1609,6,-225,-106
15:28:11:964502,13230,-4247,-3194,8071,104,-1226,1609,6,-225,-106
15:28:11:971994,13230,-4247,-3194,8071,104,-1226,1609,6,-225,-106
15:28:11:987704,13231,-4223,-3232,8067,137,-1234,1613,-8,-227,-103
15:28:11:988496,13231,-4223,-3232,8067,137,-1234,1613,-8,-227,-103
15:28:11:994484,13231,-4223,-3232,8067,137,-1234,1613,-8,-227,-103
15:28:12:2726,13230,-4204,-3277,8061,180,-1280,1609,-33,-234,-95
15:28:12:3500,13230,-4204,-3277,8061,180,-1280,1609,-33,-234,-95
15:28:12:9482,13230,-4204,-3277,8061,180,-1280,1609,-33,-234,-95
15:28:12:17025,13228,-4186,-3321,8056,167,-1302,1616,-27,-241,-102
15:28:12:24528,13228,-4186,-3321,8056,167,-1302,1616,-27,-241,-102
15:28:12:32008,13228,-4186,-3321,8056,167,-1302,1616,-27,-241,-102
15:28:12:40201,13226,-4160,-3364,8054,165,-1352,1641,25,-267,-104
15:28:12:40987,13226,-4160,-3364,8054,165,-1352,1641,25,-267,-104
15:28:12:54502,13226,-4160,-3364,8054,165,-1352,1641,25,-267,-104
15:28:12:62639,13227,-4117,-3401,8059,174,-1370,1672,128,-299,-90
15:28:12:63441,13227,-4117,-3401,8059,174,-1370,1672,128,-299,-90
15:28:12:69491,13227,-4117,-3401,8059,174,-1370,1672,128,-299,-90
15:28:12:77041,13231,-4058,-3433,8069,201,-1357,1676,229,-315,-77
15:28:12:84484,13231,-4058,-3433,8069,201,-1357,1676,229,-315,-77
15:28:12:91945,13231,-4058,-3433,8069,201,-1357,1676,229,-315,-77
15:28:12:100172,13237,-3988,-3456,8084,211,-1335,1695,296,-314,-67
15:28:12:100983,13237,-3988,-3456,8084,211,-1335,1695,296,-314,-67
15:28:12:114479,13237,-3988,-3456,8084,211,-1335,1695,296,-314,-67
15:28:12:122709,13245,-3909,-3472,8103,230,-1317,1737,352,-308,-57
15:28:12:123454,13245,-3909,-3472,8103,230,-1317,1737,352,-308,-57
15:28:12:129456,13245,-3909,-3472,8103,230,-1317,1737,352,-308,-57
15:28:12:145219,13250,-3832,-3497,8120,261,-1272,1715,315,-335,-55
15:28:12:145979,13250,-3832,-3497,8120,261,-1272,1715,315,-335,-55
15:28:12:152017,13250,-3832,-3497,8120,261,-1272,1715,315,-335,-55
15:28:12:160194,13251,-3761,-3529,8138,265,-1237,1671,258,-360,-47
15:28:12:160975,13251,-3761,-3529,8138,265,-1237,1671,258,-360,-47
15:28:12:174482,13251,-3761,-3529,8138,265,-1237,1671,258,-360,-47
15:28:12:182686,13246,-3703,-3578,8152,295,-1235,1663,149,-394,-46
15:28:12:183452,13246,-3703,-3578,8152,295,-1235,1663,149,-394,-46
15:28:12:189479,13246,-3703,-3578,8152,295,-1235,1663,149,-394,-46
15:28:12:205166,13235,-3648,-3626,8173,280,-1280,1663,161,-409,-11
15:28:12:205974,13235,-3648,-3626,8173,280,-1280,1663,161,-409,-11
15:28:12:212037,13235,-3648,-3626,8173,280,-1280,1663,161,-409,-11
15:28:12:220188,13223,-3579,-3670,8204,270,-1336,1647,278,-457,15
15:28:12:220988,13223,-3579,-3670,8204,270,-1336,1647,278,-457,15
15:28:12:234485,13223,-3579,-3670,8204,270,-1336,1647,278,-457,15
15:28:12:242659,13221,-3477,-3696,8239,320,-1318,1641,496,-441,-5
15:28:12:243481,13221,-3477,-3696,8239,320,-1318,1641,496,-441,-5
15:28:12:249502,13221,-3477,-3696,8239,320,-1318,1641,496,-441,-5
15:28:12:257040,13246,-3318,-3689,8268,356,-1119,1749,774,-411,-120
15:28:12:264471,13246,-3318,-3689,8268,356,-1119,1749,774,-411,-120
15:28:12:271954,13246,-3318,-3689,8268,356,-1119,1749,774,-411,-120
15:28:12:280193,13282,-3153,-3647,8293,469,-1182,1999,883,-232,-118
15:28:12:280985,13282,-3153,-3647,8293,469,-1182,1999,883,-232,-118
15:28:12:294517,13282,-3153,-3647,8293,469,-1182,1999,883,-232,-118
15:28:12:302675,13308,-3004,-3592,8330,416,-1088,2052,818,-181,-19
15:28:12:303471,13308,-3004,-3592,8330,416,-1088,2052,818,-181,-19
15:28:12:309451,13308,-3004,-3592,8330,416,-1088,2052,818,-181,-19
15:28:12:317019,13306,-2901,-3546,8389,446,-1156,1992,647,-126,214
15:28:12:324464,13306,-2901,-3546,8389,446,-1156,1992,647,-126,214
15:28:12:331949,13306,-2901,-3546,8389,446,-1156,1992,647,-126,214
15:28:12:340212,13288,-2825,-3500,8463,426,-1059,1853,531,-75,361
15:28:12:341003,13288,-2825,-3500,8463,426,-1059,1853,531,-75,361
15:28:12:354474,13288,-2825,-3500,8463,426,-1059,1853,531,-75,361
15:28:12:362668,13263,-2795,-3483,8520,411,-1057,1690,263,-58,326
15:28:12:363501,13263,-2795,-3483,8520,411,-1057,1690,263,-58,326
15:28:12:369452,13263,-2795,-3483,8520,411,-1057,1690,263,-58,326
15:28:12:377037,13245,-2786,-3481,8550,355,-1170,1595,173,-47,169
15:28:12:384495,13245,-2786,-3481,8550,355,-1170,1595,173,-47,169
15:28:12:391990,13245,-2786,-3481,8550,355,-1170,1595,173,-47,169
15:28:12:400198,13253,-2706,-3446,8579,343,-1128,1554,623,-75,33
15:28:12:401013,13253,-2706,-3446,8579,343,-1128,1554,623,-75,33
15:28:12:423327,13253,-2706,-3446,8579,343,-1128,1554,623,-75,33
15:28:12:424137,13274,-2531,-3378,8625,381,-929,1615,1094,-192,16
15:28:12:424941,13274,-2531,-3378,8625,381,-929,1615,1094,-192,16
15:28:12:429455,13274,-2531,-3378,8625,381,-929,1615,1094,-192,16
15:28:12:437033,13291,-2329,-3302,8685,411,-779,1670,1188,-247,79
15:28:12:444478,13291,-2329,-3302,8685,411,-779,1670,1188,-247,79
15:28:12:451956,13291,-2329,-3302,8685,411,-779,1670,1188,-247,79
15:28:12:460219,13289,-2151,-3235,8759,473,-780,1794,1049,-234,230
15:28:12:461008,13289,-2151,-3235,8759,473,-780,1794,1049,-234,230
15:28:12:474464,13289,-2151,-3235,8759,473,-780,1794,1049,-234,230
15:28:12:482707,13262,-2024,-3187,8848,529,-876,1890,801,-187,411
15:28:12:483493,13262,-2024,-3187,8848,529,-876,1890,801,-187,411
15:28:12:489486,13262,-2024,-3187,8848,529,-876,1890,801,-187,411
15:28:12:497034,13231,-1914,-3137,8935,479,-969,1910,784,-151,410
15:28:12:504483,13231,-1914,-3137,8935,479,-969,1910,784,-151,410
15:28:12:520186,13231,-1914,-3137,8935,479,-969,1910,784,-151,410
15:28:12:521009,13211,-1783,-3062,9018,368,-970,1998,965,-152,324
15:28:12:526974,13211,-1783,-3062,9018,368,-970,1998,965,-152,324
15:28:12:534473,13211,-1783,-3062,9018,368,-970,1998,965,-152,324
15:28:12:542712,13208,-1627,-2974,9081,383,-840,2068,1049,-143,173
15:28:12:543525,13208,-1627,-2974,9081,383,-840,2068,1049,-143,173
15:28:12:557689,13208,-1627,-2974,9081,383,-840,2068,1049,-143,173
15:28:12:558506,13209,-1491,-2897,9128,438,-775,2098,892,-88,118
15:28:12:564472,13209,-1491,-2897,9128,438,-775,2098,892,-88,118
15:28:12:571976,13209,-1491,-2897,9128,438,-775,2098,892,-88,118
15:28:12:579587,13218,-1371,-2823,9158,392,-754,2150,804,-64,22
15:28:12:586986,13218,-1371,-2823,9158,392,-754,2150,804,-64,22
15:28:12:594497,13218,-1371,-2823,9158,392,-754,2150,804,-64,22
15:28:12:602653,13228,-1247,-2740,9185,323,-647,2118,823,-66,-2
15:28:12:603464,13228,-1247,-2740,9185,323,-647,2118,823,-66,-2
15:28:12:625830,13228,-1247,-2740,9185,323,-647,2118,823,-66,-2
15:28:12:626660,13232,-1132,-2659,9219,266,-601,2091,772,-84,50
15:28:12:627457,13232,-1132,-2659,9219,266,-601,2091,772,-84,50
15:28:12:631975,13232,-1132,-2659,9219,266,-601,2091,772,-84,50
15:28:12:639541,13231,-1042,-2602,9246,277,-592,2092,597,-104,46
15:28:12:647010,13231,-1042,-2602,9246,277,-592,2092,597,-104,46
15:28:12:654540,13231,-1042,-2602,9246,277,-592,2092,597,-104,46
15:28:12:662703,13233,-962,-2553,9266,328,-652,2069,563,-77,15
15:28:12:663496,13233,-962,-2553,9266,328,-652,2069,563,-77,15
15:28:12:677687,13233,-962,-2553,9266,328,-652,2069,563,-77,15
15:28:12:678500,13237,-871,-2489,9288,342,-608,2070,657,-36,13
15:28:12:684483,13237,-871,-2489,9288,342,-608,2070,657,-36,13
15:28:12:691996,13237,-871,-2489,9288,342,-608,2070,657,-36,13
15:28:12:699584,13238,-777,-2418,9313,297,-620,2025,721,-36,26
15:28:12:706959,13238,-777,-2418,9313,297,-620,2025,721,-36,26
15:28:12:714493,13238,-777,-2418,9313,297,-620,2025,721,-36,26
15:28:12:722683,13237,-676,-2349,9339,364,-586,2050,742,-32,45
15:28:12:723439,13237,-676,-2349,9339,364,-586,2050,742,-32,45
15:28:12:737685,13237,-676,-2349,9339,364,-586,2050,742,-32,45
15:28:12:738519,13238,-575,-2277,9362,389,-477,2024,718,-3,29
15:28:12:744496,13238,-575,-2277,9362,389,-477,2024,718,-3,29
15:28:12:751982,13238,-575,-2277,9362,389,-477,2024,718,-3,29
15:28:12:759525,13239,-492,-2213,9381,359,-396,2047,574,5,34
15:28:12:767028,13239,-492,-2213,9381,359,-396,2047,574,5,34
15:28:12:774514,13239,-492,-2213,9381,359,-396,2047,574,5,34
15:28:12:782707,13236,-429,-2159,9401,352,-380,2065,456,14,62
15:28:12:783508,13236,-429,-2159,9401,352,-380,2065,456,14,62
15:28:12:797677,13236,-429,-2159,9401,352,-380,2065,456,14,62
15:28:12:798499,13229,-385,-2124,9421,398,-420,2086,332,13,82
15:28:12:804516,13229,-385,-2124,9421,398,-420,2086,332,13,82
15:28:12:812013,13229,-385,-2124,9421,398,-420,2086,332,13,82
15:28:12:819515,13228,-348,-2093,9431,413,-372,2120,261,25,26
15:28:12:826983,13228,-348,-2093,9431,413,-372,2120,261,25,26
15:28:12:834475,13228,-348,-2093,9431,413,-372,2120,261,25,26
15:28:12:842663,13226,-321,-2065,9440,391,-350,2101,195,36,33
15:28:12:843464,13226,-321,-2065,9440,391,-350,2101,195,36,33
15:28:12:857678,13226,-321,-2065,9440,391,-350,2101,195,36,33
15:28:12:858473,13223,-314,-2050,9448,354,-327,2087,57,22,44
15:28:12:864460,13223,-314,-2050,9448,354,-327,2087,57,22,44
15:28:12:871994,13223,-314,-2050,9448,354,-327,2087,57,22,44
15:28:12:879538,13219,-332,-2055,9452,363,-350,2119,-112,17,46
15:28:12:886981,13219,-332,-2055,9452,363,-350,2119,-112,17,46
15:28:12:894441,13219,-332,-2055,9452,363,-350,2119,-112,17,46
15:28:12:902704,13213,-358,-2062,9457,337,-447,2126,-113,20,49
15:28:12:903499,13213,-358,-2062,9457,337,-447,2126,-113,20,49
15:28:12:917669,13213,-358,-2062,9457,337,-447,2126,-113,20,49
15:28:12:918513,13211,-368,-2058,9462,345,-420,2138,-20,26,29
15:28:12:924461,13211,-368,-2058,9462,345,-420,2138,-20,26,29
15:28:12:931960,13211,-368,-2058,9462,345,-420,2138,-20,26,29
15:28:12:939520,13210,-377,-2052,9464,329,-387,2121,-25,25,17
15:28:12:946990,13210,-377,-2052,9464,329,-387,2121,-25,25,17
15:28:12:954472,13210,-377,-2052,9464,329,-387,2121,-25,25,17
15:28:12:962721,13208,-390,-2051,9466,344,-425,2084,-39,26,18
15:28:12:963482,13208,-390,-2051,9466,344,-425,2084,-39,26,18
15:28:12:977681,13208,-390,-2051,9466,344,-425,2084,-39,26,18
15:28:12:978525,13206,-406,-2054,9467,363,-450,2079,-58,29,15
15:28:12:984494,13206,-406,-2054,9467,363,-450,2079,-58,29,15
15:28:12:991975,13206,-406,-2054,9467,363,-450,2079,-58,29,15
15:28:12:999620,13204,-421,-2057,9470,364,-459,2045,-38,32,23
15:28:13:7022,13204,-421,-2057,9470,364,-459,2045,-38,32,23
15:28:13:14484,13204,-421,-2057,9470,364,-459,2045,-38,32,23
15:28:13:22681,13202,-434,-2059,9471,358,-462,2066,-35,28,17
15:28:13:23452,13202,-434,-2059,9471,358,-462,2066,-35,28,17
15:28:13:37645,13202,-434,-2059,9471,358,-462,2066,-35,28,17
15:28:13:38471,13200,-446,-2061,9473,374,-477,2076,-22,28,13
15:28:13:44488,13200,-446,-2061,9473,374,-477,2076,-22,28,13
15:28:13:51965,13200,-446,-2061,9473,374,-477,2076,-22,28,13
15:28:13:67701,13199,-452,-2058,9475,360,-449,2100,-1,26,14
15:28:13:68507,13199,-452,-2058,9475,360,-449,2100,-1,26,14
15:28:13:74478,13199,-452,-2058,9475,360,-449,2100,-1,26,14
15:28:13:82712,13197,-460,-2056,9476,334,-453,2072,-2,18,10
15:28:13:83517,13197,-460,-2056,9476,334,-453,2072,-2,18,10
15:28:13:97686,13197,-460,-2056,9476,334,-453,2072,-2,18,10
